user,item,rating,demographic
751,452,3,0
501,3,5,0
1433,456,5,0
1045,70,5,0
1780,262,5,0
679,104,4,0
279,451,5,0
227,63,5,0
547,759,5,0
790,320,4,0
1248,5,4,0
223,774,3,0
557,623,5,0
1361,59,5,0
1142,589,3,0
100,702,4,0
850,14,4,0
1123,509,2,0
219,266,5,0
254,376,4,0
1633,613,5,0
1376,543,5,0
1581,636,4,0
1653,238,4,0
1760,146,5,0
1276,744,5,0
326,145,3,0
1293,51,5,0
472,299,5,0
1661,48,3,0
200,416,4,0
473,167,4,0
347,181,2,0
1652,107,5,0
1333,586,4,0
521,795,5,0
1004,581,5,0
1568,786,5,0
940,699,3,0
1648,775,4,0
1127,4,5,0
411,370,5,0
58,190,3,0
825,139,4,0
692,634,5,0
1720,140,5,0
223,315,2,0
1090,178,5,0
1076,44,5,0
1162,799,4,0
1061,105,4,0
1238,313,5,0
1041,141,4,0
1125,519,3,0
847,247,3,0
1020,519,3,0
971,654,3,0
879,570,5,0
126,210,3,0
624,405,4,0
199,198,3,0
1780,777,5,0
1687,739,3,0
20,164,3,0
466,330,5,0
342,285,4,0
1253,79,3,0
1123,339,2,0
1159,783,4,0
158,447,4,0
1465,672,3,0
705,568,4,0
62,118,5,0
276,650,3,0
422,222,4,0
1324,701,5,0
1171,30,5,0
1435,419,1,0
132,770,5,0
705,718,4,0
677,464,3,0
144,207,4,0
254,675,4,0
234,336,5,0
1646,733,4,0
1402,405,4,0
1674,285,3,0
874,2,4,0
381,717,3,0
988,586,4,0
538,615,5,0
1445,18,2,0
1427,53,3,0
426,452,3,0
226,423,3,0
745,224,3,0
245,83,2,0
581,708,3,0
1257,559,4,0
1294,138,4,0
1107,793,5,0
1410,404,4,0
591,399,4,0
530,35,3,0
1636,678,4,0
269,585,3,0
1090,623,5,0
780,604,3,0
357,366,3,0
357,242,5,0
1498,713,4,0
1086,350,3,0
476,559,4,0
59,249,4,0
866,753,4,0
435,480,5,0
1549,445,5,0
1721,410,5,0
1152,229,5,0
329,391,3,0
756,201,3,0
1657,193,4,0
1053,410,5,0
581,111,3,0
933,259,3,0
1219,729,5,0
74,381,4,0
1011,666,3,0
830,669,3,0
1107,369,5,0
696,455,3,0
1452,503,4,0
936,193,4,0
57,707,4,0
1483,58,5,0
130,368,3,0
422,43,4,0
377,483,5,0
76,349,5,0
773,461,5,0
1001,443,4,0
175,750,5,0
487,729,5,0
480,285,3,0
258,553,4,0
1301,511,4,0
637,584,4,0
840,376,4,0
853,29,4,0
776,581,4,0
563,419,3,0
1146,606,4,0
296,231,5,0
1689,2,4,0
800,116,2,0
395,38,3,0
1325,359,5,0
161,755,5,0
85,342,5,0
969,295,5,0
314,611,5,0
1488,720,5,0
1408,540,5,0
467,106,2,0
1318,451,3,0
1512,738,5,0
1444,5,5,0
54,660,5,0
762,753,5,0
558,450,5,0
523,289,5,0
587,523,5,0
492,573,5,0
112,276,4,0
1173,774,4,0
0,137,3,0
196,234,5,0
278,752,4,0
878,448,5,0
1494,585,5,0
1106,722,5,0
428,465,4,0
1221,540,5,0
35,537,5,0
509,96,5,0
199,138,3,0
1774,103,5,0
640,213,5,0
322,253,5,0
1661,43,4,0
718,101,5,0
1427,276,3,0
1666,458,5,0
977,610,4,0
732,775,4,0
97,173,5,0
703,512,3,0
1514,125,4,0
1022,540,4,0
164,585,3,0
1057,11,4,0
652,206,5,0
695,774,4,0
1590,574,4,0
995,163,4,0
496,566,2,0
362,230,5,0
1183,124,4,0
1511,503,5,0
748,595,3,0
112,261,5,0
173,555,4,0
1005,409,4,0
1649,131,3,0
29,662,4,0
1113,132,1,0
88,477,5,0
1064,141,4,0
279,782,4,0
1097,679,4,0
1721,325,4,0
1479,300,5,0
1050,568,4,0
809,308,3,0
1690,93,5,0
1608,459,5,0
169,592,5,0
178,233,3,0
461,383,5,0
784,60,5,0
577,400,1,0
1511,748,4,0
361,391,4,0
487,529,5,0
1482,717,3,0
80,536,4,0
312,155,4,0
502,658,3,0
274,292,4,0
1056,589,4,0
1798,507,4,0
1288,86,2,0
375,197,2,0
563,243,4,0
1030,455,4,0
297,462,4,0
1789,360,3,0
1146,312,3,0
116,518,5,0
88,729,4,0
1497,621,5,0
1294,378,5,0
450,735,4,0
1680,451,5,0
395,520,3,0
1667,561,4,0
378,601,4,0
1225,83,4,0
114,344,3,0
1288,315,2,0
700,407,4,0
563,301,4,0
998,343,4,0
793,120,4,0
330,460,5,0
453,653,5,0
280,405,3,0
1548,462,4,0
1340,661,2,0
603,746,4,0
596,285,5,0
53,359,3,0
1351,486,4,0
1178,126,4,0
1618,214,5,0
329,238,4,0
1134,90,5,0
1169,500,3,0
1621,96,4,0
612,346,3,0
1128,481,5,0
29,71,5,0
644,253,3,0
279,59,4,0
1454,58,5,0
1383,520,2,0
870,767,5,0
1146,765,3,0
723,785,5,0
1078,424,5,0
84,584,5,0
1083,36,3,0
1156,527,3,0
1727,142,4,0
762,321,4,0
964,96,4,0
1479,592,5,0
542,538,3,0
1474,607,2,0
840,444,4,0
35,677,4,0
292,512,5,0
490,214,5,0
1392,279,5,0
1757,485,3,0
1184,178,5,0
1043,366,3,0
765,701,5,0
1468,417,4,0
516,576,4,0
1615,446,3,0
391,496,5,0
720,773,5,0
398,208,5,0
262,19,5,0
1348,573,5,0
1402,71,4,0
1791,567,4,0
777,187,5,0
1391,259,3,0
1272,534,4,0
503,497,3,0
49,391,4,0
894,148,3,0
1390,222,5,0
1103,176,4,0
638,125,4,0
672,648,3,0
682,645,5,0
1186,324,4,0
1338,129,4,0
98,643,4,0
203,639,5,0
398,1,4,0
215,75,4,0
746,506,2,0
1420,116,3,0
237,776,4,0
106,399,4,0
1167,218,4,0
762,10,4,0
274,292,5,0
1143,690,5,0
561,791,3,0
894,361,3,0
1021,634,5,0
1375,414,5,0
1227,171,2,0
775,355,4,0
1121,113,4,0
399,61,5,0
1764,669,4,0
1180,418,4,0
1374,278,2,0
172,797,4,0
1377,205,4,0
1520,211,5,0
1593,749,4,0
1550,509,2,0
473,560,4,0
1617,365,4,0
255,300,5,0
1186,249,5,0
1677,789,2,0
1015,14,3,0
1776,549,5,0
140,339,3,0
1431,722,3,0
1322,391,3,0
1487,640,4,0
41,698,3,0
1413,388,5,0
743,654,4,0
502,496,3,0
507,564,3,0
1092,247,4,0
1666,286,5,0
931,225,5,0
1685,276,4,0
1514,728,4,0
1543,126,4,0
1564,116,3,0
713,291,3,0
1764,500,4,0
1722,648,3,0
1067,708,3,0
1129,662,4,0
1491,100,5,0
414,178,5,0
891,319,4,0
1584,317,3,0
1517,490,2,0
1096,285,4,0
456,598,3,0
44,385,5,0
1334,272,3,0
1741,665,3,0
802,642,5,0
317,38,4,0
1486,726,3,0
1222,608,4,0
681,604,4,0
1767,485,4,0
311,117,4,0
223,274,3,0
129,46,5,0
1663,320,5,0
607,48,3,0
928,202,5,0
776,726,3,0
44,658,4,0
1728,233,3,0
50,261,4,0
1254,160,4,0
1793,753,5,0
135,334,4,0
1554,438,5,0
1107,64,5,0
1714,522,3,0
1722,164,3,0
1681,44,4,0
1108,682,5,0
755,732,3,0
580,220,4,0
253,766,5,0
644,699,4,0
610,663,4,0
1243,367,4,0
1693,103,5,0
1550,360,2,0
1687,246,3,0
1553,247,3,0
925,253,3,0
1736,389,5,0
870,380,5,0
475,293,5,0
780,739,3,0
229,775,4,0
81,592,5,0
405,352,4,0
766,790,5,0
354,672,4,0
982,140,5,0
1530,175,4,0
42,683,4,0
1236,213,5,0
1022,726,5,0
71,44,4,0
1043,160,3,0
1112,217,2,0
1080,1,4,0
1670,798,3,0
1486,540,4,0
1732,431,3,0
1739,651,2,0
537,342,5,0
226,446,4,0
238,366,4,0
39,616,5,0
1164,631,4,0
755,687,2,0
955,273,4,0
505,181,3,0
1106,585,5,0
712,238,5,0
1665,303,5,0
1094,49,4,0
40,714,5,0
815,256,5,0
294,212,5,0
878,627,5,0
460,171,1,0
1144,775,2,0
697,775,5,0
379,55,5,0
1323,763,4,0
1614,263,5,0
801,737,4,0
699,647,5,0
1741,111,3,0
1225,83,5,0
593,107,4,0
1794,7,5,0
428,650,4,0
1329,485,5,0
1769,235,4,0
58,797,3,0
62,180,4,0
1358,780,5,0
151,139,4,0
1489,132,2,0
1451,270,5,0
1582,193,4,0
949,700,4,0
570,258,3,0
942,421,4,0
1713,68,3,0
295,571,5,0
1487,368,5,0
1727,550,4,0
1288,530,2,0
1490,741,3,0
983,443,4,0
913,93,5,0
1682,371,3,0
409,713,3,0
1122,42,5,0
174,566,3,0
1506,316,3,0
852,647,3,0
1067,271,3,0
350,458,5,0
162,264,4,0
492,248,4,0
851,464,5,0
1192,75,5,0
994,249,5,0
1325,601,5,0
604,601,3,0
718,475,4,0
69,783,4,0
1283,752,3,0
648,504,5,0
1569,219,3,0
1054,105,3,0
356,103,5,0
1120,227,4,0
1174,82,4,0
1619,610,4,0
1488,790,5,0
997,160,3,0
597,229,5,0
1056,753,4,0
1448,173,3,0
331,530,3,0
1712,322,4,0
348,96,4,0
1496,679,4,0
563,658,3,0
738,626,5,0
1711,500,5,0
1709,622,4,0
142,325,4,0
1726,462,4,0
1056,58,5,0
984,691,4,0
1149,532,4,0
1129,88,5,0
336,241,3,0
1111,530,3,0
680,96,4,0
300,400,2,0
1618,438,5,0
1774,272,5,0
346,270,5,0
516,66,4,0
658,649,3,0
378,321,4,0
711,545,3,0
791,309,5,0
536,10,5,0
398,469,5,0
1167,218,5,0
478,586,4,0
394,623,4,0
1346,474,3,0
597,714,5,0
1077,173,3,0
1680,408,5,0
853,709,4,0
1500,469,4,0
877,283,3,0
988,631,4,0
1462,518,5,0
590,629,4,0
1199,509,3,0
715,688,4,0
511,408,2,0
292,740,5,0
335,651,4,0
62,474,4,0
788,753,5,0
402,205,4,0
757,578,5,0
453,533,5,0
1024,322,4,0
340,283,4,0
351,522,4,0
443,638,3,0
303,752,3,0
1177,59,4,0
636,694,2,0
1020,360,3,0
551,371,3,0
933,78,3,0
854,519,2,0
706,445,5,0
215,637,4,0
1246,174,3,0
1494,333,5,0
1311,102,3,0
516,171,4,0
65,460,3,0
702,579,4,0
1652,355,4,0
1096,158,4,0
705,734,5,0
1514,144,5,0
907,756,4,0
554,444,3,0
340,42,5,0
114,160,4,0
479,39,4,0
503,497,2,0
1449,353,4,0
1029,164,3,0
1550,455,3,0
972,703,4,0
1114,605,4,0
861,140,5,0
274,309,5,0
792,354,5,0
1488,624,5,0
1092,735,4,0
1471,19,5,0
936,203,5,0
1307,148,4,0
1479,216,5,0
733,36,2,0
229,496,4,0
1563,269,3,0
1454,198,4,0
453,523,5,0
1465,43,3,0
289,29,4,0
1320,94,2,0
444,214,5,0
1795,635,2,0
646,768,5,0
1195,47,2,0
53,158,4,0
1417,365,5,0
557,410,4,0
1637,424,5,0
253,677,4,0
1611,122,4,0
695,98,4,0
839,121,4,0
1578,552,4,0
1399,249,4,0
684,258,5,0
933,569,2,0
546,774,5,0
757,518,5,0
1273,614,5,0
1606,246,3,0
983,17,4,0
1753,400,4,0
1220,335,4,0
549,187,4,0
921,535,1,0
129,460,5,0
293,47,2,0
1157,440,4,0
530,197,3,0
1439,338,4,0
974,104,4,0
164,45,4,0
701,575,4,0
686,60,3,0
95,562,4,0
839,571,4,0
487,480,5,0
668,598,3,0
1086,698,3,0
1191,710,5,0
73,21,5,0
1218,665,3,0
683,354,4,0
254,764,4,0
1021,129,5,0
279,775,5,0
1547,122,5,0
1327,152,4,0
367,373,4,0
1587,253,4,0
1247,280,3,0
805,104,5,0
1142,613,4,0
474,486,4,0
50,576,4,0
708,256,5,0
555,301,5,0
1483,3,5,0
567,235,5,0
642,506,2,0
438,194,5,0
1033,581,5,0
1553,513,3,0
1462,714,5,0
588,297,3,0
580,352,3,0
1027,354,5,0
266,475,4,0
241,66,5,0
1568,451,4,0
1242,674,5,0
192,411,4,0
281,629,4,0
1397,383,5,0
1511,12,4,0
816,266,5,0
528,89,5,0
875,245,4,0
302,647,5,0
527,350,3,0
352,21,4,0
187,259,3,0
1316,163,5,0
176,81,3,0
1335,731,5,0
151,636,3,0
1335,185,5,0
581,125,3,0
221,424,3,0
2,629,5,0
708,621,5,0
336,452,3,0
495,122,3,0
924,410,5,0
361,248,4,0
392,420,4,0
647,595,3,0
1675,165,3,0
766,42,5,0
1176,508,2,0
1338,779,4,0
550,161,5,0
1760,236,5,0
1215,646,3,0
752,64,5,0
60,359,4,0
1379,455,4,0
859,126,4,0
276,5,4,0
820,296,4,0
1247,560,4,0
1204,204,4,0
373,551,5,0
1787,363,4,0
337,238,5,0
1068,595,3,0
719,782,4,0
953,51,4,0
234,790,4,0
506,111,3,0
299,208,5,0
465,539,2,0
1670,339,3,0
234,751,5,0
1495,134,3,0
328,755,5,0
1659,694,1,0
745,797,3,0
817,153,5,0
835,411,3,0
572,314,3,0
547,658,5,0
890,203,5,0
1002,740,5,0
788,58,5,0
1480,184,5,0
623,580,5,0
660,481,4,0
1350,394,3,0
991,761,5,0
1498,420,4,0
426,499,3,0
1092,504,4,0
98,168,4,0
720,670,5,0
1400,167,5,0
705,437,5,0
683,774,4,0
1691,638,4,0
293,747,2,0
584,598,5,0
1289,738,5,0
1404,12,5,0
478,741,4,0
856,536,5,0
1588,311,4,0
949,741,4,0
1591,100,4,0
1469,107,3,0
1189,732,4,0
30,763,3,0
343,221,4,0
1798,288,4,0
883,6,4,0
283,709,5,0
599,142,4,0
1634,48,5,0
788,58,4,0
1153,335,5,0
72,531,3,0
1021,594,5,0
671,85,4,0
330,636,4,0
1586,19,4,0
1187,349,3,0
806,414,4,0
1423,749,3,0
291,69,5,0
1422,57,4,0
533,248,5,0
457,174,3,0
1108,584,5,0
128,125,3,0
480,455,3,0
438,492,5,0
1302,640,4,0
528,753,5,0
1292,700,3,0
46,265,4,0
217,37,4,0
1319,58,4,0
1332,396,5,0
627,424,5,0
256,508,3,0
1178,60,4,0
1465,112,3,0
149,250,2,0
1336,613,5,0
237,311,4,0
1074,599,3,0
218,370,5,0
1254,224,4,0
1492,650,4,0
1308,678,4,0
143,189,4,0
1192,465,4,0
1098,302,4,0
196,439,5,0
1174,574,4,0
1611,628,4,0
463,8,4,0
825,145,4,0
325,53,3,0
83,394,3,0
1526,479,5,0
1548,32,5,0
141,259,3,0
112,106,5,0
358,376,4,0
536,769,4,0
1739,641,3,0
170,596,5,0
1362,85,5,0
1356,184,4,0
760,561,3,0
193,168,4,0
1359,122,5,0
1278,738,4,0
1547,138,5,0
109,554,3,0
1622,81,4,0
164,225,3,0
436,628,4,0
1224,602,3,0
274,710,4,0
385,243,3,0
1308,321,5,0
1290,355,1,0
1635,640,4,0
237,293,4,0
1750,432,4,0
796,789,5,0
352,21,5,0
271,753,4,0
1368,359,4,0
696,121,4,0
475,240,4,0
1239,285,3,0
1520,380,5,0
925,687,1,0
1229,379,4,0
512,176,4,0
1301,54,3,0
322,253,4,0
526,59,4,0
1370,726,4,0
466,136,5,0
522,287,5,0
1618,626,5,0
1285,452,3,0
1006,605,3,0
12,586,5,0
154,195,4,0
202,741,4,0
1611,763,4,0
236,483,5,0
1623,686,3,0
100,137,4,0
1052,103,5,0
1256,145,5,0
161,387,5,0
81,704,5,0
731,66,2,0
131,571,4,0
460,109,1,0
774,388,5,0
296,764,4,0
455,165,3,0
344,227,5,0
7,237,4,0
1096,672,5,0
931,641,5,0
1258,225,3,0
999,329,5,0
1701,468,5,0
1271,553,3,0
1317,380,5,0
482,724,3,0
223,479,3,0
1281,104,5,0
659,56,5,0
1185,532,5,0
1407,599,3,0
495,468,3,0
1553,368,3,0
1322,42,5,0
1372,340,4,0
1182,145,4,0
1474,255,3,0
1531,782,4,0
924,753,4,0
824,567,4,0
343,72,4,0
1018,547,3,0
161,459,5,0
1545,732,4,0
1780,154,5,0
876,111,3,0
1091,562,4,0
60,509,3,0
1058,235,5,0
881,336,4,0
1483,763,5,0
998,367,4,0
1462,27,5,0
165,306,5,0
598,576,5,0
509,555,5,0
1149,647,4,0
1657,291,4,0
697,585,5,0
1094,589,4,0
1685,53,4,0
1689,148,4,0
328,578,5,0
1613,61,5,0
1450,408,5,0
898,143,3,0
18,671,4,0
790,296,5,0
722,638,3,0
1084,479,2,0
150,103,3,0
1317,281,5,0
1056,601,5,0
167,360,3,0
653,366,3,0
118,94,3,0
515,46,5,0
1406,133,5,0
768,359,4,0
1471,266,5,0
40,101,5,0
1124,254,4,0
1227,647,2,0
445,798,4,0
732,740,4,0
178,737,4,0
9,15,2,0
1070,389,5,0
422,455,3,0
1437,276,5,0
1494,722,5,0
1322,628,4,0
1261,598,5,0
953,167,5,0
1309,560,5,0
1789,350,3,0
793,662,5,0
5,759,3,0
1315,436,3,0
305,7,5,0
427,576,3,0
166,142,5,0
1261,164,5,0
634,694,2,0
406,195,4,0
1745,655,5,0
1060,102,4,0
507,255,4,0
432,506,3,0
217,96,4,0
879,674,5,0
882,724,4,0
424,196,3,0
1415,292,4,0
1776,236,5,0
1206,343,4,0
191,112,2,0
355,353,4,0
1372,201,3,0
1539,422,5,0
340,551,5,0
92,368,4,0
894,698,2,0
97,584,5,0
1051,644,4,0
468,694,2,0
265,666,3,0
632,324,4,0
399,770,5,0
1397,63,5,0
379,380,5,0
1006,282,4,0
547,364,5,0
1521,235,4,0
770,188,5,0
1739,731,3,0
919,658,4,0
1092,122,5,0
823,4,5,0
1007,583,4,0
1263,94,2,0
1548,552,4,0
470,578,5,0
1173,274,4,0
861,534,4,0
346,525,5,0
1143,266,5,0
774,219,4,0
1797,406,4,0
1160,114,5,0
1643,51,5,0
1455,340,5,0
350,343,4,0
1490,353,3,0
972,41,4,0
221,385,1,0
1024,426,3,0
1268,659,1,0
1358,789,4,0
1200,92,5,0
102,576,3,0
301,42,4,0
962,792,4,0
1597,689,5,0
569,493,4,0
1518,145,5,0
705,608,5,0
1346,474,4,0
549,365,4,0
1660,532,5,0
1234,11,4,0
576,401,4,0
1563,567,3,0
1264,635,1,0
137,493,4,0
91,271,3,0
407,304,5,0
1598,696,4,0
1258,789,4,0
1132,296,5,0
664,123,5,0
1754,484,5,0
967,239,5,0
1369,265,4,0
922,451,4,0
1335,264,5,0
838,46,5,0
1587,21,3,0
183,162,4,0
1706,61,5,0
536,29,4,0
600,485,4,0
506,233,4,0
769,11,4,0
831,630,4,0
1779,296,4,0
554,246,3,0
1102,418,4,0
1603,732,5,0
852,93,4,0
868,360,3,0
1448,508,3,0
36,646,5,0
1465,219,4,0
184,218,4,0
467,365,2,0
734,742,4,0
219,773,5,0
1092,613,5,0
325,41,4,0
779,763,5,0
785,432,4,0
1588,356,5,0
1441,164,3,0
1593,622,3,0
1649,394,3,0
1719,215,4,0
583,378,5,0
978,671,4,0
1074,323,3,0
1014,21,5,0
175,329,5,0
1642,136,5,0
1598,795,4,0
551,23,3,0
1656,215,5,0
1308,620,5,0
1097,87,4,0
1298,729,5,0
654,145,5,0
215,623,5,0
1588,526,4,0
33,724,4,0
349,275,4,0
425,409,4,0
1647,332,2,0
0,642,3,0
649,687,1,0
383,561,4,0
1221,436,3,0
1447,725,3,0
1160,279,5,0
1263,464,2,0
1142,198,3,0
589,47,3,0
867,368,4,0
937,389,5,0
312,176,4,0
1168,597,4,0
874,2,5,0
826,74,4,0
1058,617,5,0
1028,492,4,0
1611,238,4,0
1743,405,4,0
1526,640,4,0
556,331,5,0
1382,282,2,0
839,345,3,0
17,444,4,0
1781,126,5,0
1717,685,3,0
970,606,3,0
18,120,4,0
1747,791,4,0
415,360,1,0
1637,496,5,0
286,680,4,0
1087,237,4,0
862,412,5,0
271,410,4,0
167,6,4,0
1203,504,4,0
261,134,3,0
1447,512,3,0
853,367,5,0
664,660,5,0
1052,43,4,0
244,736,3,0
9,398,2,0
1339,475,4,0
884,289,5,0
255,118,5,0
1715,480,4,0
458,665,4,0
811,271,3,0
517,460,3,0
1579,337,5,0
1675,220,3,0
164,424,4,0
700,219,3,0
484,30,4,0
1406,755,4,0
1641,785,5,0
329,238,3,0
322,333,4,0
1227,542,3,0
438,623,5,0
94,291,4,0
625,533,5,0
1413,726,5,0
1249,266,5,0
1465,515,3,0
962,419,4,0
1452,146,5,0
1717,579,1,0
416,242,5,0
1397,232,5,0
1444,297,3,0
980,344,3,0
1322,49,3,0
653,797,3,0
795,511,4,0
1731,779,4,0
80,374,5,0
1234,609,4,0
332,656,3,0
364,449,5,0
1401,707,4,0
51,150,5,0
1043,637,3,0
378,321,5,0
356,43,4,0
1545,234,2,0
705,517,5,0
868,222,4,0
1063,798,3,0
438,616,4,0
716,401,4,0
1422,23,4,0
1681,214,5,0
1082,78,2,0
251,613,5,0
1016,322,4,0
1165,352,5,0
1512,303,4,0
253,267,5,0
1602,86,2,0
114,494,3,0
946,751,5,0
1451,55,5,0
1032,98,5,0
1043,431,3,0
1087,190,4,0
673,271,4,0
1329,567,4,0
922,479,4,0
437,598,3,0
1064,246,3,0
1543,112,4,0
352,6,3,0
1184,136,5,0
1116,634,5,0
1300,178,4,0
1144,699,3,0
1582,570,4,0
1088,12,5,0
226,166,4,0
440,176,4,0
146,474,4,0
497,124,4,0
1503,157,3,0
1569,723,5,0
699,106,4,0
1514,457,4,0
4,85,5,0
1221,327,4,0
928,584,4,0
1760,634,5,0
603,222,3,0
258,60,5,0
470,721,5,0
1513,304,4,0
868,339,3,0
355,166,4,0
1474,656,3,0
1266,276,3,0
1270,131,3,0
1619,522,3,0
1307,148,5,0
1522,70,5,0
54,594,5,0
696,455,4,0
877,708,2,0
622,63,5,0
1518,357,5,0
1752,269,4,0
130,678,4,0
1547,242,5,0
1213,268,5,0
799,611,5,0
1205,144,5,0
1040,99,4,0
308,86,1,0
1709,233,4,0
1603,775,5,0
1116,510,5,0
163,488,5,0
943,172,5,0
443,200,4,0
1708,669,4,0
633,546,5,0
1292,23,3,0
158,461,5,0
1300,343,4,0
1535,306,5,0
1028,469,5,0
1490,8,3,0
512,33,4,0
1159,604,5,0
1239,451,4,0
960,579,2,0
987,133,5,0
233,589,3,0
1312,663,5,0
1370,139,4,0
316,788,4,0
663,656,3,0
787,397,1,0
594,21,3,0
1050,608,5,0
747,457,4,0
640,529,5,0
1572,480,4,0
583,1,4,0
193,322,4,0
1092,613,4,0
1574,399,4,0
683,117,4,0
868,184,5,0
1569,407,4,0
992,507,4,0
966,483,5,0
1568,496,5,0
1781,320,4,0
1062,499,4,0
1558,604,3,0
593,532,5,0
645,187,3,0
1639,2,4,0
1207,129,4,0
1247,321,4,0
417,755,5,0
1723,355,4,0
383,583,4,0
1449,166,4,0
1724,669,3,0
805,264,5,0
435,550,4,0
1674,158,4,0
1191,184,4,0
1774,104,4,0
1619,713,4,0
1194,20,4,0
488,629,5,0
302,532,5,0
1039,546,5,0
1129,750,5,0
1764,3,4,0
1123,138,4,0
287,317,5,0
745,160,3,0
264,560,4,0
463,712,4,0
1384,429,3,0
91,642,5,0
1528,524,5,0
1099,165,3,0
1377,42,5,0
108,88,5,0
53,14,4,0
1470,365,2,0
1191,272,5,0
1716,428,5,0
956,160,3,0
1138,133,5,0
1519,623,4,0
701,457,4,0
1492,265,5,0
788,10,5,0
1680,781,5,0
1419,465,5,0
342,396,4,0
1030,455,3,0
1012,531,3,0
173,340,4,0
657,276,5,0
793,141,4,0
464,698,4,0
215,1,4,0
1642,410,4,0
1445,791,2,0
1192,130,5,0
1714,610,4,0
279,81,4,0
769,252,5,0
1441,648,3,0
992,108,4,0
689,657,3,0
1386,23,3,0
1418,399,4,0
1696,354,3,0
1737,378,5,0
794,630,5,0
874,579,4,0
919,36,4,0
1475,444,3,0
1534,62,3,0
1011,198,5,0
1715,729,5,0
1648,732,4,0
1047,225,3,0
137,459,5,0
425,348,4,0
260,145,3,0
436,3,5,0
321,168,4,0
537,683,4,0
379,543,5,0
1062,406,3,0
1427,585,4,0
269,421,2,0
1355,162,5,0
344,208,5,0
341,206,5,0
1670,436,3,0
583,317,5,0
1631,401,4,0
417,172,5,0
1639,736,4,0
381,406,3,0
289,665,3,0
619,461,5,0
943,617,5,0
1649,82,3,0
648,167,4,0
1717,699,3,0
829,200,3,0
931,497,4,0
601,536,5,0
1601,36,4,0
442,744,5,0
148,398,3,0
313,70,5,0
476,311,4,0
195,326,5,0
120,136,5,0
1261,686,5,0
113,248,5,0
531,111,3,0
1489,195,4,0
271,458,5,0
488,369,4,0
1682,371,4,0
990,739,2,0
1308,366,4,0
1689,545,5,0
1318,524,3,0
176,759,3,0
1744,14,5,0
1771,331,5,0
69,776,4,0
615,440,4,0
77,174,4,0
657,196,4,0
46,100,4,0
150,672,4,0
1277,197,3,0
909,174,4,0
1579,240,4,0
414,144,5,0
1406,578,5,0
162,498,5,0
112,740,5,0
136,749,3,0
1764,343,5,0
407,304,4,0
426,610,3,0
473,48,3,0
407,748,4,0
1266,301,4,0
1005,634,5,0
1782,180,5,0
53,642,2,0
1237,516,5,0
227,231,5,0
1636,277,4,0
217,223,5,0
1703,455,3,0
923,50,5,0
1735,243,3,0
578,634,5,0
214,749,4,0
797,160,4,0
1028,202,5,0
1760,448,5,0
1705,285,4,0
872,328,4,0
404,33,4,0
672,391,4,0
1031,450,4,0
1639,464,3,0
194,123,5,0
952,104,3,0
695,368,4,0
360,744,5,0
1304,500,3,0
361,468,4,0
504,290,5,0
1703,175,4,0
1504,322,4,0
130,98,4,0
247,308,3,0
1543,272,4,0
125,510,5,0
718,493,4,0
958,488,5,0
1189,524,3,0
772,392,5,0
788,377,4,0
740,336,4,0
1531,501,3,0
943,152,4,0
1568,732,5,0
1194,218,4,0
214,444,4,0
1720,146,5,0
26,495,4,0
1729,429,3,0
1366,450,4,0
953,495,5,0
407,634,5,0
1267,113,5,0
31,53,3,0
1369,399,4,0
390,391,4,0
1515,719,3,0
875,663,4,0
482,209,3,0
638,388,5,0
491,176,5,0
332,22,2,0
150,43,3,0
1133,158,5,0
390,726,5,0
172,650,4,0
777,646,5,0
1436,731,5,0
518,17,5,0
1257,677,5,0
326,466,3,0
952,439,3,0
1242,213,5,0
1052,746,5,0
1517,759,2,0
45,195,5,0
1496,549,5,0
709,77,3,0
3,789,3,0
224,64,4,0
768,43,3,0
726,567,3,0
843,336,4,0
591,167,4,0
970,457,3,0
688,366,3,0
794,592,5,0
1574,120,4,0
279,36,3,0
1423,657,4,0
423,221,4,0
797,567,3,0
1648,476,4,0
42,799,4,0
1485,647,4,0
1040,441,4,0
1360,508,3,0
1757,485,4,0
325,740,3,0
489,415,5,0
196,408,5,0
1681,221,5,0
1022,327,4,0
928,527,4,0
396,127,5,0
1642,469,5,0
285,793,5,0
1151,520,3,0
744,755,5,0
1653,321,4,0
555,59,5,0
277,701,5,0
475,552,4,0
1026,536,5,0
92,198,4,0
97,248,5,0
352,158,4,0
912,188,5,0
823,427,5,0
1058,755,4,0
1089,396,3,0
1137,35,3,0
582,490,3,0
1591,623,4,0
1784,649,2,0
1187,253,4,0
226,602,4,0
1471,311,5,0
224,793,4,0
145,635,2,0
1376,92,5,0
267,732,2,0
1005,163,5,0
473,16,3,0
247,74,4,0
1344,77,3,0
754,45,4,0
114,312,4,0
1084,451,4,0
1727,294,4,0
479,161,5,0
941,172,5,0
380,776,4,0
876,558,3,0
457,586,4,0
370,292,3,0
411,393,5,0
284,700,4,0
1467,417,4,0
918,561,4,0
669,742,3,0
1008,702,4,0
1612,596,5,0
480,335,4,0
1463,300,5,0
1212,397,2,0
1744,46,5,0
984,129,4,0
1577,587,4,0
1337,534,4,0
916,474,4,0
1046,118,5,0
341,614,5,0
228,208,4,0
1570,743,5,0
1223,210,4,0
1076,521,5,0
1428,237,5,0
380,462,4,0
753,0,5,0
295,48,5,0
215,317,4,0
476,662,5,0
1655,424,5,0
392,608,4,0
1100,789,2,0
1728,662,4,0
