user,item,rating,demographic
487,493,5,0
240,193,5,0
615,116,5,0
144,724,3,0
570,323,2,0
6,585,4,0
785,711,4,0
775,25,5,0
905,799,3,0
65,600,4,0
390,734,5,0
849,382,4,0
498,378,4,0
119,639,2,0
912,287,4,0
925,375,4,0
912,328,4,0
160,785,5,0
479,79,5,0
114,603,5,0
823,408,5,0
950,306,4,0
665,70,4,0
279,402,2,0
22,186,3,0
472,52,5,0
169,182,3,0
963,324,5,0
559,752,5,0
24,342,4,0
624,729,5,0
391,340,5,0
691,728,3,0
758,99,4,0
174,369,3,0
979,484,3,0
452,736,4,0
338,379,5,0
117,26,3,0
556,728,4,0
257,190,5,0
585,594,4,0
595,16,4,0
79,778,2,0
888,295,5,0
400,230,3,0
706,285,3,0
6,697,4,0
982,90,3,0
556,86,5,0
993,335,5,0
186,527,3,0
13,427,4,0
626,344,5,0
325,552,2,0
447,161,3,0
680,187,4,0
127,605,5,0
35,280,5,0
511,81,4,0
246,762,2,0
344,232,4,0
303,166,4,0
379,174,5,0
507,105,2,0
499,403,3,0
394,650,2,0
448,495,4,0
466,28,4,0
529,351,3,0
799,713,4,0
781,579,4,0
51,471,5,0
248,421,5,0
211,415,2,0
414,99,5,0
3,340,5,0
986,47,4,0
263,744,5,0
923,781,5,0
984,23,5,0
656,286,4,0
945,577,4,0
863,18,4,0
711,764,3,0
749,482,3,0
73,642,4,0
961,563,5,0
412,470,4,0
153,312,2,0
162,607,4,0
920,0,3,0
690,542,4,0
559,752,4,0
380,188,4,0
53,164,3,0
325,294,2,0
472,227,4,0
245,473,4,0
161,493,4,0
843,572,5,0
110,450,5,0
745,67,5,0
124,555,4,0
569,485,4,0
402,728,4,0
463,320,5,0
895,398,3,0
577,331,5,0
416,593,5,0
15,395,5,0
916,411,5,0
744,446,4,0
149,763,5,0
538,648,3,0
529,334,3,0
543,426,5,0
989,199,4,0
614,694,4,0
590,45,4,0
288,748,4,0
932,728,3,0
167,492,4,0
280,751,5,0
502,758,4,0
138,377,5,0
84,384,4,0
636,450,5,0
241,792,3,0
18,216,5,0
267,558,4,0
608,514,4,0
500,152,2,0
702,24,4,0
662,612,5,0
631,630,5,0
673,117,5,0
948,359,2,0
529,414,3,0
511,589,4,0
401,364,5,0
235,275,4,0
41,75,4,0
529,36,3,0
996,695,3,0
602,446,4,0
797,286,2,0
557,84,4,0
987,746,3,0
602,680,4,0
424,767,4,0
744,266,3,0
633,207,5,0
609,519,3,0
716,232,3,0
60,90,4,0
828,412,4,0
327,191,5,0
251,554,4,0
840,34,3,0
896,81,3,0
909,91,3,0
208,508,4,0
802,85,4,0
172,680,4,0
632,298,4,0
133,471,4,0
222,468,5,0
244,727,4,0
546,765,5,0
834,356,5,0
242,345,3,0
230,763,5,0
252,0,4,0
617,561,5,0
685,42,5,0
256,263,5,0
451,542,4,0
484,49,5,0
336,611,2,0
939,75,5,0
633,593,4,0
829,630,4,0
979,0,3,0
861,197,4,0
163,278,4,0
756,103,5,0
747,278,4,0
861,290,3,0
58,383,3,0
740,46,5,0
97,34,2,0
709,698,4,0
712,298,5,0
924,382,3,0
866,125,4,0
286,468,5,0
866,788,5,0
474,463,3,0
600,789,4,0
720,267,3,0
76,645,5,0
165,396,2,0
823,321,4,0
809,243,1,0
650,442,4,0
650,360,4,0
300,278,5,0
262,58,5,0
201,538,3,0
848,522,3,0
45,747,5,0
141,780,3,0
305,306,4,0
130,129,4,0
328,186,3,0
384,388,5,0
639,81,4,0
764,510,3,0
861,201,4,0
517,363,5,0
306,212,4,0
220,778,3,0
568,271,4,0
836,515,5,0
20,166,3,0
110,488,5,0
335,286,5,0
487,416,4,0
456,766,5,0
957,347,4,0
75,481,4,0
576,284,5,0
422,229,5,0
635,784,4,0
605,395,4,0
604,746,2,0
118,705,2,0
83,586,2,0
233,150,5,0
833,353,5,0
859,785,5,0
669,74,4,0
767,555,4,0
782,791,2,0
57,88,3,0
254,382,5,0
267,132,4,0
520,34,4,0
141,161,4,0
914,697,5,0
609,22,4,0
571,557,4,0
578,416,3,0
282,538,3,0
195,514,5,0
983,121,5,0
550,705,5,0
337,581,5,0
726,479,2,0
915,361,4,0
114,783,4,0
3,318,5,0
324,473,3,0
755,48,5,0
869,141,3,0
503,678,3,0
378,760,5,0
164,73,5,0
673,704,5,0
235,774,5,0
170,628,3,0
763,94,3,0
437,163,3,0
609,195,4,0
593,783,5,0
447,311,3,0
745,89,5,0
679,12,4,0
609,298,5,0
628,46,4,0
808,150,5,0
996,398,3,0
573,604,5,0
852,400,4,0
952,265,4,0
110,736,5,0
193,710,4,0
645,796,4,0
310,701,4,0
642,539,4,0
398,639,2,0
79,574,2,0
685,796,4,0
813,102,5,0
110,629,4,0
799,176,5,0
574,498,5,0
837,401,4,0
351,704,5,0
601,404,3,0
220,253,3,0
636,116,4,0
502,213,4,0
233,228,5,0
376,784,3,0
247,208,5,0
583,245,5,0
364,298,4,0
394,650,3,0
571,413,5,0
868,593,5,0
685,657,4,0
602,446,5,0
37,764,5,0
746,776,5,0
736,794,4,0
23,153,4,0
683,602,4,0
21,642,5,0
790,153,4,0
711,769,3,0
737,350,5,0
414,164,5,0
735,203,3,0
454,433,2,0
264,395,4,0
425,183,5,0
829,748,4,0
388,305,4,0
332,446,4,0
341,201,3,0
949,442,4,0
949,70,4,0
557,67,5,0
305,86,5,0
556,574,3,0
894,111,4,0
288,582,5,0
776,385,4,0
777,247,3,0
952,734,5,0
511,670,3,0
244,378,5,0
602,493,4,0
972,288,5,0
291,371,2,0
529,552,3,0
667,732,4,0
778,493,3,0
224,557,4,0
978,330,5,0
724,109,2,0
30,362,4,0
833,411,5,0
345,457,2,0
481,184,4,0
436,520,3,0
640,50,2,0
756,475,5,0
730,44,4,0
836,762,4,0
613,76,5,0
79,50,2,0
511,335,2,0
232,443,5,0
524,358,4,0
263,671,3,0
959,499,3,0
232,356,5,0
924,288,3,0
472,325,3,0
776,3,4,0
750,145,5,0
129,267,4,0
138,576,4,0
793,183,5,0
455,662,4,0
460,369,5,0
349,799,3,0
28,356,5,0
14,337,5,0
492,29,3,0
122,208,4,0
215,207,4,0
645,85,5,0
571,80,5,0
328,369,3,0
729,181,4,0
668,763,5,0
797,460,3,0
744,745,4,0
186,683,3,0
711,606,3,0
302,729,4,0
35,380,3,0
553,477,3,0
883,735,4,0
580,254,4,0
499,556,4,0
641,494,5,0
981,654,4,0
150,90,3,0
725,467,3,0
316,721,4,0
484,692,3,0
259,147,4,0
923,729,5,0
6,307,4,0
290,648,3,0
499,106,3,0
98,638,3,0
189,734,4,0
713,371,4,0
275,540,5,0
621,467,3,0
67,353,5,0
482,623,4,0
298,54,5,0
195,217,4,0
606,162,3,0
64,792,4,0
827,167,2,0
107,327,3,0
87,208,4,0
706,690,3,0
162,42,4,0
524,723,4,0
454,392,3,0
409,111,4,0
925,91,4,0
632,52,5,0
643,181,5,0
984,427,5,0
989,257,3,0
852,259,5,0
208,661,4,0
213,257,5,0
305,353,4,0
892,567,3,0
641,284,5,0
749,612,3,0
511,574,3,0
207,211,3,0
973,751,5,0
987,727,1,0
424,792,3,0
729,110,5,0
498,746,5,0
880,535,5,0
6,223,5,0
15,263,4,0
83,107,2,0
332,393,3,0
208,768,4,0
798,93,5,0
744,692,3,0
752,603,3,0
869,437,4,0
840,105,2,0
603,269,4,0
698,711,4,0
476,123,5,0
559,11,4,0
36,77,5,0
858,791,4,0
696,616,4,0
350,694,3,0
657,671,2,0
90,746,4,0
984,666,5,0
532,574,2,0
573,441,5,0
831,619,2,0
571,580,5,0
743,323,2,0
754,653,5,0
10,330,5,0
21,347,5,0
403,209,4,0
849,499,3,0
215,648,3,0
806,646,5,0
717,562,4,0
255,1,4,0
158,435,3,0
147,658,2,0
402,153,3,0
555,84,2,0
59,624,5,0
278,784,5,0
882,650,3,0
135,135,5,0
185,694,4,0
260,18,4,0
388,518,4,0
857,79,4,0
797,688,2,0
463,647,3,0
490,634,4,0
113,343,4,0
640,454,2,0
853,172,2,0
387,664,5,0
536,396,3,0
19,28,5,0
958,625,3,0
855,466,4,0
589,665,4,0
976,748,5,0
728,196,3,0
767,155,4,0
512,393,3,0
452,629,4,0
125,138,4,0
688,111,5,0
923,502,5,0
617,386,5,0
967,406,4,0
145,83,3,0
233,504,4,0
60,561,4,0
896,266,4,0
97,98,3,0
461,85,4,0
556,266,5,0
214,373,5,0
900,672,3,0
301,757,5,0
172,22,4,0
947,119,4,0
634,667,2,0
694,727,3,0
816,138,5,0
438,730,2,0
759,126,4,0
886,553,3,0
737,361,5,0
308,242,2,0
678,779,4,0
372,744,3,0
364,647,3,0
246,486,3,0
449,353,5,0
969,85,5,0
303,771,4,0
628,372,4,0
562,782,4,0
878,206,3,0
45,461,4,0
950,266,4,0
241,285,3,0
545,699,4,0
266,733,3,0
640,234,3,0
81,85,4,0
361,58,5,0
74,752,5,0
472,651,3,0
502,517,4,0
203,130,5,0
712,49,5,0
257,271,5,0
4,447,3,0
23,253,3,0
485,774,5,0
202,679,4,0
482,358,4,0
24,699,4,0
639,493,3,0
256,50,4,0
607,52,4,0
612,584,2,0
297,149,3,0
928,444,2,0
760,347,3,0
696,63,5,0
147,428,2,0
841,395,4,0
648,54,1,0
50,125,3,0
191,29,4,0
841,674,2,0
688,195,4,0
281,589,2,0
390,313,3,0
552,217,4,0
573,595,5,0
945,470,4,0
688,680,4,0
84,431,3,0
215,251,4,0
34,708,5,0
133,231,5,0
71,453,3,0
400,83,2,0
786,0,3,0
214,422,5,0
861,250,4,0
731,292,4,0
677,504,4,0
698,501,4,0
23,395,3,0
709,588,4,0
80,234,4,0
997,649,4,0
232,601,4,0
76,645,4,0
70,365,3,0
96,266,5,0
767,254,4,0
795,107,2,0
681,642,4,0
14,217,4,0
36,134,5,0
788,261,5,0
466,95,4,0
218,340,5,0
817,304,4,0
471,633,1,0
623,711,4,0
396,370,5,0
973,585,5,0
480,464,5,0
487,36,4,0
950,680,4,0
230,763,4,0
771,180,4,0
996,198,3,0
772,53,5,0
76,101,5,0
270,334,4,0
235,748,4,0
498,589,5,0
755,70,4,0
588,378,4,0
329,503,5,0
754,566,5,0
873,612,3,0
600,445,5,0
303,394,4,0
458,754,5,0
561,357,5,0
498,127,5,0
128,127,5,0
614,163,3,0
684,679,4,0
682,168,5,0
30,171,4,0
316,37,3,0
973,429,4,0
915,676,5,0
591,796,4,0
207,252,4,0
339,435,4,0
875,266,5,0
311,582,4,0
0,703,5,0
515,745,4,0
952,271,4,0
586,91,3,0
917,486,5,0
340,236,5,0
582,713,5,0
189,597,4,0
981,418,4,0
934,572,3,0
775,572,3,0
795,242,2,0
855,647,4,0
197,618,2,0
687,338,4,0
81,607,4,0
693,504,4,0
300,641,5,0
414,490,4,0
489,17,3,0
24,342,3,0
268,117,5,0
446,613,5,0
813,445,5,0
803,271,5,0
680,92,4,0
734,639,3,0
572,358,4,0
366,116,5,0
730,673,4,0
888,374,5,0
989,612,3,0
574,562,4,0
322,71,5,0
8,527,3,0
658,249,5,0
914,597,5,0
820,149,4,0
56,48,5,0
933,621,4,0
624,246,4,0
23,481,4,0
197,562,2,0
815,164,5,0
341,701,3,0
390,636,4,0
137,499,5,0
363,335,4,0
35,634,3,0
127,126,4,0
386,326,4,0
509,355,4,0
305,356,4,0
672,779,4,0
486,214,4,0
345,339,1,0
614,148,4,0
777,148,3,0
256,701,5,0
761,364,2,0
75,734,4,0
756,730,4,0
263,107,4,0
284,427,5,0
839,149,3,0
757,411,4,0
108,692,5,0
70,497,3,0
100,333,5,0
466,173,5,0
844,53,5,0
703,21,3,0
219,662,4,0
841,153,3,0
406,184,4,0
506,633,3,0
535,447,5,0
923,273,5,0
979,260,4,0
554,699,4,0
926,570,3,0
114,162,3,0
331,745,3,0
981,709,3,0
836,350,4,0
598,470,5,0
648,527,4,0
554,501,4,0
606,361,3,0
541,198,3,0
209,590,5,0
193,365,4,0
516,365,4,0
513,369,4,0
200,293,4,0
599,254,4,0
926,420,3,0
158,618,4,0
431,579,5,0
916,86,5,0
141,144,4,0
221,623,4,0
380,604,4,0
397,68,5,0
328,588,5,0
786,724,4,0
694,671,2,0
144,187,3,0
358,406,2,0
588,364,3,0
597,460,4,0
950,481,4,0
996,230,4,0
985,580,5,0
500,203,3,0
752,257,2,0
786,626,5,0
173,203,5,0
590,326,4,0
364,446,4,0
690,646,5,0
792,150,5,0
629,690,3,0
62,648,5,0
281,369,3,0
486,128,4,0
97,633,1,0
676,184,4,0
664,272,4,0
23,58,4,0
498,791,4,0
839,574,2,0
142,644,5,0
785,239,3,0
194,181,5,0
763,205,3,0
833,121,5,0
478,154,5,0
67,604,5,0
885,295,5,0
412,473,4,0
137,335,3,0
804,98,3,0
143,642,4,0
987,683,3,0
773,357,5,0
778,511,3,0
858,500,5,0
191,167,3,0
680,166,4,0
66,589,4,0
505,176,5,0
947,329,4,0
209,210,5,0
641,85,5,0
840,706,2,0
202,69,5,0
261,683,2,0
302,65,5,0
97,447,2,0
339,385,5,0
382,257,2,0
694,350,4,0
193,481,5,0
242,760,4,0
879,107,4,0
684,613,5,0
554,80,4,0
277,118,4,0
86,54,5,0
848,650,3,0
750,594,5,0
758,6,3,0
626,321,5,0
205,239,4,0
638,400,3,0
392,686,5,0
487,530,5,0
902,439,5,0
755,665,5,0
455,32,5,0
659,467,5,0
122,649,4,0
387,346,5,0
120,37,4,0
74,217,4,0
33,758,4,0
706,773,3,0
515,405,3,0
702,124,4,0
355,184,4,0
919,648,4,0
566,533,3,0
713,164,4,0
696,205,4,0
748,282,5,0
335,198,5,0
305,572,4,0
404,713,4,0
330,107,4,0
20,650,3,0
14,28,4,0
973,616,4,0
366,653,5,0
161,365,5,0
510,602,4,0
991,547,4,0
655,725,4,0
568,268,5,0
6,669,4,0
430,300,5,0
973,597,5,0
272,12,4,0
433,699,4,0
272,762,4,0
417,660,4,0
852,596,4,0
220,71,3,0
656,706,4,0
358,467,2,0
997,298,5,0
950,306,3,0
67,0,4,0
291,105,3,0
968,572,5,0
270,92,4,0
17,470,4,0
658,679,4,0
820,578,5,0
720,698,4,0
811,79,5,0
822,40,5,0
557,733,4,0
841,702,2,0
834,63,5,0
495,731,2,0
301,344,5,0
391,340,4,0
276,670,2,0
644,454,3,0
628,44,4,0
638,11,4,0
849,443,4,0
62,497,4,0
303,92,4,0
683,401,5,0
266,710,2,0
303,208,5,0
677,487,5,0
857,743,4,0
945,254,5,0
170,753,3,0
740,195,5,0
557,466,4,0
604,81,4,0
409,208,5,0
706,35,3,0
135,501,4,0
600,53,5,0
126,462,5,0
532,572,2,0
50,361,3,0
464,708,5,0
122,613,5,0
918,236,4,0
162,735,5,0
426,52,5,0
786,786,4,0
129,176,5,0
374,702,3,0
267,142,4,0
636,219,4,0
306,700,4,0
809,468,4,0
923,362,5,0
117,304,3,0
682,80,5,0
855,558,4,0
793,390,5,0
92,616,4,0
290,79,3,0
194,740,5,0
855,729,4,0
849,36,3,0
834,345,4,0
344,371,3,0
547,368,4,0
919,411,3,0
485,596,4,0
685,343,4,0
437,172,2,0
64,570,5,0
153,775,2,0
245,796,4,0
600,401,4,0
130,506,5,0
532,84,2,0
954,646,4,0
97,706,1,0
749,153,4,0
536,17,3,0
434,744,4,0
730,736,5,0
775,272,4,0
512,186,3,0
379,758,5,0
811,149,5,0
749,702,3,0
79,294,2,0
512,335,3,0
964,78,2,0
6,662,4,0
851,306,5,0
580,721,4,0
150,663,4,0
150,756,3,0
93,228,5,0
694,350,5,0
992,60,5,0
604,535,2,0
664,79,5,0
985,238,5,0
639,0,3,0
160,501,5,0
604,572,3,0
831,447,3,0
536,449,4,0
172,227,4,0
799,164,5,0
637,72,5,0
448,478,4,0
228,217,4,0
262,493,4,0
624,714,5,0
654,783,5,0
462,788,3,0
99,692,5,0
401,500,4,0
923,67,5,0
187,392,3,0
750,714,4,0
444,154,5,0
262,395,5,0
821,344,5,0
3,400,4,0
494,404,3,0
25,640,5,0
493,75,5,0
169,380,3,0
261,350,3,0
557,597,4,0
247,682,5,0
457,665,4,0
940,603,2,0
794,138,5,0
88,236,4,0
434,746,3,0
472,90,4,0
191,184,3,0
981,166,4,0
121,421,5,0
232,129,4,0
463,682,4,0
179,183,3,0
161,710,3,0
793,529,5,0
952,36,3,0
528,670,2,0
81,462,5,0
654,242,5,0
524,112,3,0
75,13,3,0
876,665,5,0
645,632,5,0
22,91,3,0
750,145,4,0
488,557,4,0
411,378,4,0
800,129,4,0
529,709,3,0
241,163,3,0
463,594,4,0
924,184,3,0
366,287,5,0
664,75,5,0
223,734,5,0
60,680,5,0
945,101,4,0
471,34,3,0
340,485,5,0
179,281,4,0
427,378,2,0
98,172,3,0
374,519,3,0
680,601,4,0
375,324,5,0
196,479,3,0
332,441,4,0
888,426,5,0
348,375,4,0
971,50,3,0
849,63,3,0
236,168,5,0
157,64,2,0
438,230,1,0
923,558,5,0
656,162,4,0
786,67,4,0
83,527,3,0
220,457,3,0
821,795,5,0
2,181,4,0
280,595,4,0
836,744,4,0
223,733,4,0
278,129,4,0
775,86,4,0
331,441,3,0
234,91,5,0
641,56,5,0
80,454,3,0
578,511,4,0
861,685,4,0
904,15,3,0
973,597,4,0
952,386,4,0
220,493,3,0
819,285,4,0
895,371,2,0
921,48,5,0
43,141,2,0
827,457,2,0
454,164,3,0
102,202,4,0
622,529,3,0
283,240,5,0
234,746,5,0
62,91,4,0
157,409,3,0
167,82,4,0
872,320,5,0
595,368,4,0
921,656,5,0
639,466,4,0
911,124,4,0
386,232,5,0
593,500,4,0
365,414,2,0
53,29,3,0
712,481,5,0
967,467,4,0
70,411,3,0
651,769,3,0
210,103,5,0
491,284,4,0
617,709,4,0
737,54,4,0
554,35,3,0
885,474,5,0
292,370,5,0
981,234,3,0
950,604,4,0
42,710,4,0
880,535,4,0
60,205,4,0
416,769,5,0
636,566,4,0
90,691,2,0
622,122,2,0
277,225,5,0
618,184,5,0
213,683,4,0
969,317,5,0
489,58,4,0
811,499,4,0
421,333,5,0
488,35,4,0
464,451,5,0
610,167,4,0
973,530,4,0
137,253,3,0
205,284,5,0
113,753,3,0
373,3,4,0
730,268,4,0
459,94,4,0
889,206,4,0
966,515,5,0
672,536,5,0
224,719,5,0
319,25,5,0
873,167,4,0
777,623,4,0
764,143,3,0
63,496,5,0
987,398,3,0
80,651,3,0
562,680,5,0
961,354,4,0
166,263,3,0
382,224,4,0
92,263,4,0
789,350,4,0
535,198,4,0
636,120,5,0
301,72,5,0
332,365,5,0
199,106,4,0
20,575,3,0
288,190,4,0
906,351,3,0
412,708,5,0
690,719,5,0
778,227,3,0
507,105,3,0
506,21,2,0
511,464,2,0
208,624,4,0
618,233,5,0
331,353,4,0
307,646,4,0
19,48,5,0
946,735,4,0
335,21,3,0
625,339,1,0
466,169,5,0
234,457,4,0
694,167,3,0
875,728,3,0
744,266,4,0
116,14,3,0
746,8,5,0
165,710,2,0
247,132,4,0
911,118,5,0
379,440,4,0
678,782,4,0
334,500,2,0
471,385,4,0
563,31,3,0
692,392,4,0
374,13,5,0
789,743,5,0
747,514,5,0
435,65,5,0
35,596,4,0
950,348,4,0
26,586,3,0
328,589,3,0
536,651,4,0
20,452,3,0
414,705,4,0
340,333,5,0
20,568,3,0
80,784,4,0
49,610,5,0
73,589,4,0
46,79,2,0
3,564,5,0
651,527,2,0
637,752,4,0
414,6,4,0
271,773,3,0
322,583,4,0
202,142,5,0
130,566,4,0
556,13,4,0
46,207,4,0
514,144,5,0
635,259,5,0
716,633,2,0
267,100,5,0
45,147,5,0
455,128,4,0
955,518,4,0
908,745,5,0
791,240,4,0
472,709,4,0
466,169,4,0
94,374,5,0
402,746,4,0
313,54,3,0
761,535,2,0
219,171,4,0
37,647,5,0
803,188,5,0
217,135,4,0
195,287,5,0
906,294,3,0
797,437,2,0
802,622,5,0
172,67,5,0
782,107,3,0
144,264,3,0
744,411,5,0
977,636,5,0
254,705,5,0
186,642,3,0
568,259,4,0
280,263,4,0
679,378,5,0
783,586,3,0
948,253,2,0
27,371,5,0
291,34,2,0
563,402,3,0
679,378,4,0
714,705,5,0
700,175,4,0
428,38,2,0
235,128,5,0
791,465,5,0
915,139,5,0
945,798,5,0
823,661,3,0
136,658,2,0
280,466,5,0
511,772,2,0
465,752,4,0
942,665,4,0
987,350,3,0
622,550,4,0
74,699,4,0
557,46,5,0
680,268,5,0
627,173,5,0
525,534,5,0
23,536,4,0
843,466,5,0
979,511,3,0
945,101,5,0
433,102,5,0
26,683,3,0
696,481,5,0
679,405,5,0
906,218,4,0
855,114,4,0
124,343,4,0
736,283,3,0
263,683,5,0
167,387,4,0
261,361,3,0
688,585,5,0
800,63,5,0
964,468,3,0
299,783,1,0
751,396,2,0
315,749,3,0
849,449,3,0
868,769,4,0
938,739,4,0
527,74,4,0
581,421,5,0
680,275,4,0
972,243,3,0
505,267,5,0
395,431,4,0
206,155,4,0
816,644,5,0
22,86,4,0
712,578,5,0
920,466,3,0
202,508,4,0
978,740,5,0
364,23,5,0
92,710,3,0
477,674,5,0
468,330,5,0
332,111,4,0
201,552,2,0
583,768,5,0
981,584,3,0
849,393,3,0
589,28,4,0
921,600,5,0
49,438,4,0
697,202,3,0
213,323,4,0
60,583,4,0
284,427,4,0
479,369,5,0
205,625,4,0
93,212,4,0
164,609,5,0
305,449,3,0
875,698,5,0
158,140,2,0
875,267,5,0
515,49,4,0
793,433,4,0
237,254,4,0
588,127,4,0
244,54,5,0
116,327,3,0
166,443,4,0
879,350,4,0
987,184,3,0
798,741,5,0
8,6,3,0
235,305,5,0
236,615,5,0
729,451,4,0
769,58,3,0
852,629,5,0
476,229,5,0
484,375,4,0
965,223,4,0
803,314,4,0
542,422,5,0
184,405,3,0
727,141,3,0
438,230,2,0
749,345,3,0
505,288,5,0
944,105,5,0
782,642,3,0
16,775,3,0
335,398,5,0
271,514,4,0
937,475,4,0
590,141,5,0
560,175,4,0
331,266,3,0
535,73,5,0
122,18,4,0
379,450,4,0
290,588,3,0
311,118,5,0
672,756,4,0
698,309,4,0
867,274,4,0
617,182,4,0
818,541,5,0
73,29,5,0
284,541,5,0
296,286,4,0
872,391,5,0
62,571,3,0
288,132,5,0
266,36,2,0
72,648,4,0
305,365,5,0
707,338,5,0
245,42,4,0
57,731,2,0
529,334,4,0
973,260,4,0
415,218,4,0
557,62,4,0
555,452,3,0
491,462,4,0
366,8,5,0
776,286,3,0
987,671,1,0
741,48,5,0
202,582,4,0
33,327,3,0
4,34,3,0
743,158,3,0
951,686,5,0
680,69,5,0
94,501,5,0
169,250,4,0
330,467,5,0
547,5,3,0
460,769,5,0
825,296,1,0
914,667,4,0
966,695,5,0
457,766,4,0
202,591,5,0
896,86,5,0
638,163,3,0
84,324,4,0
472,250,4,0
557,502,4,0
576,684,5,0
952,666,4,0
112,60,3,0
253,672,4,0
602,246,4,0
920,132,3,0
964,683,2,0
851,166,5,0
240,65,5,0
154,783,3,0
379,187,3,0
422,724,3,0
790,612,2,0
602,601,4,0
557,0,4,0
738,111,5,0
566,525,3,0
669,622,4,0
512,91,3,0
417,328,4,0
815,433,5,0
83,521,2,0
606,533,3,0
554,5,4,0
834,756,4,0
855,669,4,0
696,126,4,0
787,32,4,0
361,359,5,0
166,129,4,0
993,535,5,0
3,548,4,0
526,81,4,0
781,141,2,0
279,264,1,0
167,724,3,0
89,198,4,0
557,391,4,0
131,352,5,0
328,497,4,0
798,462,5,0
489,429,3,0
663,523,3,0
361,127,5,0
618,176,5,0
509,223,5,0
917,769,5,0
976,292,5,0
761,746,2,0
858,257,5,0
77,731,3,0
442,706,5,0
745,208,5,0
409,751,4,0
795,232,3,0
466,471,5,0
540,93,4,0
646,91,4,0
446,598,5,0
810,273,4,0
130,450,5,0
803,597,4,0
514,417,4,0
735,475,2,0
920,729,4,0
868,25,3,0
276,109,2,0
960,166,4,0
786,751,3,0
402,674,4,0
735,415,1,0
855,595,4,0
355,670,3,0
909,751,4,0
403,301,4,0
411,382,5,0
750,248,4,0
780,590,5,0
650,360,5,0
437,551,3,0
979,271,4,0
504,157,5,0
87,61,5,0
381,87,4,0
29,5,4,0
386,361,4,0
968,499,5,0
3,44,4,0
589,377,4,0
280,396,3,0
452,599,4,0
453,643,4,0
730,768,4,0
425,385,5,0
162,607,5,0
639,499,4,0
178,156,2,0
624,114,4,0
583,142,5,0
300,721,4,0
78,521,4,0
100,763,4,0
861,197,5,0
460,369,4,0
549,266,4,0
743,527,3,0
574,444,3,0
150,218,3,0
636,215,4,0
530,93,5,0
609,132,5,0
870,403,2,0
189,67,5,0
633,251,2,0
400,41,3,0
568,505,5,0
801,509,5,0
839,441,3,0
848,522,4,0
232,49,5,0
733,123,4,0
264,71,4,0
351,240,4,0
341,650,3,0
751,279,2,0
311,758,5,0
668,627,5,0
821,259,4,0
583,259,4,0
495,753,3,0
113,343,3,0
524,213,4,0
702,548,4,0
218,92,4,0
452,528,4,0
696,114,5,0
63,93,5,0
233,483,5,0
303,659,3,0
566,695,3,0
997,588,5,0
380,204,3,0
435,594,4,0
925,751,4,0
936,122,1,0
83,791,2,0
552,328,4,0
816,542,4,0
303,748,4,0
690,476,5,0
951,421,5,0
244,378,4,0
861,716,4,0
33,11,4,0
978,4,5,0
786,679,3,0
424,185,4,0
336,177,4,0
145,141,2,0
255,442,4,0
348,502,4,0
96,497,5,0
238,609,5,0
261,467,3,0
960,259,4,0
770,697,5,0
511,345,3,0
946,798,4,0
867,301,4,0
785,169,3,0
3,82,5,0
386,60,4,0
745,7,5,0
688,630,4,0
163,358,4,0
166,348,4,0
234,12,4,0
286,176,5,0
516,114,3,0
62,266,5,0
259,736,4,0
332,481,4,0
533,563,4,0
156,29,2,0
626,459,5,0
946,1,3,0
245,1,3,0
232,597,5,0
35,716,3,0
696,481,4,0
568,585,5,0
429,13,4,0
140,99,4,0
242,109,3,0
378,78,5,0
279,538,2,0
266,396,2,0
610,335,3,0
470,689,3,0
274,350,5,0
116,342,4,0
165,127,3,0
907,332,5,0
200,248,4,0
836,361,4,0
852,319,5,0
422,408,5,0
627,790,4,0
239,158,5,0
811,81,4,0
895,198,2,0
341,325,3,0
137,395,4,0
411,91,5,0
609,111,5,0
988,370,5,0
22,405,3,0
401,683,5,0
787,344,5,0
716,467,4,0
759,205,4,0
641,42,5,0
662,583,5,0
132,199,5,0
529,608,3,0
302,145,4,0
643,750,5,0
80,351,3,0
257,502,4,0
207,265,4,0
388,461,4,0
636,580,4,0
770,132,5,0
620,642,4,0
738,145,5,0
468,301,5,0
422,280,5,0
950,0,3,0
987,467,4,0
924,683,3,0
433,28,4,0
775,267,3,0
156,75,4,0
647,117,5,0
207,132,4,0
550,29,4,0
602,530,5,0
485,767,5,0
297,111,4,0
843,486,5,0
107,742,4,0
765,384,4,0
680,667,3,0
633,537,3,0
346,417,4,0
146,55,4,0
915,60,5,0
979,484,4,0
621,515,3,0
631,195,4,0
740,680,5,0
35,174,4,0
744,204,4,0
932,211,3,0
231,416,2,0
935,58,5,0
239,468,5,0
941,695,2,0
923,319,5,0
391,699,4,0
145,45,3,0
586,211,3,0
197,140,2,0
625,612,1,0
730,575,4,0
2,349,4,0
305,188,5,0
852,580,5,0
560,513,4,0
150,638,3,0
816,213,4,0
435,541,4,0
208,450,5,0
443,144,4,0
912,752,5,0
103,727,4,0
172,511,4,0
242,728,4,0
923,697,5,0
630,547,5,0
225,555,5,0
940,323,1,0
270,424,3,0
223,166,4,0
272,71,3,0
948,592,1,0
262,497,5,0
674,27,4,0
716,398,2,0
348,111,4,0
305,481,5,0
288,22,5,0
383,769,4,0
27,371,4,0
604,266,3,0
800,345,3,0
50,633,3,0
960,246,4,0
655,755,5,0
582,73,5,0
273,153,3,0
372,323,2,0
111,497,4,0
653,167,4,0
832,303,3,0
