user,item,rating,demographic
358,745,2,0
447,25,4,0
416,157,5,0
1071,247,4,0
539,0,4,0
1067,666,5,0
419,621,5,0
950,376,4,0
165,776,4,0
358,546,2,0
396,562,4,0
688,233,5,0
886,486,5,0
616,249,5,0
458,584,4,0
370,69,3,0
236,785,4,0
1134,413,4,0
1094,101,4,0
1039,484,4,0
351,515,5,0
952,397,3,0
839,520,5,0
98,495,4,0
1032,6,5,0
1007,464,3,0
447,220,5,0
1110,538,4,0
722,646,5,0
3,107,4,0
655,375,4,0
1129,798,3,0
1090,793,5,0
116,417,4,0
395,125,5,0
814,342,4,0
140,193,5,0
436,204,3,0
720,499,3,0
93,770,5,0
994,723,4,0
1146,181,5,0
1075,250,1,0
620,523,3,0
1096,576,5,0
991,158,1,0
653,778,3,0
806,576,5,0
656,397,3,0
848,631,5,0
369,322,2,0
1100,241,4,0
8,750,5,0
84,139,3,0
1059,594,3,0
782,276,3,0
970,3,5,0
1092,69,3,0
929,717,4,0
887,326,5,0
22,406,4,0
206,747,3,0
477,507,4,0
482,757,5,0
620,130,2,0
748,306,3,0
832,264,4,0
489,745,5,0
75,322,3,0
81,241,3,0
401,494,4,0
166,678,4,0
810,782,2,0
1137,265,3,0
864,26,4,0
441,730,5,0
778,377,4,0
583,643,5,0
258,725,4,0
1126,589,2,0
110,403,4,0
605,75,5,0
734,510,4,0
462,542,4,0
546,670,3,0
934,187,4,0
650,166,4,0
474,386,5,0
166,538,4,0
1184,178,5,0
259,504,5,0
921,783,4,0
249,216,3,0
417,728,5,0
20,523,2,0
876,180,4,0
133,791,4,0
161,668,5,0
11,497,3,0
728,704,5,0
688,489,5,0
1151,390,3,0
813,118,4,0
813,33,4,0
1,237,5,0
973,274,4,0
430,654,3,0
680,410,4,0
809,769,3,0
675,312,5,0
692,700,5,0
578,476,3,0
1122,611,4,0
147,586,4,0
435,195,5,0
331,711,5,0
287,713,4,0
747,796,3,0
793,750,3,0
633,627,4,0
574,657,4,0
141,332,4,0
32,399,5,0
592,658,5,0
838,627,3,0
980,346,3,0
657,612,4,0
1033,375,5,0
106,103,4,0
47,158,2,0
130,499,5,0
220,79,4,0
368,251,4,0
330,433,3,0
1034,434,2,0
698,198,4,0
1016,650,4,0
498,721,5,0
1117,80,2,0
1004,729,4,0
1108,280,4,0
534,538,5,0
552,483,4,0
578,453,4,0
673,212,4,0
433,342,4,0
40,278,3,0
538,246,4,0
709,260,5,0
637,681,5,0
9,585,5,0
224,430,4,0
369,442,1,0
990,364,3,0
93,762,4,0
930,776,5,0
813,568,4,0
511,308,5,0
267,546,4,0
1177,534,5,0
894,115,5,0
809,299,3,0
980,626,5,0
204,657,4,0
371,253,3,0
192,714,5,0
992,72,4,0
324,711,4,0
78,78,4,0
851,615,4,0
102,545,2,0
588,703,4,0
850,455,3,0
623,510,4,0
227,463,4,0
420,541,5,0
899,282,4,0
57,349,4,0
404,669,5,0
59,555,4,0
739,302,4,0
1030,428,4,0
657,483,3,0
924,71,4,0
849,495,4,0
393,499,3,0
868,313,3,0
587,295,1,0
88,496,4,0
275,205,4,0
1138,231,4,0
641,637,5,0
910,399,5,0
711,553,2,0
712,531,5,0
950,710,4,0
1079,626,4,0
305,175,4,0
1046,60,4,0
552,483,3,0
390,500,4,0
284,690,5,0
861,378,3,0
990,725,4,0
605,430,5,0
692,378,4,0
28,438,3,0
1186,766,3,0
740,525,4,0
219,541,5,0
166,45,4,0
555,130,3,0
406,545,3,0
310,4,4,0
125,762,5,0
572,144,2,0
561,667,5,0
954,110,3,0
14,48,4,0
43,460,3,0
758,660,3,0
460,52,2,0
200,745,3,0
482,124,5,0
433,89,4,0
1152,294,4,0
198,615,5,0
633,394,3,0
200,700,3,0
897,548,5,0
1144,473,5,0
780,557,4,0
436,279,4,0
1134,713,4,0
720,1,2,0
926,145,2,0
343,615,4,0
205,182,4,0
229,753,4,0
550,701,4,0
870,657,5,0
1059,456,3,0
408,687,3,0
245,319,3,0
1048,695,5,0
94,723,5,0
782,417,3,0
1120,45,3,0
99,146,4,0
314,154,5,0
973,605,5,0
291,236,4,0
692,798,4,0
1147,625,3,0
269,402,2,0
1044,274,5,0
913,708,4,0
13,641,5,0
520,256,3,0
529,529,4,0
811,790,3,0
369,386,3,0
805,306,5,0
643,717,3,0
713,463,4,0
900,285,4,0
63,176,3,0
887,22,4,0
19,747,3,0
664,411,3,0
217,641,5,0
673,587,4,0
1180,731,5,0
1149,33,4,0
698,93,3,0
25,628,5,0
517,549,3,0
491,235,5,0
508,587,5,0
1171,337,4,0
1105,521,5,0
1080,586,5,0
678,202,2,0
1132,322,3,0
1147,19,4,0
967,348,3,0
230,796,4,0
1173,35,5,0
997,758,5,0
722,32,4,0
937,318,2,0
271,690,3,0
838,519,3,0
21,363,4,0
369,606,1,0
51,135,4,0
144,333,5,0
64,391,4,0
565,373,5,0
248,237,5,0
295,212,5,0
932,442,3,0
840,17,3,0
701,650,4,0
1135,662,3,0
343,314,5,0
657,10,4,0
875,363,3,0
574,218,4,0
976,244,5,0
20,139,3,0
1060,206,4,0
824,582,5,0
672,27,5,0
143,51,3,0
1102,328,5,0
199,475,4,0
905,506,4,0
60,137,5,0
1069,85,5,0
45,65,5,0
188,242,4,0
643,519,2,0
769,382,4,0
885,661,5,0
248,48,5,0
766,651,4,0
51,304,5,0
300,607,4,0
668,676,4,0
26,2,5,0
946,239,3,0
1136,444,5,0
1029,597,4,0
616,490,5,0
747,493,3,0
146,576,5,0
80,44,4,0
73,319,5,0
759,758,5,0
1086,796,4,0
702,296,5,0
494,17,4,0
482,127,5,0
411,493,5,0
34,429,5,0
461,756,5,0
790,542,3,0
3,289,5,0
167,560,3,0
423,605,2,0
622,476,5,0
336,175,4,0
743,686,4,0
619,96,4,0
781,638,5,0
292,15,4,0
841,561,3,0
1069,592,4,0
1007,342,3,0
317,266,4,0
1075,260,1,0
487,403,4,0
1159,544,4,0
881,48,5,0
114,316,4,0
609,400,3,0
680,185,3,0
27,792,3,0
926,798,2,0
354,375,5,0
52,480,2,0
71,679,5,0
527,425,2,0
649,358,5,0
667,48,4,0
193,697,5,0
141,327,4,0
1074,616,5,0
426,692,5,0
814,118,5,0
343,668,4,0
1147,760,3,0
670,459,4,0
70,680,3,0
985,196,3,0
0,288,5,0
838,492,3,0
1088,798,5,0
270,374,4,0
667,289,4,0
245,400,4,0
289,488,5,0
1138,381,3,0
643,459,3,0
375,26,3,0
498,39,4,0
109,192,5,0
132,553,2,0
1144,325,5,0
125,367,4,0
850,438,3,0
336,615,4,0
1060,112,3,0
849,531,4,0
562,247,4,0
1055,35,5,0
267,378,3,0
579,506,3,0
523,11,4,0
547,498,5,0
698,798,3,0
402,533,3,0
515,176,3,0
190,474,5,0
729,479,3,0
347,39,4,0
337,394,5,0
949,400,5,0
1137,130,2,0
481,687,3,0
1048,503,5,0
245,365,4,0
1192,128,4,0
498,693,5,0
154,314,5,0
715,269,2,0
1029,92,5,0
668,241,3,0
134,198,5,0
969,350,4,0
148,695,5,0
981,120,3,0
530,471,3,0
1179,589,4,0
690,197,5,0
359,404,1,0
427,415,4,0
1097,638,4,0
867,340,4,0
447,177,4,0
510,607,4,0
20,57,3,0
233,113,4,0
115,212,4,0
530,633,3,0
784,94,2,0
1116,224,5,0
106,410,4,0
345,376,5,0
104,576,3,0
744,630,4,0
654,173,5,0
887,183,5,0
1049,17,4,0
610,297,5,0
1067,637,4,0
221,369,3,0
667,227,4,0
227,607,4,0
73,471,4,0
149,311,4,0
540,206,4,0
273,459,2,0
834,698,4,0
1127,786,4,0
932,627,4,0
294,133,3,0
172,529,4,0
550,690,4,0
751,66,4,0
965,680,3,0
814,457,4,0
1190,459,5,0
1181,686,4,0
125,15,4,0
566,776,5,0
689,149,3,0
985,431,3,0
496,466,4,0
974,492,4,0
1000,237,5,0
548,229,2,0
677,687,3,0
428,140,4,0
1179,499,4,0
828,733,4,0
720,202,3,0
571,264,5,0
976,38,4,0
678,120,3,0
127,109,4,0
689,642,3,0
814,602,5,0
975,465,4,0
162,165,5,0
500,486,4,0
325,504,5,0
259,92,5,0
680,550,3,0
440,524,4,0
190,462,5,0
735,244,4,0
267,90,3,0
142,509,3,0
147,7,5,0
211,214,3,0
303,314,5,0
842,43,5,0
140,723,4,0
34,589,4,0
1146,536,5,0
1086,605,5,0
837,297,5,0
309,583,4,0
788,266,4,0
938,294,5,0
1108,358,4,0
389,684,5,0
796,52,4,0
448,707,4,0
54,382,4,0
758,660,4,0
1177,220,5,0
1089,122,2,0
183,2,4,0
1100,119,5,0
215,393,3,0
892,415,3,0
274,595,4,0
563,362,5,0
456,410,4,0
1067,578,5,0
300,695,4,0
879,401,5,0
879,532,5,0
1127,555,4,0
23,587,5,0
445,744,3,0
63,690,3,0
347,702,5,0
245,145,3,0
282,371,5,0
530,671,3,0
518,643,4,0
833,392,5,0
300,790,3,0
620,701,4,0
115,731,5,0
895,7,3,0
461,401,4,0
1139,761,2,0
1052,717,3,0
513,437,4,0
225,684,5,0
735,388,4,0
209,334,3,0
153,138,5,0
1102,337,4,0
448,648,4,0
803,99,5,0
957,553,2,0
59,3,4,0
969,419,5,0
703,241,4,0
82,778,4,0
460,670,2,0
868,493,4,0
118,756,5,0
185,468,3,0
345,788,4,0
726,516,4,0
868,161,4,0
634,213,3,0
1192,47,4,0
367,303,5,0
1052,13,2,0
23,227,5,0
436,430,4,0
623,168,4,0
402,799,3,0
1106,578,5,0
729,517,3,0
690,521,4,0
1086,534,5,0
492,48,5,0
1025,338,4,0
336,392,4,0
71,585,5,0
606,532,5,0
252,448,3,0
911,271,5,0
973,57,5,0
714,93,2,0
47,145,3,0
701,722,4,0
1145,511,5,0
738,195,5,0
98,374,4,0
122,45,5,0
1052,250,2,0
1069,148,5,0
233,594,4,0
393,745,3,0
53,582,4,0
79,690,5,0
535,522,5,0
1128,601,5,0
803,472,5,0
858,252,5,0
336,491,5,0
100,774,3,0
954,144,3,0
1125,499,3,0
104,177,3,0
815,535,5,0
1004,760,4,0
1107,201,3,0
976,501,5,0
418,150,4,0
541,295,2,0
979,181,5,0
161,321,5,0
287,230,5,0
915,182,4,0
1039,580,3,0
533,674,5,0
134,798,4,0
481,312,3,0
582,335,3,0
670,542,3,0
637,61,5,0
1098,272,3,0
775,81,4,0
577,664,4,0
901,163,4,0
879,298,4,0
622,605,5,0
174,311,4,0
337,1,5,0
1141,104,3,0
648,298,4,0
983,698,3,0
891,684,5,0
260,21,4,0
12,31,4,0
360,58,5,0
573,498,5,0
218,715,5,0
821,95,3,0
311,341,4,0
875,612,4,0
1098,609,3,0
338,508,3,0
74,269,2,0
1100,282,4,0
60,307,5,0
606,60,4,0
959,297,4,0
738,356,5,0
239,345,2,0
1163,636,4,0
640,92,5,0
986,70,2,0
283,508,3,0
1115,574,3,0
499,797,5,0
416,726,4,0
67,634,4,0
1072,400,5,0
465,120,3,0
1022,165,5,0
936,466,4,0
624,787,4,0
423,548,3,0
668,587,4,0
482,531,5,0
701,217,3,0
336,421,4,0
1006,748,4,0
1092,93,4,0
172,529,3,0
855,73,5,0
466,260,5,0
288,431,4,0
732,626,4,0
751,462,5,0
452,741,5,0
380,627,5,0
411,432,5,0
122,617,5,0
242,57,3,0
64,328,3,0
49,420,4,0
793,140,3,0
485,148,4,0
908,584,5,0
87,348,4,0
785,89,3,0
154,392,4,0
940,308,4,0
330,685,3,0
571,8,4,0
1097,27,4,0
160,358,4,0
331,359,5,0
433,469,5,0
347,16,5,0
1105,702,5,0
73,400,5,0
400,170,3,0
662,389,3,0
977,61,5,0
589,210,5,0
22,118,4,0
965,737,4,0
346,535,2,0
178,179,4,0
579,83,3,0
427,514,3,0
815,45,5,0
992,406,4,0
661,650,2,0
664,560,3,0
144,532,4,0
239,294,3,0
14,638,4,0
557,101,4,0
775,187,4,0
590,401,4,0
520,5,3,0
9,84,4,0
1025,25,2,0
737,731,4,0
125,349,5,0
900,607,4,0
728,115,4,0
564,625,4,0
253,603,3,0
910,621,5,0
212,343,4,0
377,498,5,0
609,729,4,0
81,438,2,0
1189,475,5,0
456,157,3,0
194,318,2,0
1004,115,4,0
800,48,5,0
71,554,4,0
339,284,2,0
240,229,2,0
964,466,4,0
353,120,3,0
910,599,5,0
545,44,3,0
158,170,5,0
731,11,5,0
672,114,5,0
1153,318,2,0
1125,700,3,0
199,743,5,0
335,563,5,0
750,207,5,0
267,198,3,0
1123,202,3,0
524,687,4,0
744,726,4,0
1131,549,4,0
123,320,2,0
619,530,4,0
251,763,5,0
595,337,3,0
47,161,3,0
227,767,4,0
222,608,3,0
220,352,4,0
1174,621,5,0
1079,557,4,0
567,610,5,0
84,499,4,0
18,238,5,0
975,448,4,0
1020,356,4,0
371,267,2,0
744,151,5,0
211,644,2,0
346,260,2,0
977,657,5,0
579,96,3,0
1128,592,4,0
1092,319,4,0
239,13,2,0
153,423,5,0
380,496,5,0
588,703,5,0
454,465,4,0
949,319,5,0
437,76,5,0
508,663,5,0
916,688,5,0
1026,244,4,0
445,25,5,0
438,694,4,0
230,589,5,0
733,677,3,0
904,257,5,0
1094,218,4,0
123,724,3,0
1179,220,5,0
248,351,5,0
13,746,5,0
348,409,5,0
328,492,2,0
597,479,3,0
385,659,4,0
389,643,4,0
155,386,5,0
1132,322,2,0
717,608,4,0
130,139,5,0
199,303,5,0
275,233,5,0
1165,289,4,0
1147,456,3,0
323,40,4,0
303,392,5,0
500,658,4,0
1181,406,4,0
449,281,5,0
472,605,4,0
479,461,5,0
658,464,4,0
222,533,3,0
848,621,5,0
382,112,4,0
824,210,5,0
671,242,3,0
21,733,4,0
547,687,5,0
1068,217,4,0
720,25,2,0
699,492,3,0
1091,601,4,0
1068,217,3,0
102,595,2,0
83,26,4,0
778,272,4,0
798,61,5,0
125,60,5,0
527,318,1,0
691,750,5,0
311,708,4,0
22,56,4,0
251,199,5,0
168,778,4,0
1191,722,5,0
1023,131,5,0
1125,523,4,0
1054,494,4,0
388,350,5,0
384,394,4,0
542,608,3,0
162,724,5,0
778,486,4,0
500,473,4,0
976,435,4,0
201,712,5,0
109,124,5,0
338,540,3,0
646,432,3,0
765,267,3,0
1113,698,3,0
500,205,4,0
107,533,3,0
1003,503,5,0
1015,496,5,0
814,653,5,0
1085,564,4,0
1099,640,4,0
306,609,4,0
190,99,5,0
68,741,5,0
1026,740,5,0
1036,251,3,0
21,63,4,0
349,214,3,0
683,451,5,0
18,731,5,0
333,274,4,0
192,712,4,0
47,745,3,0
513,46,5,0
29,773,3,0
876,227,5,0
1127,443,4,0
575,617,5,0
1002,494,2,0
665,408,5,0
1167,424,4,0
520,103,3,0
737,795,5,0
158,519,5,0
685,488,5,0
343,663,4,0
8,499,5,0
242,576,3,0
400,294,4,0
443,260,4,0
387,494,3,0
532,14,5,0
1136,364,4,0
384,1,4,0
606,379,5,0
541,95,2,0
485,486,4,0
339,95,3,0
785,176,2,0
813,12,4,0
171,297,5,0
147,206,4,0
405,465,5,0
341,211,3,0
1048,181,5,0
213,519,3,0
258,26,4,0
869,184,4,0
141,352,4,0
291,504,4,0
433,323,5,0
868,605,5,0
1179,796,4,0
312,672,3,0
753,766,2,0
430,425,2,0
1192,17,4,0
1006,66,5,0
673,3,4,0
1071,600,3,0
146,796,5,0
1082,487,4,0
250,284,3,0
1018,546,5,0
434,252,5,0
1178,15,4,0
591,764,5,0
560,722,3,0
3,254,4,0
571,776,5,0
292,242,4,0
973,41,5,0
100,394,4,0
273,220,3,0
1097,682,4,0
955,199,4,0
168,304,5,0
1099,403,4,0
295,638,4,0
989,773,3,0
753,270,3,0
810,782,1,0
1180,3,5,0
1134,501,4,0
494,282,5,0
975,0,5,0
433,417,4,0
1100,663,4,0
650,44,5,0
345,668,4,0
479,106,5,0
1056,733,3,0
1130,195,5,0
1128,797,4,0
495,265,3,0
160,531,4,0
1115,603,3,0
346,166,2,0
698,378,4,0
304,139,4,0
350,471,4,0
240,738,2,0
1075,260,2,0
524,633,4,0
1169,115,4,0
175,17,3,0
196,758,5,0
510,553,3,0
489,499,5,0
609,139,4,0
146,150,5,0
1149,411,3,0
221,57,2,0
322,718,3,0
200,347,3,0
1189,780,4,0
147,145,5,0
214,412,5,0
135,427,5,0
1101,117,3,0
153,84,5,0
1019,169,5,0
999,272,3,0
268,446,3,0
824,179,4,0
931,11,5,0
620,701,3,0
448,101,4,0
967,103,3,0
672,227,5,0
475,793,4,0
1105,38,4,0
776,195,5,0
933,370,5,0
445,779,3,0
11,261,4,0
1002,717,2,0
209,713,3,0
230,108,4,0
959,203,5,0
135,528,5,0
334,4,4,0
382,755,5,0
728,139,4,0
513,68,4,0
500,251,4,0
182,264,4,0
580,761,2,0
57,711,4,0
1168,453,4,0
1005,295,3,0
166,545,4,0
35,318,2,0
704,409,5,0
100,589,4,0
832,504,4,0
433,710,5,0
76,7,4,0
447,459,4,0
405,412,5,0
345,663,4,0
1159,281,4,0
814,372,5,0
1060,787,3,0
345,119,5,0
68,138,5,0
686,338,5,0
1110,402,4,0
869,126,4,0
703,180,4,0
259,457,4,0
1143,705,4,0
315,689,4,0
495,209,4,0
304,274,4,0
577,403,5,0
477,582,4,0
94,108,5,0
748,158,3,0
1153,381,3,0
1047,575,3,0
699,140,3,0
244,125,5,0
514,347,2,0
190,138,5,0
1100,289,4,0
31,35,3,0
645,517,3,0
83,579,3,0
959,48,4,0
1072,299,4,0
80,170,4,0
37,34,5,0
590,99,5,0
562,760,4,0
753,480,2,0
740,227,5,0
373,712,5,0
467,453,5,0
763,581,4,0
221,161,2,0
630,566,5,0
494,608,4,0
344,453,4,0
1133,777,2,0
289,51,5,0
161,675,5,0
1078,794,2,0
1026,740,4,0
158,250,5,0
484,471,4,0
965,445,4,0
370,365,4,0
144,758,4,0
13,515,5,0
546,433,3,0
393,378,3,0
397,247,4,0
205,439,4,0
1097,27,5,0
11,97,3,0
1166,654,3,0
726,251,4,0
1006,771,5,0
252,96,4,0
1007,799,3,0
505,498,3,0
106,611,4,0
133,642,3,0
419,61,5,0
181,750,4,0
640,212,4,0
109,573,5,0
70,196,4,0
548,442,1,0
234,718,3,0
1109,319,4,0
513,79,5,0
787,474,5,0
541,782,1,0
83,363,3,0
157,671,3,0
1072,7,4,0
107,290,3,0
539,451,5,0
76,278,4,0
550,546,4,0
1103,681,5,0
254,471,4,0
954,565,3,0
777,177,5,0
1058,87,4,0
666,212,5,0
59,469,4,0
1014,306,3,0
378,737,3,0
919,630,3,0
47,313,2,0
193,436,4,0
1097,209,4,0
433,113,5,0
408,278,4,0
198,500,5,0
49,716,5,0
333,78,4,0
768,425,2,0
1197,381,4,0
885,500,5,0
1044,209,5,0
934,316,4,0
1018,400,5,0
713,791,3,0
828,87,4,0
793,496,3,0
462,796,4,0
134,1,4,0
391,229,4,0
167,683,3,0
252,349,5,0
49,22,5,0
1150,136,3,0
1165,604,3,0
517,479,3,0
1046,448,4,0
586,5,3,0
443,561,2,0
415,119,3,0
195,625,5,0
1089,6,3,0
930,698,5,0
460,378,3,0
249,47,3,0
826,367,4,0
624,551,3,0
433,3,5,0
337,442,3,0
418,215,4,0
36,206,4,0
910,454,5,0
865,573,5,0
529,723,5,0
930,728,4,0
79,104,3,0
891,583,4,0
970,303,5,0
318,192,5,0
346,136,2,0
116,314,5,0
840,525,3,0
590,236,4,0
1065,33,4,0
720,220,3,0
515,115,4,0
333,414,5,0
850,417,3,0
727,597,3,0
399,333,5,0
135,620,5,0
336,249,4,0
713,172,4,0
1019,756,4,0
813,289,4,0
1039,580,4,0
809,144,3,0
982,2,4,0
630,701,5,0
397,278,3,0
89,351,3,0
345,141,5,0
722,418,5,0
1181,291,4,0
1181,317,4,0
462,202,3,0
730,667,4,0
232,730,5,0
67,363,4,0
110,350,4,0
948,60,4,0
534,343,5,0
200,750,4,0
706,438,3,0
462,108,4,0
1082,298,4,0
609,145,4,0
210,777,4,0
1165,659,5,0
633,496,3,0
1013,546,5,0
1070,763,5,0
493,377,5,0
256,516,3,0
47,499,4,0
649,712,4,0
879,412,5,0
960,281,5,0
303,611,4,0
367,151,5,0
164,618,5,0
1082,298,5,0
642,0,4,0
680,388,4,0
1111,576,4,0
93,60,5,0
781,48,5,0
294,595,1,0
786,351,4,0
1169,130,3,0
624,146,4,0
637,543,4,0
1090,191,4,0
224,612,4,0
26,757,5,0
1097,129,4,0
773,330,3,0
1121,280,4,0
290,478,2,0
1088,798,4,0
88,779,3,0
1116,281,5,0
792,509,2,0
37,616,5,0
513,323,4,0
578,19,3,0
171,48,5,0
1160,320,3,0
703,227,4,0
953,6,2,0
305,600,3,0
720,546,2,0
520,216,3,0
619,448,4,0
550,139,5,0
469,349,5,0
395,513,5,0
666,129,5,0
364,343,4,0
829,162,5,0
566,346,4,0
180,658,5,0
1128,797,5,0
410,639,2,0
409,123,3,0
751,75,5,0
68,652,5,0
1065,580,4,0
358,429,4,0
672,587,4,0
340,454,5,0
839,557,5,0
94,41,5,0
1120,345,3,0
833,471,5,0
775,11,4,0
849,495,5,0
705,6,4,0
1152,13,4,0
415,603,3,0
724,210,5,0
744,611,4,0
338,630,3,0
643,519,3,0
734,266,4,0
1136,109,4,0
716,409,5,0
51,204,3,0
78,274,4,0
806,523,5,0
102,623,3,0
642,708,5,0
915,514,3,0
303,615,5,0
184,747,3,0
603,759,3,0
551,456,4,0
353,369,3,0
1195,714,5,0
63,478,2,0
55,537,5,0
382,500,4,0
189,314,4,0
1158,598,3,0
1114,354,5,0
212,199,4,0
1013,750,4,0
112,536,5,0
77,478,1,0
667,587,4,0
200,347,2,0
1127,275,4,0
642,172,5,0
582,524,3,0
36,660,3,0
1093,738,4,0
631,61,5,0
664,438,3,0
264,347,2,0
273,534,3,0
796,306,5,0
744,547,5,0
298,691,4,0
115,659,4,0
1006,474,5,0
36,661,4,0
411,161,5,0
887,472,4,0
686,150,5,0
1004,312,4,0
331,121,5,0
1143,773,4,0
507,35,2,0
559,696,5,0
797,678,2,0
769,75,5,0
933,132,5,0
629,732,5,0
205,407,4,0
362,678,5,0
19,612,4,0
586,565,4,0
499,631,5,0
898,506,4,0
335,332,5,0
513,317,5,0
1119,428,5,0
388,195,5,0
950,558,5,0
1187,456,4,0
550,400,3,0
871,386,5,0
93,441,5,0
1081,335,4,0
505,130,2,0
520,565,3,0
834,544,5,0
566,114,4,0
318,669,5,0
1033,708,4,0
507,9,2,0
353,328,3,0
814,771,5,0
292,236,3,0
703,469,4,0
927,134,5,0
1189,410,5,0
242,278,2,0
356,436,5,0
867,11,5,0
1028,145,3,0
1167,723,3,0
892,251,4,0
174,562,4,0
499,148,5,0
666,372,5,0
9,84,5,0
1133,535,3,0
343,175,4,0
1111,115,4,0
907,70,4,0
481,278,3,0
181,745,4,0
707,668,5,0
624,5,4,0
469,629,4,0
571,230,5,0
1199,567,3,0
804,59,5,0
1068,70,5,0
452,571,4,0
483,144,2,0
177,723,2,0
357,598,4,0
452,465,5,0
1096,493,4,0
672,209,5,0
1185,695,4,0
408,7,4,0
912,460,3,0
740,180,5,0
947,325,5,0
771,306,5,0
48,580,4,0
497,652,4,0
933,138,5,0
339,32,2,0
1028,546,4,0
1102,44,5,0
355,476,5,0
1178,462,5,0
238,737,3,0
1064,390,4,0
718,198,4,0
1071,732,4,0
21,486,4,0
803,416,5,0
440,522,5,0
513,72,4,0
840,247,5,0
212,122,3,0
877,735,3,0
463,297,4,0
1074,695,4,0
819,566,4,0
156,696,5,0
664,221,3,0
1194,480,3,0
752,304,4,0
774,2,4,0
899,469,4,0
557,516,4,0
980,230,5,0
109,371,5,0
67,601,4,0
907,239,4,0
914,115,5,0
433,168,4,0
462,25,3,0
1101,279,4,0
388,371,5,0
844,261,4,0
373,643,5,0
1064,443,4,0
1115,433,3,0
640,637,5,0
728,408,4,0
466,535,4,0
1103,340,4,0
362,166,5,0
992,771,5,0
38,100,5,0
828,246,5,0
1111,732,3,0
542,348,3,0
114,531,4,0
829,134,4,0
194,306,3,0
378,393,3,0
373,524,4,0
623,168,3,0
391,492,4,0
1196,494,2,0
773,439,3,0
111,617,4,0
13,59,5,0
193,121,5,0
714,700,2,0
984,109,4,0
452,315,5,0
194,90,3,0
443,260,3,0
493,257,5,0
397,498,4,0
1173,542,5,0
524,7,4,0
939,344,4,0
1027,650,2,0
1085,40,3,0
13,132,4,0
774,403,4,0
219,797,5,0
755,270,3,0
999,579,4,0
836,21,3,0
486,148,4,0
68,370,5,0
457,448,4,0
764,498,3,0
800,585,5,0
1157,31,4,0
51,304,4,0
214,648,5,0
275,152,5,0
415,587,3,0
1076,784,5,0
638,500,5,0
515,597,3,0
1106,405,5,0
136,678,4,0
640,282,5,0
672,558,5,0
1067,224,5,0
259,102,4,0
1105,354,5,0
1171,429,4,0
398,605,4,0
5,760,3,0
1040,607,4,0
559,398,5,0
870,705,5,0
620,750,2,0
902,108,5,0
1184,212,5,0
494,321,4,0
242,278,3,0
417,484,5,0
81,276,2,0
869,464,4,0
296,491,4,0
854,441,5,0
610,203,5,0
472,796,4,0
1197,229,4,0
418,150,5,0
228,353,5,0
405,172,4,0
675,552,4,0
564,274,5,0
1102,699,4,0
413,89,4,0
23,52,3,0
1083,254,4,0
948,134,4,0
667,638,5,0
361,717,4,0
1188,596,5,0
177,190,3,0
1026,755,5,0
733,677,4,0
707,68,4,0
406,595,3,0
807,536,5,0
595,429,3,0
648,384,5,0
705,739,4,0
587,460,1,0
1143,431,4,0
14,129,4,0
79,732,5,0
440,335,5,0
805,381,4,0
641,731,4,0
1134,97,4,0
291,372,5,0
861,523,4,0
548,496,1,0
353,44,3,0
843,368,2,0
543,160,3,0
426,220,5,0
749,201,5,0
636,314,5,0
137,407,4,0
1137,604,3,0
389,335,4,0
60,522,5,0
452,619,4,0
498,84,5,0
223,28,5,0
385,405,5,0
412,723,4,0
641,626,5,0
432,715,4,0
420,621,5,0
153,472,4,0
169,110,3,0
489,798,5,0
629,247,5,0
109,2,5,0
823,548,5,0
200,65,3,0
465,165,1,0
112,641,5,0
14,484,4,0
698,1,3,0
355,220,5,0
349,644,3,0
382,437,4,0
167,176,3,0
725,476,3,0
814,22,5,0
329,660,3,0
961,480,2,0
1186,397,3,0
798,764,5,0
926,605,4,0
848,61,5,0
416,726,5,0
115,129,5,0
1111,706,3,0
27,193,4,0
131,177,5,0
898,134,4,0
33,118,5,0
296,472,4,0
795,648,5,0
592,340,5,0
775,218,4,0
828,473,5,0
288,240,5,0
1158,438,3,0
382,317,5,0
273,322,2,0
827,527,5,0
609,671,3,0
520,749,3,0
292,585,4,0
825,204,4,0
1196,322,2,0
705,391,4,0
623,226,4,0
16,362,5,0
17,699,5,0
1076,6,5,0
1091,135,5,0
515,432,3,0
440,11,5,0
22,771,4,0
141,697,5,0
228,503,5,0
432,100,5,0
699,347,4,0
1092,400,4,0
1165,47,3,0
307,560,3,0
258,187,4,0
759,60,4,0
783,485,5,0
687,177,4,0
914,706,3,0
221,108,4,0
954,787,3,0
1031,361,1,0
822,514,4,0
1039,729,3,0
291,406,4,0
1023,764,5,0
1126,534,3,0
832,390,4,0
484,69,3,0
86,451,5,0
217,746,5,0
408,400,3,0
1044,466,5,0
1173,25,5,0
999,609,4,0
1096,150,5,0
401,535,5,0
445,606,3,0
879,462,5,0
788,129,4,0
947,42,5,0
417,731,5,0
859,766,3,0
190,66,5,0
575,722,5,0
1041,166,2,0
219,325,5,0
752,74,3,0
199,238,5,0
871,394,4,0
956,763,4,0
81,287,3,0
328,561,3,0
113,223,4,0
1086,369,5,0
101,612,4,0
735,72,4,0
115,27,5,0
735,477,4,0
1109,231,4,0
544,239,4,0
1016,250,4,0
294,538,2,0
629,677,4,0
538,324,5,0
707,354,5,0
1146,324,5,0
192,58,5,0
79,321,3,0
779,756,5,0
1170,257,4,0
307,221,3,0
