user,item,rating,demographic
626,3,5,0
956,11,3,0
687,185,4,0
934,27,3,0
218,22,4,0
474,64,5,0
1201,59,5,0
314,14,4,0
834,161,5,0
762,65,4,0
108,159,4,0
677,25,2,0
159,76,4,0
455,145,3,0
596,106,5,0
883,90,2,0
1240,4,5,0
830,51,3,0
1389,162,3,0
872,169,4,0
1248,97,4,0
966,97,4,0
1084,121,5,0
928,165,2,0
1071,95,5,0
631,154,5,0
220,182,4,0
950,165,3,0
314,146,3,0
970,168,3,0
1274,22,3,0
1266,79,4,0
96,75,3,0
930,105,5,0
232,83,2,0
800,153,4,0
908,43,4,0
911,78,3,0
149,152,2,0
846,29,4,0
1380,198,4,0
798,126,3,0
1304,162,4,0
1048,41,4,0
325,112,4,0
1317,107,4,0
708,185,4,0
260,63,4,0
345,65,3,0
379,103,4,0
1294,8,5,0
166,54,2,0
472,57,5,0
401,96,3,0
182,58,4,0
1230,191,5,0
1179,156,3,0
271,195,5,0
1196,104,5,0
1390,125,4,0
215,178,4,0
1220,127,3,0
13,190,5,0
1324,86,3,0
1026,146,3,0
1330,135,1,0
1209,152,4,0
52,45,2,0
402,138,3,0
1308,179,4,0
1273,146,5,0
407,54,4,0
541,133,4,0
530,173,4,0
1159,111,4,0
839,188,5,0
759,14,4,0
903,86,3,0
452,40,3,0
1021,44,4,0
328,80,2,0
1294,198,5,0
817,165,3,0
639,69,5,0
864,37,2,0
475,13,3,0
1350,190,5,0
243,86,2,0
627,184,5,0
955,24,3,0
73,75,5,0
611,192,5,0
329,41,5,0
1266,150,4,0
664,110,5,0
1069,43,3,0
1112,66,2,0
221,60,5,0
336,148,5,0
715,149,5,0
934,69,3,0
1099,152,3,0
147,95,5,0
218,114,5,0
1289,168,3,0
62,62,4,0
916,127,5,0
1321,136,4,0
1280,133,1,0
1380,111,4,0
972,154,5,0
1012,31,3,0
680,169,5,0
614,137,5,0
1011,58,4,0
1026,185,4,0
207,63,4,0
1379,107,4,0
1257,161,4,0
861,114,5,0
108,36,5,0
870,184,5,0
1262,22,5,0
496,148,4,0
162,84,4,0
1267,4,5,0
856,30,3,0
596,106,4,0
360,144,4,0
1110,135,4,0
479,1,5,0
1183,35,4,0
1196,104,4,0
760,129,5,0
634,78,3,0
313,13,4,0
376,16,5,0
491,35,5,0
621,58,4,0
174,43,5,0
982,42,4,0
908,101,5,0
621,65,4,0
534,194,5,0
41,41,5,0
179,13,3,0
154,67,5,0
1047,43,5,0
252,122,4,0
691,111,4,0
355,84,2,0
885,88,5,0
1280,84,3,0
905,165,4,0
528,195,5,0
843,95,4,0
736,77,3,0
903,152,3,0
557,150,4,0
1260,11,5,0
430,9,3,0
286,23,5,0
228,41,4,0
113,14,2,0
748,106,5,0
145,95,4,0
1167,146,5,0
15,159,4,0
495,79,4,0
80,94,4,0
1187,43,3,0
305,42,5,0
392,100,4,0
1145,103,4,0
794,69,4,0
62,30,4,0
161,168,4,0
249,191,4,0
682,100,5,0
817,104,4,0
489,49,5,0
875,6,5,0
1011,41,5,0
666,146,4,0
918,187,4,0
275,157,4,0
170,165,3,0
1316,4,5,0
35,199,4,0
196,37,1,0
821,195,4,0
982,109,5,0
778,10,5,0
599,92,5,0
1116,114,4,0
611,6,4,0
347,146,4,0
870,122,3,0
1248,154,5,0
304,104,4,0
879,127,4,0
1375,133,1,0
795,35,5,0
759,183,2,0
970,198,4,0
237,89,5,0
775,16,4,0
464,125,3,0
349,198,5,0
751,191,4,0
362,84,4,0
972,23,4,0
931,91,5,0
745,149,4,0
745,7,3,0
868,10,4,0
543,147,3,0
1107,96,3,0
1060,181,4,0
245,148,4,0
930,126,4,0
939,47,4,0
805,69,5,0
636,7,2,0
98,67,5,0
1334,16,4,0
4,79,4,0
289,136,5,0
355,84,1,0
1317,187,4,0
400,101,5,0
890,140,4,0
942,66,3,0
489,192,5,0
339,11,5,0
240,12,4,0
1253,64,5,0
990,184,5,0
1181,102,5,0
565,102,5,0
448,14,2,0
94,69,4,0
973,121,5,0
59,57,4,0
528,41,5,0
266,114,5,0
54,198,4,0
36,187,4,0
465,124,5,0
656,160,5,0
365,106,5,0
966,23,4,0
341,13,4,0
1248,33,5,0
1334,129,3,0
917,22,4,0
386,131,4,0
261,163,4,0
1313,100,4,0
647,136,4,0
378,131,5,0
1325,1,4,0
528,6,5,0
969,147,4,0
1223,24,3,0
742,199,3,0
996,195,3,0
833,89,3,0
1164,47,5,0
108,169,5,0
1283,78,3,0
1070,133,3,0
864,47,3,0
284,86,4,0
548,127,3,0
744,76,4,0
483,152,3,0
128,141,5,0
1171,77,4,0
916,185,5,0
26,101,4,0
588,105,4,0
502,24,3,0
1248,23,4,0
1154,20,2,0
306,117,5,0
484,39,4,0
381,2,5,0
291,114,4,0
72,138,3,0
78,185,4,0
931,39,4,0
31,99,2,0
456,152,2,0
335,146,2,0
626,75,4,0
1362,139,4,0
1210,16,3,0
1257,184,5,0
193,148,5,0
1268,45,3,0
1335,131,4,0
1217,43,3,0
1023,104,5,0
606,149,3,0
1110,135,5,0
504,67,4,0
826,196,4,0
1309,74,5,0
1297,150,4,0
1331,24,3,0
305,134,5,0
844,108,4,0
1066,115,2,0
217,25,5,0
453,193,5,0
178,198,4,0
133,1,4,0
1086,70,4,0
296,122,3,0
1138,186,2,0
1008,57,5,0
947,90,5,0
215,56,5,0
436,185,5,0
1362,88,5,0
1102,183,4,0
292,163,4,0
33,33,4,0
565,4,5,0
961,181,4,0
1100,134,4,0
804,111,4,0
653,116,3,0
338,96,5,0
1302,156,4,0
935,154,5,0
71,185,3,0
111,107,4,0
1246,97,4,0
278,154,5,0
305,62,5,0
557,49,4,0
1049,120,5,0
894,13,3,0
253,112,5,0
26,58,3,0
210,81,4,0
6,198,3,0
76,142,4,0
1120,112,5,0
1106,52,4,0
399,115,5,0
914,57,2,0
907,182,4,0
834,107,5,0
1065,95,5,0
429,173,2,0
679,106,5,0
975,179,4,0
485,3,3,0
949,52,5,0
1392,122,5,0
1384,150,5,0
1274,125,3,0
425,146,2,0
895,159,4,0
1196,22,5,0
682,153,5,0
1047,178,5,0
601,31,5,0
664,121,5,0
456,14,3,0
185,197,2,0
178,143,4,0
651,5,4,0
391,44,4,0
714,5,4,0
1243,84,3,0
510,63,3,0
460,98,5,0
872,153,3,0
1364,166,4,0
984,126,3,0
1076,159,4,0
826,99,3,0
375,170,5,0
826,95,5,0
36,82,5,0
745,170,4,0
1217,50,4,0
770,88,5,0
580,43,3,0
965,63,5,0
937,186,3,0
1179,79,4,0
1162,196,3,0
219,50,5,0
667,96,5,0
1064,79,5,0
895,8,5,0
1018,99,3,0
570,165,3,0
1352,135,3,0
1160,76,4,0
987,84,1,0
1313,1,4,0
1257,78,4,0
1187,60,4,0
355,189,3,0
1293,41,4,0
1348,185,3,0
1331,127,4,0
1357,197,5,0
1313,10,5,0
1370,63,4,0
1392,185,5,0
921,149,5,0
504,42,4,0
984,156,4,0
1072,16,4,0
1051,28,4,0
1096,17,4,0
350,43,5,0
1233,158,4,0
1315,38,3,0
888,148,4,0
1341,37,5,0
1384,136,4,0
656,56,5,0
1022,117,5,0
250,168,3,0
83,36,5,0
1194,0,3,0
207,137,5,0
988,83,4,0
966,77,4,0
892,115,4,0
42,20,3,0
1238,60,4,0
1156,139,4,0
28,176,5,0
1008,146,4,0
689,47,4,0
178,141,4,0
1175,140,5,0
1221,13,3,0
380,16,5,0
1346,136,3,0
46,196,5,0
678,115,2,0
977,139,5,0
776,115,4,0
660,63,5,0
112,167,2,0
1213,63,3,0
158,29,5,0
458,171,5,0
542,194,5,0
912,115,2,0
311,17,3,0
894,15,3,0
926,111,3,0
58,61,4,0
341,107,4,0
1217,187,4,0
1248,64,5,0
491,56,5,0
368,116,3,0
1100,42,4,0
422,83,3,0
283,7,4,0
953,114,4,0
1076,128,4,0
473,53,4,0
842,164,3,0
141,89,4,0
1128,9,5,0
371,89,5,0
335,104,3,0
1119,62,5,0
1362,156,4,0
414,103,4,0
778,153,4,0
63,130,3,0
795,56,5,0
92,194,5,0
1288,166,5,0
116,157,5,0
820,25,4,0
842,31,4,0
960,28,4,0
1213,19,2,0
294,127,4,0
98,110,5,0
61,122,4,0
1344,96,5,0
257,83,3,0
1021,6,5,0
806,122,3,0
323,166,5,0
645,131,4,0
104,139,5,0
380,9,4,0
92,10,5,0
1334,136,4,0
610,16,3,0
1075,174,5,0
272,196,2,0
636,37,4,0
1008,60,5,0
454,183,2,0
1350,154,5,0
589,16,4,0
782,116,3,0
1147,114,5,0
232,65,2,0
4,13,3,0
182,199,5,0
712,16,4,0
563,165,5,0
1219,9,3,0
1205,57,3,0
1379,107,3,0
537,56,4,0
813,57,4,0
385,157,5,0
1383,58,4,0
321,147,4,0
215,13,3,0
64,188,5,0
554,57,2,0
777,61,5,0
1104,51,3,0
1263,149,4,0
632,141,5,0
1299,124,5,0
418,2,4,0
5,175,3,0
902,169,5,0
869,119,3,0
777,118,5,0
144,23,4,0
545,86,5,0
1177,55,4,0
1165,79,4,0
636,37,3,0
278,33,5,0
779,9,5,0
822,75,3,0
236,85,2,0
888,23,4,0
1035,46,5,0
240,182,3,0
1020,154,4,0
1020,143,5,0
379,172,4,0
837,143,5,0
1328,61,5,0
926,141,3,0
626,45,4,0
598,115,3,0
1142,150,5,0
108,194,5,0
340,192,5,0
319,104,4,0
472,104,5,0
1262,96,5,0
1026,129,4,0
883,22,3,0
302,69,4,0
1047,60,5,0
116,187,4,0
1160,26,5,0
495,101,5,0
883,90,3,0
981,116,4,0
995,151,1,0
1173,5,5,0
740,110,4,0
626,63,4,0
754,55,4,0
1053,88,5,0
224,3,4,0
1183,98,5,0
541,84,4,0
1317,89,4,0
1395,42,5,0
845,26,5,0
154,26,5,0
703,13,3,0
364,1,5,0
1225,84,3,0
505,155,3,0
1237,143,4,0
396,128,4,0
1188,66,1,0
1362,79,5,0
737,125,5,0
621,199,5,0
378,192,5,0
557,78,3,0
752,96,5,0
630,144,3,0
534,82,4,0
832,20,2,0
303,51,4,0
1082,113,2,0
392,179,5,0
925,170,5,0
425,155,2,0
1333,41,4,0
931,94,4,0
503,2,4,0
610,4,4,0
289,172,5,0
981,86,4,0
235,118,4,0
913,38,3,0
202,125,4,0
1307,15,5,0
785,62,4,0
657,31,2,0
1181,172,4,0
1356,101,5,0
1393,55,4,0
1198,36,5,0
277,124,5,0
71,122,3,0
505,14,4,0
662,190,5,0
950,116,3,0
1222,135,3,0
429,181,3,0
885,178,5,0
1119,141,5,0
895,110,4,0
22,193,4,0
149,104,3,0
1261,173,3,0
740,88,4,0
553,16,5,0
1126,16,4,0
1183,160,4,0
198,57,4,0
131,146,5,0
1341,31,4,0
1115,127,3,0
978,142,4,0
749,16,5,0
77,22,3,0
942,165,3,0
723,178,4,0
234,183,2,0
1397,140,4,0
638,81,3,0
151,134,4,0
818,104,5,0
828,32,3,0
631,177,5,0
395,102,5,0
832,186,2,0
617,47,3,0
846,43,3,0
121,197,5,0
328,132,1,0
94,116,1,0
1080,37,5,0
410,122,5,0
1011,41,4,0
663,139,5,0
1379,178,3,0
763,49,5,0
1124,38,4,0
1389,183,3,0
250,23,4,0
810,13,4,0
485,115,1,0
174,147,4,0
969,43,4,0
426,25,3,0
1228,88,5,0
1268,165,4,0
800,109,5,0
198,129,4,0
1308,145,5,0
1217,122,3,0
1089,196,3,0
785,1,4,0
416,32,4,0
605,123,3,0
603,102,4,0
897,111,3,0
1148,173,4,0
859,133,3,0
784,125,4,0
281,139,5,0
674,63,5,0
1334,136,5,0
889,86,2,0
364,1,4,0
1273,14,5,0
1306,49,4,0
950,165,2,0
663,15,5,0
285,40,3,0
640,170,5,0
1115,139,3,0
319,116,5,0
898,51,3,0
1296,192,5,0
1244,184,5,0
483,104,4,0
524,140,4,0
1318,21,4,0
834,156,4,0
1245,175,3,0
1305,104,5,0
1243,137,3,0
221,147,5,0
174,178,5,0
815,69,3,0
1310,160,5,0
182,199,4,0
45,119,3,0
533,16,5,0
53,8,5,0
1161,130,2,0
118,148,5,0
386,32,4,0
454,65,2,0
351,48,5,0
1267,156,4,0
1165,161,4,0
623,125,5,0
81,177,5,0
1075,84,5,0
44,65,3,0
537,173,3,0
312,133,3,0
660,170,4,0
839,124,5,0
953,46,5,0
96,104,3,0
873,60,4,0
71,43,3,0
713,2,4,0
759,155,2,0
213,146,3,0
551,185,4,0
36,142,5,0
0,116,5,0
46,43,4,0
502,146,5,0
1177,77,4,0
167,100,4,0
1051,171,5,0
824,66,1,0
32,159,5,0
606,96,2,0
198,90,3,0
489,26,5,0
1207,36,5,0
1061,81,4,0
446,93,5,0
1262,27,5,0
39,17,4,0
132,50,4,0
1329,156,4,0
1,153,3,0
1298,76,4,0
665,155,3,0
296,184,3,0
321,60,4,0
141,184,5,0
103,129,3,0
1094,49,4,0
386,156,4,0
403,55,3,0
1367,143,4,0
1389,122,3,0
894,126,4,0
982,8,5,0
386,52,4,0
602,157,5,0
391,161,4,0
21,129,3,0
1217,101,5,0
379,29,5,0
758,77,4,0
1360,31,2,0
88,82,5,0
476,198,5,0
988,0,4,0
716,141,4,0
523,120,5,0
1238,199,4,0
1378,190,5,0
516,62,4,0
973,179,4,0
829,74,5,0
620,11,5,0
147,147,4,0
587,51,4,0
553,125,5,0
188,127,4,0
1011,89,4,0
361,126,3,0
0,146,4,0
988,78,4,0
903,183,3,0
1351,44,4,0
266,125,5,0
587,51,3,0
782,57,5,0
1397,73,4,0
1162,152,2,0
640,75,5,0
104,103,5,0
281,127,4,0
404,135,2,0
162,37,5,0
287,19,5,0
26,199,4,0
313,178,4,0
1136,61,5,0
1238,6,5,0
1029,41,4,0
1000,111,3,0
304,166,4,0
598,115,2,0
1020,191,5,0
68,102,5,0
845,82,5,0
543,9,4,0
954,99,2,0
281,187,5,0
148,180,5,0
534,49,4,0
1178,161,4,0
206,128,4,0
158,139,5,0
480,19,4,0
849,175,5,0
389,142,4,0
801,64,5,0
548,162,4,0
1040,27,3,0
1047,185,4,0
584,19,4,0
1324,86,2,0
860,172,5,0
116,58,4,0
529,117,5,0
888,148,5,0
546,33,4,0
1178,142,4,0
374,66,2,0
949,32,4,0
418,143,4,0
908,184,4,0
343,81,4,0
828,159,4,0
478,92,5,0
166,54,3,0
1330,133,2,0
1219,155,2,0
1214,140,4,0
991,173,3,0
1111,155,3,0
1019,91,5,0
1300,97,4,0
89,92,5,0
76,192,5,0
692,116,5,0
917,114,4,0
611,102,4,0
1292,98,4,0
873,185,3,0
684,174,3,0
702,159,5,0
341,41,4,0
252,60,3,0
560,186,2,0
1045,169,4,0
878,41,4,0
176,154,4,0
466,69,5,0
994,146,3,0
57,140,5,0
104,89,5,0
1099,43,4,0
1071,139,4,0
1046,16,3,0
69,154,5,0
1349,146,4,0
78,60,4,0
213,9,4,0
1026,43,4,0
594,196,4,0
1302,136,5,0
385,195,5,0
337,137,5,0
915,22,3,0
1147,22,5,0
988,99,3,0
263,166,4,0
426,11,3,0
421,183,4,0
1238,43,4,0
806,183,3,0
1165,41,4,0
1350,191,4,0
432,140,4,0
1331,196,3,0
1151,55,3,0
55,133,4,0
995,130,1,0
757,104,4,0
1072,129,3,0
228,187,4,0
123,130,3,0
1088,65,2,0
58,52,4,0
894,173,4,0
954,113,1,0
1021,50,4,0
1186,9,3,0
775,46,3,0
33,140,4,0
1316,157,4,0
1022,148,4,0
1318,47,3,0
1319,57,2,0
410,147,5,0
551,65,5,0
369,17,4,0
1332,75,3,0
363,78,3,0
839,18,5,0
133,121,5,0
1255,60,3,0
1313,76,5,0
46,129,4,0
1312,158,5,0
94,57,3,0
1219,152,3,0
1353,57,4,0
843,9,4,0
78,127,4,0
389,78,3,0
514,174,1,0
570,170,3,0
1287,3,3,0
356,45,2,0
1352,63,4,0
946,63,2,0
1338,98,5,0
662,74,5,0
329,95,4,0
94,69,5,0
1037,76,5,0
901,75,4,0
841,93,5,0
148,8,4,0
1092,173,3,0
463,103,3,0
634,0,3,0
1314,199,5,0
136,62,4,0
1302,103,4,0
664,103,4,0
969,95,5,0
1384,172,4,0
454,65,3,0
604,147,3,0
204,179,4,0
251,143,5,0
732,103,4,0
1249,195,4,0
1302,58,5,0
1289,77,3,0
598,66,2,0
876,20,3,0
586,90,2,0
833,6,4,0
964,65,3,0
845,112,4,0
1128,199,5,0
494,97,3,0
923,76,5,0
554,125,2,0
1198,10,5,0
935,143,5,0
1092,138,2,0
147,89,5,0
440,28,4,0
221,24,3,0
1236,168,5,0
88,103,5,0
1222,19,4,0
297,19,4,0
1331,183,3,0
131,165,5,0
609,105,5,0
1219,65,2,0
244,1,4,0
184,111,5,0
84,50,5,0
222,160,5,0
160,71,2,0
153,21,3,0
370,138,1,0
1283,185,3,0
1325,159,5,0
1026,43,5,0
884,189,5,0
502,129,4,0
100,20,2,0
1157,137,4,0
1286,184,4,0
276,75,2,0
848,63,3,0
230,87,5,0
830,83,3,0
417,124,4,0
158,76,5,0
1340,179,4,0
987,72,3,0
1275,109,5,0
556,90,2,0
962,163,4,0
1302,50,5,0
561,5,5,0
833,127,3,0
1181,195,4,0
926,141,4,0
1235,123,3,0
653,104,4,0
938,106,5,0
790,16,4,0
99,168,4,0
927,116,1,0
551,183,4,0
541,137,5,0
71,155,2,0
1186,129,3,0
969,122,4,0
704,94,4,0
1221,196,2,0
835,57,4,0
375,115,4,0
703,83,2,0
1021,142,4,0
1362,32,5,0
584,90,5,0
1286,101,4,0
256,189,3,0
172,122,4,0
312,7,3,0
805,3,4,0
418,77,4,0
1194,178,3,0
1200,98,4,0
878,56,5,0
301,25,3,0
353,140,5,0
612,163,5,0
85,117,5,0
450,18,4,0
772,179,3,0
799,52,4,0
792,20,2,0
997,0,3,0
1175,73,5,0
1190,103,4,0
253,82,5,0
922,55,3,0
180,35,5,0
432,34,5,0
535,17,5,0
1019,188,5,0
14,187,5,0
1119,179,5,0
660,45,5,0
422,107,3,0
1203,59,5,0
1194,161,3,0
1333,150,4,0
751,134,5,0
1174,47,4,0
1228,139,5,0
863,38,4,0
919,155,4,0
971,125,4,0
609,100,5,0
1146,145,4,0
540,54,3,0
1102,66,4,0
339,132,5,0
1333,0,3,0
614,137,4,0
315,136,5,0
92,110,4,0
1187,14,3,0
352,192,4,0
1187,183,3,0
1305,14,4,0
1369,1,5,0
160,80,4,0
1115,127,4,0
0,19,5,0
1196,27,5,0
390,61,4,0
1106,81,3,0
468,183,2,0
806,199,4,0
502,183,3,0
740,192,5,0
678,170,4,0
881,0,4,0
745,7,4,0
302,166,3,0
1142,127,3,0
1285,178,4,0
31,183,3,0
209,148,4,0
800,105,4,0
1196,27,4,0
910,14,4,0
1069,125,3,0
916,126,4,0
98,121,5,0
974,89,5,0
255,33,5,0
809,10,4,0
697,126,3,0
167,52,4,0
1189,90,4,0
347,183,3,0
922,30,3,0
41,101,5,0
310,64,4,0
647,160,4,0
1301,18,5,0
281,142,5,0
1321,184,5,0
296,9,3,0
722,128,5,0
215,102,4,0
1354,101,5,0
85,64,5,0
1035,114,5,0
353,97,5,0
1120,44,4,0
1244,199,5,0
782,165,5,0
1166,146,3,0
163,107,4,0
368,57,3,0
224,84,5,0
1094,107,3,0
44,127,3,0
846,50,4,0
52,165,3,0
59,165,4,0
376,96,5,0
969,187,5,0
1137,167,4,0
424,58,5,0
978,65,3,0
456,155,2,0
845,100,4,0
326,69,4,0
44,99,3,0
1024,132,4,0
955,152,3,0
771,8,5,0
383,43,3,0
747,28,5,0
414,172,5,0
1223,9,3,0
945,53,5,0
296,95,3,0
199,0,2,0
1350,198,4,0
1233,140,5,0
69,191,5,0
1209,14,4,0
369,163,5,0
1373,55,4,0
1127,75,5,0
90,144,3,0
680,194,5,0
1148,195,3,0
1111,90,4,0
193,64,5,0
416,109,4,0
1194,13,3,0
1164,75,4,0
703,83,3,0
55,7,4,0
1287,115,2,0
608,11,2,0
1289,40,3,0
190,197,4,0
466,193,5,0
369,97,4,0
363,99,3,0
647,4,4,0
152,145,5,0
1348,155,4,0
1064,88,4,0
694,147,5,0
534,131,4,0
363,16,5,0
806,146,3,0
732,103,5,0
1293,195,5,0
889,45,3,0
1094,156,3,0
432,117,5,0
22,69,3,0
33,117,5,0
565,178,4,0
1071,142,5,0
241,45,5,0
927,155,1,0
339,80,4,0
1081,184,4,0
983,91,5,0
889,115,2,0
669,44,4,0
699,76,5,0
1165,41,5,0
475,161,4,0
310,140,5,0
176,118,5,0
875,147,4,0
2,63,4,0
386,107,3,0
192,199,5,0
834,0,5,0
1008,199,5,0
764,167,3,0
996,122,3,0
1017,64,4,0
1234,113,3,0
1169,193,3,0
1374,90,5,0
647,184,4,0
260,197,4,0
933,165,2,0
662,154,5,0
746,18,5,0
404,31,3,0
1179,161,3,0
284,116,4,0
422,113,4,0
776,170,5,0
1317,161,3,0
166,164,3,0
488,62,4,0
92,131,4,0
1234,99,2,0
984,142,4,0
898,15,4,0
1294,28,4,0
792,108,2,0
204,141,5,0
197,62,5,0
1102,0,4,0
512,57,3,0
84,139,3,0
627,58,5,0
553,96,5,0
1204,73,5,0
1283,24,3,0
626,104,5,0
1128,58,4,0
1317,102,4,0
996,136,4,0
1069,116,3,0
1047,58,5,0
1115,65,3,0
374,152,2,0
374,99,2,0
1010,105,4,0
788,79,5,0
26,101,5,0
1362,144,5,0
288,152,2,0
267,66,2,0
1312,163,5,0
894,112,4,0
280,192,5,0
409,154,5,0
420,79,4,0
930,100,4,0
928,3,3,0
1046,89,3,0
44,83,3,0
387,194,5,0
303,0,3,0
495,178,5,0
23,144,3,0
770,105,5,0
1377,52,4,0
530,127,3,0
751,118,4,0
385,41,5,0
785,145,4,0
648,197,2,0
506,19,2,0
1190,139,4,0
28,106,5,0
359,68,5,0
579,105,5,0
1047,60,4,0
1116,125,4,0
820,130,4,0
1145,105,5,0
710,102,5,0
548,139,4,0
1110,75,5,0
540,37,4,0
1112,96,4,0
1066,133,2,0
167,181,3,0
618,75,3,0
666,152,3,0
326,96,4,0
109,60,4,0
739,148,4,0
1149,82,4,0
394,133,3,0
871,145,3,0
1361,80,3,0
879,89,5,0
870,89,4,0
963,118,5,0
289,88,5,0
1242,49,5,0
643,182,4,0
757,14,4,0
416,32,3,0
1077,0,4,0
922,62,4,0
60,187,5,0
1024,11,3,0
807,165,4,0
793,157,5,0
391,156,4,0
813,129,4,0
484,39,5,0
917,46,5,0
141,199,4,0
558,116,5,0
191,170,4,0
1032,156,4,0
382,69,5,0
1070,135,1,0
1190,150,5,0
1297,4,4,0
1045,198,4,0
1048,172,5,0
1148,41,4,0
949,153,4,0
625,57,5,0
699,139,5,0
177,20,2,0
748,23,4,0
1366,46,5,0
556,14,3,0
600,181,3,0
277,39,4,0
1149,110,4,0
974,122,3,0
722,1,5,0
1234,113,2,0
311,163,4,0
692,19,5,0
248,172,5,0
823,184,3,0
901,27,4,0
489,110,5,0
536,126,4,0
619,174,5,0
1015,29,4,0
1259,150,5,0
1366,35,4,0
940,183,5,0
253,44,3,0
910,60,3,0
1090,73,5,0
111,58,5,0
878,160,5,0
264,19,2,0
152,179,4,0
758,2,4,0
806,122,4,0
399,135,5,0
696,0,3,0
1178,13,3,0
521,17,3,0
165,195,4,0
748,2,4,0
890,64,4,0
483,104,3,0
924,19,4,0
616,128,5,0
116,150,5,0
544,166,2,0
1288,92,4,0
836,173,4,0
608,80,4,0
997,79,4,0
1238,50,5,0
1383,95,5,0
1112,45,1,0
885,156,5,0
342,45,4,0
1348,60,4,0
1356,187,3,0
363,95,4,0
910,90,3,0
1122,12,5,0
521,97,4,0
1305,14,5,0
188,83,3,0
480,66,2,0
937,20,2,0
417,91,5,0
687,156,5,0
769,189,2,0
898,173,4,0
805,47,4,0
937,30,3,0
391,161,3,0
906,140,5,0
384,75,5,0
1317,50,4,0
1305,9,4,0
400,22,5,0
234,146,3,0
746,87,5,0
1314,122,4,0
635,159,5,0
519,76,4,0
1011,6,4,0
1309,42,5,0
136,2,4,0
845,10,5,0
833,147,3,0
480,45,3,0
471,95,5,0
885,139,4,0
975,108,4,0
833,178,4,0
817,149,3,0
553,57,5,0
1362,103,5,0
664,88,4,0
920,105,4,0
291,104,4,0
350,114,5,0
231,188,5,0
974,146,3,0
1110,45,4,0
1117,134,4,0
1384,49,5,0
514,47,3,0
1244,58,4,0
508,145,3,0
1320,118,5,0
630,112,3,0
1219,43,3,0
455,128,4,0
479,36,5,0
974,199,5,0
614,149,4,0
517,28,4,0
1112,149,4,0
1393,118,4,0
1011,150,5,0
424,161,4,0
858,140,5,0
879,122,4,0
1229,194,5,0
430,46,4,0
782,116,4,0
974,58,4,0
111,13,4,0
1042,31,3,0
485,193,5,0
796,151,2,0
389,107,3,0
302,165,2,0
1212,42,4,0
224,37,3,0
295,191,5,0
604,89,3,0
1223,65,3,0
720,63,3,0
271,187,5,0
149,129,3,0
78,0,4,0
159,88,4,0
1211,181,4,0
512,57,4,0
420,50,5,0
147,95,4,0
24,175,3,0
114,77,4,0
1105,197,4,0
424,156,5,0
1152,32,5,0
1280,37,3,0
732,42,5,0
788,127,4,0
111,136,5,0
115,162,3,0
329,101,4,0
799,52,3,0
167,108,3,0
209,18,5,0
475,78,3,0
845,100,5,0
1247,165,5,0
925,7,4,0
1060,108,4,0
529,5,5,0
634,95,4,0
810,172,4,0
26,160,5,0
514,175,2,0
183,76,5,0
819,57,4,0
526,156,4,0
567,73,5,0
99,154,4,0
108,109,4,0
198,60,3,0
552,101,4,0
26,157,5,0
831,168,4,0
614,3,4,0
1126,46,4,0
1317,13,3,0
296,196,2,0
1021,6,4,0
895,159,5,0
182,95,5,0
106,18,5,0
136,55,3,0
1269,73,5,0
714,5,5,0
1115,122,4,0
1262,197,5,0
170,66,3,0
1179,78,4,0
1051,141,5,0
957,145,5,0
964,86,3,0
71,43,4,0
1258,75,5,0
11,22,3,0
1219,122,3,0
1101,98,5,0
816,189,4,0
273,124,3,0
1370,7,5,0
870,101,4,0
780,96,4,0
1145,88,5,0
1128,178,4,0
669,10,5,0
1052,97,3,0
449,147,5,0
1360,63,5,0
1119,134,4,0
776,116,4,0
635,52,4,0
58,145,3,0
974,43,5,0
836,162,3,0
467,60,3,0
360,82,4,0
785,61,5,0
547,184,5,0
643,182,3,0
172,9,5,0
1083,134,5,0
549,168,4,0
606,149,2,0
810,192,5,0
891,104,5,0
516,154,5,0
12,94,3,0
767,161,3,0
210,181,4,0
873,90,5,0
1027,21,4,0
1142,161,4,0
273,123,3,0
350,57,5,0
1045,2,3,0
575,32,4,0
726,31,2,0
1164,7,4,0
157,148,5,0
751,198,4,0
927,155,2,0
1201,120,4,0
866,84,3,0
1105,27,4,0
1347,135,5,0
1303,150,4,0
1386,167,4,0
219,4,5,0
1053,147,4,0
345,0,3,0
214,18,5,0
289,58,5,0
1190,192,5,0
98,192,4,0
289,195,5,0
414,112,5,0
854,193,5,0
276,19,2,0
507,154,4,0
194,23,4,0
1014,129,2,0
989,45,4,0
1381,29,4,0
991,173,4,0
779,183,3,0
874,9,5,0
916,156,5,0
1074,40,3,0
235,23,5,0
401,75,2,0
199,78,2,0
594,122,4,0
1346,43,3,0
464,16,3,0
1366,157,5,0
627,43,4,0
1304,112,4,0
84,161,3,0
506,63,3,0
848,37,2,0
1380,145,3,0
442,115,2,0
949,112,4,0
1081,6,4,0
420,79,5,0
44,99,2,0
1301,148,5,0
1305,65,3,0
916,103,5,0
1362,142,5,0
807,86,3,0
352,194,5,0
790,136,5,0
586,152,2,0
174,147,5,0
1015,173,3,0
902,134,5,0
506,3,3,0
677,80,3,0
582,135,1,0
485,96,4,0
1244,89,4,0
516,198,5,0
807,165,3,0
1344,149,5,0
508,30,4,0
530,0,3,0
582,63,1,0
480,27,4,0
941,135,3,0
1275,76,4,0
642,198,3,0
182,147,4,0
1387,191,5,0
