user,item,rating,demographic
1680,190,1,1
1914,118,5,1
1664,299,2,1
1564,488,4,1
671,389,2,1
682,131,5,1
982,741,5,1
1928,111,1,1
1970,214,5,1
852,643,5,1
1367,344,5,1
1433,262,3,1
1583,601,5,1
1433,761,1,1
1595,497,3,1
667,196,3,1
1162,605,5,1
641,126,5,1
1137,358,5,1
1774,681,4,1
1394,180,1,1
1705,123,2,1
1227,675,4,1
1377,413,5,1
1575,703,5,1
827,465,1,1
1013,462,1,1
1719,695,5,1
1907,280,5,1
713,648,3,1
814,395,5,1
1527,184,1,1
1761,373,1,1
1131,694,2,1
656,144,2,1
659,116,3,1
996,359,5,1
1545,634,5,1
1795,791,4,1
743,787,3,1
1052,616,3,1
983,87,5,1
1898,252,4,1
896,604,4,1
1633,169,5,1
809,42,4,1
1690,184,3,1
1842,250,1,1
872,700,5,1
748,9,5,1
1411,493,2,1
1660,55,1,1
1094,722,5,1
1900,458,5,1
1194,55,5,1
1742,795,5,1
1314,591,3,1
677,156,5,1
693,588,1,1
625,661,4,1
1568,785,5,1
1520,367,5,1
840,462,3,1
1442,638,5,1
1147,33,5,1
1169,593,1,1
1267,500,5,1
1135,713,5,1
1795,42,3,1
1038,116,2,1
1348,266,3,1
779,1,5,1
1879,148,5,1
1970,652,5,1
1575,313,5,1
643,712,5,1
1542,754,3,1
1921,466,1,1
1184,439,5,1
870,25,1,1
708,218,4,1
1248,434,5,1
697,384,1,1
1979,791,1,1
790,535,5,1
1908,54,1,1
1000,281,4,1
1130,16,5,1
785,47,5,1
1959,334,5,1
1840,449,5,1
1140,617,1,1
767,126,5,1
620,751,5,1
764,335,5,1
1451,330,3,1
1221,168,5,1
1921,334,1,1
1064,755,5,1
951,83,5,1
1085,572,1,1
793,8,5,1
1105,427,5,1
1772,66,4,1
1228,718,5,1
688,421,1,1
1057,109,2,1
1288,9,1,1
849,284,5,1
1851,669,5,1
1333,89,1,1
952,585,5,1
1257,590,1,1
1527,412,1,1
1620,490,4,1
615,460,4,1
1312,136,5,1
820,420,5,1
666,415,5,1
893,372,4,1
1288,195,1,1
1851,368,5,1
1896,165,1,1
844,93,2,1
1968,617,5,1
764,395,5,1
630,301,1,1
1439,436,3,1
617,665,1,1
633,655,1,1
1580,591,4,1
805,469,5,1
1165,740,3,1
1420,183,5,1
693,102,1,1
1982,126,3,1
1626,16,5,1
963,420,1,1
1944,720,3,1
1077,552,5,1
804,526,5,1
956,677,1,1
1919,644,3,1
1632,375,3,1
1302,9,5,1
689,46,1,1
1139,662,4,1
1944,676,3,1
1382,357,4,1
1859,512,5,1
1207,381,5,1
1656,66,1,1
1322,376,5,1
615,522,5,1
1472,346,3,1
605,473,5,1
1967,796,5,1
1993,652,3,1
1388,63,1,1
1818,414,5,1
817,183,5,1
1276,380,4,1
1066,636,3,1
606,292,5,1
1391,668,3,1
1095,190,5,1
1085,778,1,1
1134,93,5,1
764,592,5,1
673,669,5,1
1253,181,4,1
828,724,4,1
745,367,1,1
995,480,1,1
724,741,4,1
1320,31,2,1
1787,288,5,1
1676,642,5,1
1907,75,5,1
1349,797,5,1
761,520,5,1
965,359,1,1
1574,146,5,1
1172,392,1,1
1667,66,5,1
1624,687,3,1
1955,777,5,1
822,452,5,1
1386,446,4,1
858,311,4,1
730,3,5,1
796,483,1,1
1998,576,5,1
918,174,1,1
1244,6,5,1
1089,515,2,1
1764,136,4,1
837,226,4,1
1370,129,5,1
1935,186,5,1
1218,148,4,1
1526,341,1,1
1682,405,1,1
1576,644,2,1
1038,80,4,1
752,557,2,1
937,244,2,1
1686,770,5,1
1980,586,5,1
1705,408,1,1
1717,435,5,1
758,442,5,1
628,456,3,1
707,558,3,1
834,235,1,1
1479,528,1,1
737,780,4,1
824,573,4,1
818,5,5,1
1643,437,5,1
667,331,5,1
1137,621,5,1
1654,501,1,1
1290,147,5,1
1755,386,3,1
1135,84,5,1
1071,652,3,1
1200,346,1,1
1338,117,1,1
1817,177,3,1
1600,210,5,1
1865,301,5,1
1287,623,1,1
1114,374,3,1
1209,633,5,1
1206,290,4,1
904,64,1,1
977,298,5,1
954,215,5,1
1378,102,5,1
1137,198,5,1
697,191,1,1
1660,312,1,1
822,483,5,1
1873,524,1,1
1066,774,1,1
655,174,4,1
1172,630,2,1
677,463,4,1
1094,763,5,1
1560,787,5,1
780,444,5,1
1940,148,3,1
1267,229,5,1
903,196,5,1
845,192,5,1
1453,666,3,1
776,549,4,1
1316,222,2,1
907,336,5,1
624,415,1,1
1078,125,5,1
1214,132,1,1
1451,564,5,1
1284,133,5,1
1966,495,3,1
775,50,1,1
1736,626,3,1
1541,499,3,1
1383,408,3,1
1037,247,2,1
1622,277,5,1
647,337,4,1
1064,661,5,1
1759,471,1,1
1985,785,5,1
1018,773,2,1
1607,740,1,1
1964,658,3,1
725,380,2,1
1806,484,1,1
759,739,1,1
937,528,2,1
1563,658,1,1
1994,577,2,1
1777,702,5,1
1502,754,2,1
1276,484,5,1
1680,447,3,1
1173,150,4,1
1359,430,2,1
1058,767,5,1
1293,320,5,1
1620,682,4,1
1551,781,5,1
1717,616,5,1
1423,544,1,1
1180,201,1,1
1000,550,5,1
1895,797,4,1
901,391,5,1
1543,191,5,1
1371,420,1,1
793,237,5,1
1953,177,5,1
728,168,2,1
706,394,1,1
960,131,5,1
619,230,1,1
798,74,1,1
1922,21,5,1
1295,621,1,1
711,357,5,1
1910,141,3,1
1428,31,2,1
1429,493,1,1
1766,39,5,1
1344,280,5,1
1910,563,2,1
677,347,4,1
1945,683,3,1
789,725,1,1
1106,677,3,1
679,108,5,1
975,455,1,1
1737,354,1,1
1963,208,5,1
658,447,5,1
879,334,5,1
1306,385,3,1
1239,268,3,1
1564,168,2,1
1784,190,4,1
744,367,3,1
1588,751,5,1
1240,283,1,1
1221,457,5,1
1744,374,3,1
936,624,5,1
1894,283,5,1
1295,490,1,1
1561,117,1,1
1161,736,5,1
863,31,5,1
1292,52,5,1
1417,738,5,1
1909,772,5,1
1689,449,5,1
1596,179,3,1
1307,755,3,1
1409,210,1,1
1315,460,5,1
707,479,3,1
1067,13,4,1
651,102,1,1
1357,748,1,1
945,766,3,1
1636,709,5,1
1124,10,5,1
950,409,1,1
805,315,5,1
1848,577,2,1
698,539,1,1
1554,623,1,1
1634,608,1,1
1253,355,3,1
1426,297,5,1
1302,566,5,1
1218,621,4,1
833,412,2,1
633,521,1,1
838,330,5,1
993,36,4,1
1231,543,5,1
1632,715,4,1
1492,81,5,1
1125,366,5,1
1863,754,4,1
744,703,3,1
684,171,1,1
866,721,3,1
1956,133,1,1
1447,96,4,1
1889,694,4,1
1067,557,5,1
1846,518,5,1
1037,761,3,1
1911,226,5,1
1838,134,3,1
874,16,5,1
1531,362,3,1
779,275,5,1
1371,342,1,1
1366,62,1,1
627,679,1,1
777,363,5,1
852,534,4,1
665,62,1,1
1235,572,1,1
1988,579,5,1
614,546,2,1
1151,490,5,1
1097,382,3,1
1666,107,1,1
1119,601,1,1
1838,582,5,1
1340,215,5,1
1976,450,5,1
1279,769,2,1
1256,540,5,1
937,313,5,1
1561,634,1,1
733,432,5,1
990,299,1,1
640,113,5,1
956,459,1,1
728,44,5,1
1262,362,5,1
1600,380,5,1
1931,737,2,1
741,275,5,1
1693,429,3,1
966,797,1,1
1834,141,4,1
1201,25,1,1
1686,436,5,1
1038,555,3,1
939,149,2,1
1824,136,4,1
888,737,5,1
675,30,1,1
1680,82,3,1
1874,249,4,1
1038,394,4,1
1623,644,5,1
1844,775,3,1
705,3,1,1
1833,28,5,1
1308,546,5,1
1629,28,4,1
685,542,2,1
1283,65,3,1
1851,130,5,1
735,62,4,1
1670,715,1,1
1631,47,2,1
1056,389,3,1
718,36,3,1
1219,119,5,1
1668,433,5,1
718,126,4,1
1271,360,1,1
1181,311,1,1
685,759,1,1
1213,604,5,1
1449,786,2,1
1636,196,5,1
1108,630,1,1
1421,546,5,1
1982,266,1,1
673,694,5,1
1333,96,2,1
655,376,4,1
1809,771,3,1
1493,692,5,1
981,210,2,1
1777,649,5,1
1025,687,2,1
1162,100,5,1
1591,549,5,1
1656,193,1,1
1889,347,2,1
1188,339,3,1
823,430,5,1
990,463,1,1
1230,157,5,1
1360,428,5,1
703,535,1,1
897,181,5,1
692,226,5,1
1705,272,1,1
1914,401,5,1
686,445,1,1
1254,500,1,1
1369,281,3,1
1895,255,5,1
790,14,5,1
677,755,4,1
920,504,5,1
875,791,2,1
1933,232,5,1
1569,372,1,1
656,542,5,1
1131,280,1,1
736,429,5,1
1493,510,1,1
1686,30,5,1
757,600,4,1
1336,515,5,1
831,19,5,1
1866,308,5,1
698,349,1,1
731,182,1,1
1061,380,2,1
873,532,3,1
1489,663,5,1
1382,390,4,1
1414,259,1,1
1578,362,1,1
1314,343,1,1
693,116,1,1
1712,383,4,1
1137,342,5,1
1683,278,2,1
1324,42,2,1
1307,95,5,1
904,156,2,1
1770,55,5,1
824,557,5,1
1557,681,3,1
677,150,5,1
782,61,5,1
951,6,3,1
706,63,1,1
1311,133,4,1
687,607,5,1
1012,185,1,1
1732,106,1,1
1873,81,1,1
1474,692,4,1
1781,785,3,1
1177,527,1,1
920,467,5,1
896,264,4,1
821,310,1,1
1713,297,4,1
893,787,4,1
953,230,4,1
823,680,5,1
1442,101,5,1
1714,407,5,1
1297,117,1,1
1251,186,5,1
1098,553,1,1
1454,718,5,1
1108,490,1,1
945,452,2,1
824,286,2,1
1439,371,5,1
1560,171,5,1
1410,504,4,1
905,5,3,1
1096,700,1,1
1978,634,1,1
1161,428,5,1
1373,319,5,1
1159,263,3,1
1887,564,1,1
1038,461,1,1
1454,524,5,1
1802,136,4,1
1623,304,5,1
1807,227,1,1
1991,112,5,1
1712,647,4,1
1094,183,5,1
865,170,1,1
1214,179,1,1
749,490,5,1
1889,38,3,1
1712,358,3,1
1395,571,5,1
1094,420,5,1
1018,218,1,1
1645,422,2,1
1447,511,3,1
1785,322,1,1
1734,160,1,1
1872,141,1,1
1298,432,5,1
1594,294,5,1
1456,373,3,1
1903,649,5,1
1340,148,5,1
803,165,5,1
1324,493,5,1
648,394,1,1
1510,362,1,1
800,427,4,1
1027,749,5,1
1100,52,5,1
1554,782,2,1
1631,779,4,1
1291,555,1,1
938,756,5,1
1126,402,5,1
990,105,1,1
1910,504,2,1
720,408,5,1
672,1,1,1
1691,377,4,1
1853,17,5,1
1281,466,5,1
876,483,5,1
1075,721,4,1
985,328,5,1
1720,488,1,1
1235,700,3,1
1075,311,3,1
1126,519,5,1
1242,279,2,1
1736,675,4,1
1567,348,5,1
1799,93,3,1
1319,311,5,1
654,398,5,1
834,678,1,1
1169,316,2,1
1266,293,3,1
656,156,3,1
607,266,5,1
967,624,3,1
1168,359,5,1
1137,634,5,1
1945,538,4,1
1549,327,5,1
1654,141,4,1
1065,226,5,1
732,379,4,1
1777,416,5,1
1066,786,5,1
872,793,4,1
1678,556,5,1
687,203,5,1
866,330,5,1
1910,60,4,1
947,735,3,1
1537,758,1,1
651,779,4,1
1779,247,2,1
715,725,1,1
773,347,3,1
1512,558,5,1
1186,519,4,1
1647,537,5,1
960,502,5,1
1349,401,5,1
878,82,2,1
1802,687,5,1
654,655,5,1
662,357,1,1
936,554,5,1
1179,53,2,1
904,421,1,1
739,362,4,1
1594,423,3,1
1017,728,4,1
1667,643,5,1
650,361,5,1
1124,331,5,1
1317,501,4,1
630,338,1,1
1188,251,3,1
1662,243,1,1
1326,312,5,1
654,450,5,1
1304,573,5,1
1622,49,4,1
1357,768,1,1
1640,452,1,1
633,391,1,1
1104,629,2,1
1064,427,5,1
852,47,5,1
1455,668,5,1
1963,718,5,1
948,122,3,1
1992,286,3,1
1025,700,1,1
1578,756,2,1
1065,770,4,1
830,315,5,1
1794,54,5,1
674,26,4,1
1430,110,5,1
1566,261,5,1
876,735,5,1
1983,30,5,1
675,630,1,1
1691,679,1,1
1540,146,3,1
856,100,1,1
991,372,2,1
1448,619,5,1
780,423,5,1
885,567,5,1
884,793,5,1
1781,69,3,1
1139,775,1,1
1676,706,5,1
1620,119,2,1
913,339,4,1
1482,236,2,1
1615,11,5,1
992,92,3,1
1795,71,4,1
1724,658,5,1
604,350,1,1
926,456,5,1
747,236,5,1
956,147,2,1
733,683,5,1
841,441,5,1
1631,490,3,1
833,140,2,1
1889,397,2,1
731,176,2,1
1430,469,5,1
930,455,5,1
1001,668,5,1
1270,52,2,1
1365,756,5,1
1027,533,5,1
1237,163,1,1
1924,109,5,1
1644,237,3,1
1652,439,5,1
1551,396,3,1
1263,577,3,1
1645,748,1,1
626,375,5,1
1175,729,5,1
1645,198,2,1
700,117,5,1
1156,570,2,1
1265,482,5,1
1158,350,5,1
781,499,5,1
1685,632,5,1
1425,271,2,1
607,85,5,1
1929,312,4,1
805,692,5,1
1254,290,1,1
1533,635,1,1
1295,619,1,1
1590,461,5,1
1200,69,1,1
1280,627,4,1
1310,519,5,1
1016,145,4,1
1460,168,1,1
1714,238,5,1
1363,658,5,1
1545,690,5,1
861,739,1,1
1139,590,5,1
642,726,5,1
1751,456,5,1
995,438,1,1
1486,424,1,1
1851,725,5,1
1350,538,5,1
1474,182,1,1
1210,431,5,1
1862,718,5,1
1310,463,2,1
1351,581,3,1
733,483,5,1
1037,14,3,1
1502,769,4,1
716,366,3,1
1288,131,1,1
938,626,5,1
1283,5,1,1
674,621,1,1
1270,610,1,1
1625,50,4,1
1236,729,2,1
985,60,5,1
1396,724,5,1
690,361,1,1
628,356,2,1
1542,6,3,1
1246,778,1,1
1619,363,1,1
879,418,5,1
1088,594,5,1
1649,117,4,1
706,666,1,1
780,739,5,1
1709,280,3,1
1301,577,5,1
1169,57,2,1
730,363,5,1
1859,764,5,1
1959,375,5,1
1061,490,4,1
1335,397,4,1
876,701,5,1
1620,487,5,1
1758,134,2,1
908,484,5,1
765,426,5,1
1479,138,1,1
1961,535,1,1
1622,777,5,1
1756,1,2,1
1183,600,5,1
1416,247,5,1
1038,87,2,1
764,141,2,1
1161,600,2,1
1676,377,5,1
908,769,2,1
733,692,5,1
1666,500,1,1
1567,626,5,1
1087,229,2,1
1435,349,5,1
1364,456,5,1
1191,586,3,1
1106,362,5,1
1188,787,4,1
806,230,1,1
1682,487,1,1
1703,739,1,1
1650,648,5,1
1316,226,3,1
1352,724,5,1
903,233,5,1
1453,382,1,1
1570,579,5,1
1025,554,1,1
984,421,1,1
1680,389,3,1
730,349,5,1
1173,335,4,1
1331,554,1,1
1533,680,1,1
742,408,1,1
746,307,2,1
1452,368,5,1
1840,55,5,1
671,307,1,1
1101,694,3,1
1827,301,1,1
1097,616,5,1
995,262,1,1
1631,683,4,1
967,568,1,1
967,307,2,1
1969,337,1,1
901,669,5,1
1285,493,5,1
861,682,1,1
781,515,4,1
1358,629,5,1
647,433,5,1
1126,597,5,1
634,757,5,1
1953,37,5,1
1540,471,3,1
1315,21,5,1
1414,682,1,1
1243,105,5,1
671,331,2,1
613,183,5,1
1397,434,5,1
733,584,5,1
1179,274,3,1
1211,761,5,1
1557,190,3,1
1066,431,5,1
763,445,5,1
916,721,5,1
1959,86,5,1
1481,600,2,1
1248,230,5,1
697,342,4,1
1196,549,5,1
991,134,1,1
732,99,5,1
740,403,2,1
1218,14,4,1
766,144,5,1
1067,409,5,1
708,77,5,1
1714,706,5,1
1486,463,3,1
1976,785,5,1
695,680,5,1
1720,615,2,1
1620,369,4,1
1617,738,5,1
1615,80,5,1
1016,770,3,1
704,293,5,1
698,792,1,1
1021,652,1,1
1357,162,1,1
1311,781,4,1
1705,649,4,1
1933,422,5,1
1475,555,5,1
1752,738,1,1
705,518,1,1
1816,223,1,1
681,188,5,1
1609,546,1,1
1084,323,3,1
1910,16,3,1
1709,544,4,1
728,352,5,1
1299,347,2,1
749,688,5,1
632,735,1,1
1237,408,1,1
1543,144,5,1
922,616,5,1
1446,376,1,1
1347,429,1,1
922,419,5,1
828,188,1,1
657,208,5,1
898,38,1,1
1688,95,1,1
1596,37,5,1
1328,692,4,1
1680,539,1,1
1585,512,4,1
1708,740,5,1
1101,733,5,1
608,71,5,1
1157,636,5,1
959,548,5,1
1636,395,1,1
852,281,4,1
815,113,5,1
646,343,5,1
1065,617,5,1
1381,330,5,1
1605,259,5,1
777,126,5,1
1532,424,5,1
1792,222,3,1
1350,593,5,1
1880,335,2,1
1535,648,4,1
1512,211,5,1
1442,761,5,1
1358,616,5,1
973,483,4,1
1197,120,4,1
767,533,5,1
1767,190,1,1
1872,379,3,1
1293,207,5,1
1767,797,3,1
1568,389,4,1
689,254,1,1
1023,238,5,1
1686,198,5,1
1933,182,1,1
1975,559,3,1
1148,774,5,1
918,692,1,1
1902,734,2,1
1704,523,3,1
1669,264,5,1
1634,251,1,1
929,653,1,1
905,142,3,1
1611,445,5,1
952,498,5,1
1452,617,5,1
1391,598,5,1
1896,362,5,1
899,273,5,1
1827,797,2,1
1503,282,1,1
1778,570,2,1
1242,457,3,1
985,398,5,1
1098,352,1,1
1068,168,5,1
1200,95,3,1
1336,351,5,1
608,75,5,1
1688,71,1,1
1276,429,5,1
637,348,5,1
687,757,5,1
641,621,5,1
1137,594,5,1
1961,16,2,1
749,311,5,1
1207,352,5,1
929,791,1,1
1747,355,1,1
1613,644,5,1
769,337,3,1
1691,718,5,1
754,463,1,1
1356,177,3,1
1630,758,2,1
617,502,1,1
655,537,3,1
1945,55,3,1
1200,467,1,1
748,681,5,1
1174,628,5,1
973,663,5,1
812,531,3,1
631,566,5,1
1526,780,4,1
1231,150,5,1
1125,441,5,1
1317,16,5,1
1425,173,2,1
886,447,1,1
1449,25,5,1
1182,221,5,1
1822,528,4,1
1622,500,5,1
1859,363,3,1
1795,27,4,1
1857,359,4,1
1212,278,2,1
873,190,3,1
611,359,2,1
1420,597,4,1
700,191,5,1
761,39,5,1
1654,797,4,1
1598,59,1,1
1289,416,5,1
734,425,1,1
1036,307,1,1
1327,429,5,1
842,257,4,1
667,233,4,1
1797,445,5,1
1054,633,5,1
1658,220,3,1
1448,377,5,1
865,77,1,1
1629,715,3,1
739,31,4,1
1544,354,1,1
781,228,5,1
1052,411,4,1
1712,75,5,1
1280,467,4,1
1115,336,5,1
1848,196,5,1
1234,261,5,1
1451,115,5,1
983,556,5,1
1946,365,5,1
1306,286,5,1
1857,450,5,1
1787,629,5,1
982,33,5,1
1969,290,2,1
1277,144,5,1
1776,220,5,1
1065,171,1,1
1008,151,3,1
1213,133,5,1
1006,208,1,1
1806,54,1,1
1514,131,5,1
774,501,5,1
1549,161,5,1
1690,66,5,1
1665,157,2,1
820,149,5,1
1236,756,4,1
1311,86,2,1
1824,668,5,1
718,488,2,1
1150,761,5,1
1311,183,1,1
615,484,5,1
1993,372,3,1
1759,341,1,1
852,212,1,1
1119,347,1,1
1327,692,5,1
1198,754,5,1
1160,306,2,1
1743,327,5,1
1249,363,5,1
1311,106,3,1
936,169,5,1
1424,385,4,1
1699,483,4,1
847,71,2,1
1383,196,1,1
1036,620,4,1
865,368,1,1
1492,720,4,1
926,186,5,1
1708,694,5,1
609,156,5,1
1203,242,4,1
1156,53,3,1
1317,321,5,1
1758,396,1,1
678,115,5,1
1872,412,4,1
1124,452,5,1
1365,305,5,1
1932,764,5,1
1623,274,5,1
747,300,5,1
1911,449,5,1
880,386,5,1
1250,289,1,1
1537,21,1,1
995,37,1,1
1226,236,5,1
658,31,5,1
1064,798,5,1
1984,310,4,1
1213,359,2,1
1607,331,1,1
918,191,1,1
1959,187,5,1
1461,675,5,1
1517,165,5,1
774,27,5,1
1632,398,4,1
940,62,1,1
1250,150,1,1
901,74,5,1
1131,310,1,1
1120,210,1,1
1535,260,2,1
1734,615,2,1
1690,275,4,1
832,508,1,1
1100,250,4,1
1449,429,3,1
1165,174,1,1
1554,755,2,1
718,424,4,1
1893,595,5,1
667,515,3,1
1908,247,1,1
1168,484,5,1
1738,684,5,1
1137,571,5,1
951,542,5,1
757,389,5,1
1139,399,4,1
733,560,5,1
1791,683,5,1
1932,780,5,1
1731,703,1,1
1151,712,5,1
1638,669,5,1
1432,171,3,1
1883,287,5,1
1161,223,5,1
1586,285,1,1
1183,781,3,1
666,220,1,1
889,600,1,1
1494,694,5,1
1755,397,3,1
1847,683,5,1
905,308,2,1
1539,208,5,1
1391,310,5,1
721,252,5,1
1171,600,5,1
952,368,1,1
1221,54,5,1
757,395,5,1
1585,554,5,1
1580,52,2,1
876,16,5,1
920,196,5,1
1746,243,1,1
1778,372,4,1
1027,359,5,1
630,624,1,1
1765,752,1,1
1521,352,1,1
797,146,5,1
910,711,1,1
689,456,1,1
911,424,1,1
1425,644,3,1
1173,644,3,1
1455,654,5,1
788,725,5,1
1648,382,5,1
601,669,1,1
673,133,5,1
1426,155,5,1
1800,249,1,1
1538,169,5,1
613,211,5,1
1012,8,4,1
1385,125,1,1
1854,136,5,1
1422,172,2,1
1846,272,5,1
971,209,5,1
1447,575,3,1
1364,690,5,1
1007,606,5,1
638,465,5,1
945,781,1,1
1759,710,2,1
635,10,1,1
1188,416,3,1
640,405,3,1
794,751,5,1
1627,567,1,1
1704,52,4,1
685,218,2,1
718,164,4,1
1270,563,1,1
1836,462,1,1
1221,774,5,1
1661,571,1,1
1333,754,3,1
1168,362,5,1
1338,205,1,1
990,656,1,1
1571,635,5,1
1078,160,5,1
1813,598,1,1
756,293,5,1
716,425,4,1
1292,452,5,1
1525,441,1,1
914,636,5,1
1124,420,5,1
1088,433,5,1
784,790,5,1
1075,590,3,1
1550,141,5,1
714,567,5,1
1253,363,1,1
918,618,1,1
1623,155,5,1
1448,644,5,1
1917,486,1,1
842,591,4,1
622,226,3,1
1745,244,2,1
798,425,2,1
865,536,3,1
1213,355,5,1
1245,543,1,1
1880,25,3,1
1959,75,5,1
1095,157,2,1
1381,48,4,1
740,133,4,1
708,286,1,1
682,305,5,1
1139,91,5,1
1136,95,5,1
1118,536,1,1
662,689,2,1
1726,620,3,1
1316,75,4,1
1678,207,5,1
1871,502,5,1
1744,412,5,1
1153,130,5,1
1872,575,3,1
1791,705,3,1
1832,642,1,1
1568,24,5,1
925,28,5,1
1568,245,5,1
709,299,5,1
1214,4,1,1
1194,501,5,1
1230,440,5,1
1890,722,4,1
1597,261,5,1
721,799,5,1
1429,543,1,1
870,436,1,1
874,115,4,1
1366,156,1,1
1976,190,5,1
634,640,5,1
1142,320,1,1
964,591,5,1
724,649,3,1
677,460,4,1
991,355,4,1
1345,506,5,1
849,378,5,1
1439,172,5,1
888,732,5,1
704,22,5,1
687,306,5,1
1789,636,5,1
1713,386,3,1
1582,142,1,1
677,242,4,1
640,350,4,1
1810,47,3,1
849,85,5,1
733,243,5,1
602,336,5,1
795,475,1,1
1644,515,1,1
1865,343,5,1
1788,474,4,1
628,323,1,1
684,653,1,1
1370,24,5,1
1247,403,1,1
984,636,1,1
844,350,2,1
1140,374,3,1
1458,292,1,1
1681,243,1,1
1994,176,3,1
780,44,5,1
1929,536,4,1
1015,601,5,1
865,391,2,1
1521,546,1,1
661,372,5,1
1505,703,5,1
603,500,4,1
1825,82,5,1
986,699,5,1
1722,772,5,1
1510,424,2,1
1874,261,3,1
1929,667,3,1
720,467,5,1
1342,161,3,1
1999,149,5,1
1616,487,4,1
1576,275,5,1
666,149,1,1
1381,209,5,1
930,11,5,1
1719,759,5,1
1983,494,5,1
939,9,1,1
1974,161,5,1
1263,546,5,1
606,414,5,1
1398,276,3,1
1155,598,1,1
1415,83,5,1
656,617,3,1
1579,241,5,1
1727,663,5,1
1205,619,5,1
834,690,1,1
1627,636,2,1
628,257,1,1
1774,191,5,1
1531,514,4,1
1617,576,5,1
1821,391,1,1
1259,337,3,1
1984,174,5,1
1606,511,2,1
1731,253,3,1
1683,678,3,1
951,98,5,1
1098,338,1,1
1146,31,5,1
1848,796,1,1
1860,738,1,1
1166,264,3,1
913,335,4,1
1669,327,4,1
1821,401,2,1
1502,386,4,1
620,668,5,1
847,486,2,1
1175,799,5,1
998,379,5,1
1433,187,1,1
1407,454,5,1
974,390,2,1
1136,440,5,1
912,344,5,1
1624,332,4,1
1266,168,5,1
1976,581,5,1
1191,638,5,1
937,28,5,1
1204,649,3,1
773,636,1,1
1424,305,3,1
1261,427,3,1
1611,623,5,1
1027,134,5,1
682,501,5,1
937,693,5,1
1568,150,5,1
857,308,5,1
1211,272,5,1
1013,508,1,1
792,228,5,1
1019,236,4,1
1804,208,5,1
1453,592,4,1
993,543,5,1
729,418,4,1
1669,314,5,1
1585,587,5,1
1600,359,5,1
1377,648,2,1
1552,691,5,1
1521,410,2,1
1230,28,5,1
845,788,1,1
1595,559,4,1
1324,26,5,1
1898,728,4,1
1493,576,1,1
779,398,5,1
1897,203,2,1
938,758,5,1
642,2,4,1
1616,384,2,1
1997,563,5,1
948,648,5,1
952,646,5,1
1084,201,1,1
1815,749,5,1
1439,488,5,1
1624,210,2,1
1364,16,5,1
704,775,5,1
1739,634,5,1
1624,95,2,1
1726,245,5,1
1540,431,3,1
979,29,5,1
954,597,5,1
1657,247,1,1
1038,52,3,1
1823,214,1,1
896,391,4,1
600,542,1,1
1174,721,5,1
1787,775,5,1
1716,395,1,1
805,624,5,1
1314,704,3,1
1113,416,5,1
861,748,1,1
1006,210,3,1
951,445,4,1
1223,218,1,1
842,501,3,1
1982,490,3,1
1226,73,5,1
1150,744,5,1
879,768,5,1
742,401,1,1
1207,563,5,1
760,500,5,1
1443,442,5,1
1097,337,3,1
1236,98,4,1
1784,22,4,1
774,226,5,1
1784,301,3,1
815,508,5,1
1769,427,3,1
1396,515,5,1
883,734,1,1
1290,676,5,1
1078,184,5,1
849,419,5,1
1373,317,5,1
739,583,4,1
803,602,5,1
1705,117,1,1
1005,81,5,1
1839,168,5,1
913,337,5,1
959,83,5,1
703,646,3,1
1171,757,5,1
795,519,2,1
1478,520,5,1
709,71,2,1
982,787,5,1
738,467,5,1
1980,315,4,1
1263,538,5,1
798,756,1,1
793,335,5,1
1997,652,5,1
1646,254,5,1
1130,1,5,1
813,466,5,1
1889,374,3,1
716,357,3,1
1698,107,5,1
1405,33,5,1
1742,546,5,1
1442,740,5,1
1632,573,5,1
1930,341,5,1
977,781,5,1
1705,763,3,1
1248,247,4,1
1260,179,1,1
690,366,1,1
622,518,3,1
1687,797,5,1
835,488,1,1
1927,658,1,1
1063,590,2,1
1791,245,5,1
1057,146,1,1
1394,725,1,1
1422,643,3,1
1385,122,1,1
1054,729,4,1
626,151,5,1
718,123,2,1
1714,371,5,1
766,787,4,1
1153,793,5,1
1064,750,5,1
1520,775,5,1
1487,55,5,1
1193,563,1,1
1645,783,1,1
1645,98,1,1
603,250,5,1
1984,451,5,1
1725,376,1,1
946,757,5,1
995,793,1,1
1248,278,5,1
1156,616,3,1
869,179,5,1
840,171,1,1
1188,750,5,1
1301,66,4,1
1777,721,5,1
1550,770,4,1
1622,123,5,1
640,559,2,1
1697,164,1,1
984,354,1,1
632,4,1,1
1139,315,5,1
1250,648,1,1
930,322,4,1
1717,313,4,1
1818,61,5,1
1062,58,5,1
1645,733,2,1
881,392,5,1
1924,748,5,1
1564,715,2,1
1896,793,5,1
1283,346,4,1
1298,400,5,1
1098,128,1,1
1305,226,2,1
1065,100,1,1
1355,718,5,1
838,243,4,1
1932,313,5,1
916,395,5,1
1757,181,5,1
1859,459,5,1
1235,669,1,1
1433,563,1,1
810,766,5,1
1056,389,5,1
1581,362,5,1
1432,704,4,1
1238,624,5,1
977,373,5,1
1825,662,5,1
1306,403,5,1
889,29,1,1
1194,474,5,1
1365,723,5,1
1157,327,3,1
1406,235,2,1
1850,426,1,1
1842,24,1,1
1558,633,5,1
1333,520,1,1
1923,675,1,1
1786,618,4,1
1600,787,5,1
1626,55,5,1
1802,229,5,1
1933,89,5,1
1740,522,5,1
1462,245,1,1
