user,item,rating,demographic
1208,980,3,0
580,174,4,0
1080,294,1,0
1070,543,5,0
761,556,4,0
187,1,5,0
595,759,4,0
1098,187,3,0
680,241,5,0
1270,490,4,0
988,426,2,0
735,700,4,0
1139,821,4,0
183,316,4,0
1112,895,3,0
551,629,4,0
543,198,5,0
280,680,3,0
20,102,5,0
986,301,3,0
186,509,4,0
489,145,5,0
1319,251,3,0
857,392,2,0
844,237,3,0
135,859,5,0
1391,192,5,0
383,239,4,0
441,398,5,0
317,81,4,0
541,175,4,0
100,275,4,0
982,578,4,0
1192,237,2,0
457,31,3,0
1097,629,4,0
136,353,5,0
260,471,3,0
1353,896,5,0
440,387,4,0
657,655,4,0
353,655,5,0
169,598,5,0
1148,867,4,0
1271,461,5,0
1245,697,5,0
649,334,3,0
1035,728,4,0
538,886,5,0
1094,980,3,0
185,89,5,0
30,396,5,0
850,729,5,0
317,942,4,0
1272,420,4,0
615,811,5,0
1118,407,4,0
800,514,3,0
919,133,4,0
503,69,4,0
625,33,4,0
165,817,4,0
353,967,4,0
1110,214,4,0
179,164,4,0
1215,792,5,0
143,102,3,0
846,73,3,0
474,539,4,0
1234,490,2,0
399,76,4,0
631,820,4,0
71,527,3,0
1304,719,3,0
751,738,5,0
627,506,4,0
909,145,4,0
357,602,4,0
257,210,3,0
256,983,4,0
1377,589,5,0
429,679,5,0
1199,238,2,0
441,942,5,0
95,911,4,0
1133,974,4,0
250,416,4,0
647,201,5,0
736,424,3,0
979,944,4,0
1013,646,4,0
1288,820,5,0
420,209,5,0
966,963,5,0
1106,765,4,0
940,333,5,0
796,335,4,0
1170,997,3,0
371,263,5,0
35,67,4,0
358,737,3,0
1117,270,4,0
1209,515,5,0
313,844,5,0
40,789,4,0
26,156,5,0
356,525,3,0
439,551,5,0
957,348,2,0
378,41,3,0
1288,351,5,0
1160,577,5,0
886,713,4,0
1072,171,5,0
574,250,2,0
84,139,4,0
82,420,4,0
23,142,3,0
276,533,5,0
622,804,3,0
853,529,2,0
1170,146,4,0
503,242,5,0
1250,469,3,0
466,259,5,0
40,760,4,0
1328,2,2,0
621,111,3,0
793,316,3,0
71,265,4,0
624,482,5,0
497,963,5,0
979,681,3,0
325,129,5,0
620,512,5,0
1202,826,2,0
1022,72,4,0
89,112,4,0
504,713,4,0
849,541,5,0
1320,476,4,0
1178,164,5,0
1028,760,5,0
901,867,4,0
504,256,4,0
357,872,3,0
739,396,5,0
1109,746,3,0
776,873,4,0
1307,167,2,0
152,664,4,0
544,628,3,0
1382,44,3,0
57,92,3,0
784,803,4,0
590,991,3,0
1152,14,5,0
748,509,4,0
190,641,4,0
1182,64,3,0
140,705,4,0
695,534,5,0
1025,849,4,0
1020,777,4,0
947,650,4,0
830,171,4,0
940,93,5,0
1070,166,4,0
1315,945,5,0
1377,249,4,0
597,748,4,0
41,947,4,0
1173,671,5,0
1023,835,5,0
231,189,4,0
958,168,3,0
1109,857,2,0
182,770,2,0
1230,576,4,0
1388,557,5,0
864,46,5,0
354,205,5,0
1376,749,4,0
57,192,3,0
237,169,2,0
1075,944,5,0
107,377,4,0
1157,61,5,0
800,992,4,0
1239,350,3,0
1269,680,5,0
598,952,4,0
126,984,5,0
997,853,3,0
1232,488,4,0
311,206,5,0
324,683,4,0
233,394,5,0
252,571,3,0
616,701,3,0
1289,761,5,0
1173,648,5,0
268,92,5,0
257,204,3,0
210,152,5,0
901,373,4,0
183,851,4,0
228,299,5,0
389,434,3,0
260,704,3,0
197,216,5,0
678,756,4,0
533,193,3,0
384,610,5,0
951,601,5,0
681,862,4,0
647,964,5,0
766,771,4,0
213,706,4,0
309,154,4,0
878,23,5,0
1198,84,5,0
1190,979,4,0
795,677,5,0
858,526,5,0
204,764,5,0
138,491,4,0
960,14,5,0
243,921,5,0
448,345,3,0
392,55,3,0
1248,447,5,0
25,948,4,0
301,225,2,0
746,590,1,0
443,680,5,0
1125,109,4,0
625,621,5,0
211,994,4,0
581,132,4,0
1118,739,4,0
792,164,4,0
794,62,3,0
111,681,3,0
1019,535,2,0
1040,737,3,0
41,146,5,0
622,67,4,0
703,368,5,0
783,785,5,0
17,52,3,0
674,316,4,0
519,213,5,0
700,467,3,0
795,592,5,0
943,24,5,0
333,789,4,0
626,313,4,0
404,907,4,0
739,51,5,0
352,128,4,0
1399,158,4,0
1228,319,3,0
751,505,5,0
1152,534,5,0
836,67,5,0
1313,739,3,0
268,174,5,0
920,55,3,0
1204,193,4,0
1314,166,5,0
1076,118,4,0
412,106,2,0
253,28,4,0
502,5,3,0
1268,249,3,0
189,246,4,0
905,174,3,0
601,573,2,0
73,486,5,0
111,561,3,0
830,760,5,0
762,448,4,0
1172,618,3,0
794,662,3,0
847,838,4,0
1387,395,5,0
127,40,4,0
735,377,4,0
183,217,5,0
23,313,3,0
868,245,5,0
904,177,3,0
1173,920,5,0
390,841,4,0
1,633,4,0
272,300,5,0
1009,341,4,0
820,773,5,0
980,73,2,0
960,938,5,0
187,954,5,0
375,960,3,0
454,901,5,0
775,896,5,0
158,903,5,0
465,993,3,0
299,625,5,0
738,726,5,0
613,187,3,0
1245,119,5,0
307,639,2,0
78,506,4,0
1028,611,5,0
1204,489,4,0
963,432,4,0
441,523,4,0
1262,335,4,0
595,512,5,0
1278,21,5,0
169,906,4,0
479,647,5,0
877,147,5,0
943,650,5,0
9,625,3,0
1193,779,5,0
348,905,4,0
867,249,4,0
1268,589,3,0
213,383,4,0
283,446,4,0
777,498,3,0
1035,341,3,0
1390,117,5,0
829,411,5,0
1185,630,5,0
1009,730,5,0
598,835,5,0
679,792,3,0
1105,255,4,0
755,217,5,0
287,436,4,0
1013,22,3,0
205,995,2,0
1324,715,4,0
1125,337,5,0
433,940,4,0
777,710,4,0
534,114,5,0
347,163,3,0
1027,276,5,0
1290,343,4,0
262,962,5,0
979,737,4,0
379,346,5,0
1245,952,4,0
1290,606,4,0
173,109,3,0
39,561,2,0
520,561,3,0
941,290,5,0
201,754,3,0
1236,43,4,0
553,728,5,0
480,416,3,0
1365,182,3,0
519,85,5,0
1297,300,5,0
1126,587,5,0
459,71,5,0
1337,294,2,0
771,165,5,0
1046,846,3,0
827,2,3,0
416,547,4,0
923,642,5,0
1305,40,3,0
999,896,5,0
444,133,3,0
1361,332,3,0
1308,966,4,0
655,672,4,0
738,487,4,0
1023,592,5,0
1277,874,2,0
1334,252,4,0
838,345,4,0
371,903,5,0
1176,762,3,0
89,394,5,0
1321,976,5,0
448,258,3,0
1366,467,4,0
208,468,5,0
119,766,4,0
80,722,4,0
170,944,5,0
601,862,3,0
393,795,4,0
877,21,5,0
621,552,4,0
496,912,4,0
837,829,1,0
508,866,5,0
614,146,4,0
939,293,5,0
319,156,5,0
1114,666,5,0
24,855,4,0
865,863,4,0
1212,964,5,0
1317,720,5,0
712,625,3,0
661,693,5,0
17,110,3,0
700,165,3,0
361,923,4,0
342,227,5,0
158,164,5,0
1039,334,3,0
850,853,4,0
647,534,5,0
1258,850,3,0
324,323,4,0
127,983,3,0
533,851,4,0
1230,22,4,0
602,474,2,0
1386,954,4,0
395,51,5,0
1289,868,5,0
973,783,5,0
1291,557,4,0
33,358,2,0
1125,144,5,0
900,237,2,0
1169,947,5,0
963,13,5,0
528,581,4,0
504,575,3,0
1014,317,3,0
453,756,5,0
1299,355,4,0
1198,944,5,0
22,468,5,0
1305,680,3,0
1040,666,3,0
766,273,4,0
314,240,3,0
1073,651,3,0
179,849,4,0
818,384,3,0
1167,982,3,0
563,90,4,0
1013,177,4,0
221,590,2,0
396,57,1,0
273,168,4,0
640,107,4,0
1263,796,4,0
54,419,5,0
143,430,1,0
88,742,3,0
1196,369,4,0
579,514,4,0
1069,255,4,0
1048,813,3,0
819,985,5,0
766,921,3,0
1095,634,4,0
260,874,3,0
154,904,5,0
18,412,5,0
587,453,5,0
698,577,4,0
57,430,2,0
1180,154,4,0
871,757,2,0
357,926,4,0
2,41,5,0
1048,128,4,0
959,831,3,0
1134,104,3,0
851,616,4,0
461,928,5,0
1066,149,4,0
1236,248,4,0
1119,225,4,0
79,829,1,0
478,264,5,0
1133,991,5,0
347,651,3,0
755,119,5,0
1371,680,4,0
1107,201,5,0
20,183,5,0
1096,975,3,0
673,447,4,0
1226,251,4,0
1341,443,3,0
9,446,4,0
777,703,4,0
1122,510,5,0
685,104,3,0
1378,282,4,0
915,634,3,0
792,39,3,0
699,681,3,0
1113,737,5,0
778,823,5,0
68,926,5,0
998,6,3,0
674,459,4,0
925,983,2,0
941,290,4,0
1196,726,4,0
1284,733,3,0
345,196,5,0
696,373,4,0
503,388,4,0
882,148,5,0
288,632,4,0
601,334,4,0
925,729,4,0
826,244,3,0
699,857,3,0
835,446,5,0
447,444,4,0
769,982,3,0
899,164,5,0
444,769,2,0
834,217,4,0
678,23,4,0
1114,331,5,0
636,380,5,0
36,435,4,0
937,81,4,0
1355,222,5,0
224,714,4,0
28,699,3,0
231,369,5,0
1189,888,5,0
1233,184,5,0
601,331,3,0
552,174,2,0
902,494,3,0
900,617,2,0
778,955,5,0
19,470,5,0
525,2,3,0
659,633,5,0
157,291,4,0
504,846,3,0
752,410,5,0
681,680,5,0
1354,57,4,0
181,406,5,0
1306,760,4,0
1343,31,4,0
869,88,5,0
1362,552,5,0
797,756,5,0
1392,191,5,0
1094,319,3,0
743,404,3,0
297,492,4,0
176,136,3,0
1235,542,3,0
574,702,3,0
98,334,5,0
335,820,4,0
1278,582,4,0
82,158,4,0
436,696,3,0
798,389,5,0
102,846,4,0
605,694,4,0
1158,661,4,0
61,176,5,0
64,482,4,0
1183,215,3,0
253,187,3,0
686,436,4,0
681,983,5,0
204,335,5,0
1373,487,5,0
1005,305,3,0
183,844,4,0
260,126,3,0
1232,993,4,0
564,384,4,0
29,853,4,0
392,385,3,0
494,70,4,0
1066,173,5,0
469,196,5,0
624,658,5,0
1262,693,4,0
45,711,5,0
271,645,4,0
912,417,1,0
108,788,5,0
1375,153,4,0
760,65,4,0
1025,799,4,0
734,565,5,0
407,193,4,0
277,680,4,0
1038,492,4,0
295,460,4,0
236,404,5,0
785,649,5,0
1350,848,5,0
503,411,4,0
755,156,4,0
31,13,3,0
796,39,4,0
1321,581,4,0
453,9,5,0
260,877,3,0
260,777,3,0
1230,880,4,0
266,341,5,0
126,879,5,0
795,926,5,0
782,244,3,0
927,848,5,0
313,832,4,0
1027,572,5,0
1083,595,5,0
98,633,5,0
634,641,4,0
835,757,5,0
465,345,4,0
1295,72,4,0
1194,999,3,0
830,241,4,0
368,66,5,0
793,684,4,0
417,63,4,0
1353,390,5,0
888,854,1,0
56,356,5,0
51,14,5,0
567,463,4,0
273,657,4,0
1023,253,5,0
1241,167,3,0
223,298,5,0
248,863,4,0
1040,651,3,0
1217,35,4,0
561,447,3,0
728,162,5,0
1178,164,4,0
885,542,3,0
162,446,5,0
1390,559,5,0
799,697,4,0
657,330,4,0
1329,84,5,0
259,678,4,0
950,92,3,0
106,754,2,0
563,404,4,0
80,820,4,0
1230,464,4,0
1199,268,2,0
923,77,5,0
588,692,5,0
226,40,5,0
73,462,5,0
813,917,5,0
621,921,3,0
465,331,3,0
1325,8,1,0
1129,229,4,0
1029,81,3,0
1016,975,4,0
142,790,4,0
112,581,5,0
1222,404,5,0
231,965,4,0
284,239,4,0
508,879,5,0
531,233,2,0
943,407,4,0
1057,928,5,0
124,334,5,0
632,101,4,0
60,625,3,0
190,991,3,0
213,572,4,0
1019,289,3,0
1231,530,4,0
520,900,3,0
401,615,4,0
170,447,5,0
924,974,4,0
605,446,4,0
1002,258,3,0
1205,185,4,0
1040,852,3,0
897,692,5,0
1043,520,4,0
1379,127,5,0
586,976,5,0
368,837,5,0
307,232,3,0
322,46,4,0
1306,867,4,0
1380,556,5,0
638,757,3,0
729,320,4,0
231,189,5,0
1059,979,3,0
838,378,3,0
1328,611,3,0
1155,939,4,0
400,241,5,0
657,12,5,0
844,628,4,0
1007,608,5,0
200,148,5,0
591,166,4,0
76,130,3,0
307,846,3,0
112,958,5,0
1133,904,3,0
829,500,5,0
165,117,5,0
829,821,5,0
495,916,4,0
145,485,5,0
883,920,4,0
64,680,3,0
414,144,5,0
821,812,3,0
248,369,4,0
850,729,4,0
1019,431,2,0
1154,347,4,0
342,930,5,0
47,307,4,0
1089,110,4,0
1091,209,4,0
796,737,3,0
1287,873,5,0
77,946,4,0
300,219,5,0
824,948,4,0
874,106,3,0
411,796,4,0
116,685,5,0
2,727,5,0
1082,344,4,0
15,894,3,0
1088,334,4,0
1280,789,3,0
407,727,5,0
285,841,4,0
742,890,3,0
735,436,5,0
414,327,5,0
150,427,3,0
1267,648,4,0
643,720,5,0
1082,795,4,0
1254,448,4,0
366,905,2,0
135,690,5,0
944,138,5,0
1378,937,4,0
311,930,5,0
239,210,4,0
371,835,5,0
312,821,4,0
984,83,4,0
114,909,5,0
130,838,4,0
26,255,4,0
714,3,4,0
1229,340,2,0
796,998,3,0
638,210,3,0
347,2,3,0
143,679,4,0
286,923,4,0
250,683,5,0
23,31,4,0
397,220,5,0
408,937,4,0
561,977,5,0
645,409,5,0
279,512,5,0
34,600,4,0
75,756,4,0
1184,556,5,0
686,693,3,0
795,16,4,0
411,261,3,0
118,568,4,0
3,566,4,0
1138,464,4,0
311,728,5,0
107,917,4,0
226,214,4,0
984,478,4,0
1055,291,3,0
1099,876,4,0
1131,161,5,0
297,85,4,0
536,732,2,0
1019,474,3,0
533,348,3,0
1198,705,5,0
1321,233,4,0
886,469,3,0
805,411,5,0
561,717,5,0
65,986,5,0
1126,731,5,0
96,87,3,0
1374,297,4,0
588,46,5,0
743,729,4,0
792,498,3,0
691,644,5,0
615,636,4,0
629,769,2,0
305,836,5,0
12,5,5,0
152,738,5,0
450,739,4,0
871,713,3,0
868,499,4,0
235,198,5,0
899,2,3,0
124,958,4,0
769,75,4,0
1193,642,5,0
1286,829,2,0
1343,354,3,0
1161,418,4,0
280,115,3,0
38,849,5,0
422,853,3,0
1244,867,5,0
83,709,5,0
1380,514,5,0
713,268,3,0
1313,316,3,0
446,308,5,0
1370,348,4,0
306,546,4,0
1373,863,5,0
343,552,4,0
790,917,5,0
1164,913,4,0
183,781,5,0
1128,703,4,0
637,220,4,0
468,637,2,0
264,853,5,0
743,730,4,0
1352,192,5,0
1085,426,2,0
194,951,3,0
1193,409,5,0
1003,557,4,0
1133,792,4,0
213,632,4,0
538,356,5,0
253,982,4,0
203,655,4,0
374,916,4,0
1129,989,4,0
480,224,3,0
362,643,5,0
674,199,4,0
1097,165,5,0
781,851,4,0
235,302,4,0
1202,609,3,0
1152,510,5,0
1362,405,5,0
487,591,4,0
805,881,5,0
476,404,4,0
1146,430,4,0
608,985,5,0
1042,162,5,0
343,111,3,0
1151,446,5,0
282,724,5,0
564,885,5,0
1101,995,2,0
99,307,3,0
381,488,3,0
235,368,4,0
773,91,5,0
280,736,3,0
650,93,3,0
157,274,4,0
720,188,4,0
1217,937,4,0
204,224,4,0
498,12,5,0
417,446,4,0
1146,608,4,0
1064,382,5,0
1011,769,2,0
588,647,4,0
61,650,5,0
830,667,4,0
718,757,2,0
1290,539,4,0
620,396,5,0
215,588,5,0
406,465,5,0
515,933,4,0
1051,488,2,0
488,431,2,0
1164,850,4,0
248,727,4,0
712,210,3,0
18,3,4,0
411,41,4,0
564,945,3,0
482,919,3,0
153,961,4,0
68,54,4,0
44,366,5,0
60,951,4,0
1049,660,2,0
1035,853,3,0
1253,5,5,0
1305,140,3,0
1258,199,3,0
686,641,3,0
524,265,3,0
369,612,5,0
1072,611,5,0
674,739,4,0
332,268,4,0
1135,328,4,0
1092,70,4,0
360,363,3,0
253,775,3,0
430,469,5,0
371,97,5,0
1351,880,3,0
212,930,4,0
1265,883,4,0
33,481,3,0
247,212,4,0
1016,310,5,0
1073,0,4,0
1375,263,4,0
1397,503,4,0
1018,832,3,0
432,883,3,0
909,384,3,0
620,953,5,0
670,519,3,0
1083,108,5,0
1204,926,4,0
325,29,5,0
616,497,4,0
333,574,5,0
735,952,4,0
1175,411,4,0
469,691,4,0
1280,760,4,0
574,712,3,0
60,461,4,0
51,888,4,0
1169,967,5,0
1235,393,3,0
31,341,3,0
693,214,3,0
345,212,5,0
759,786,4,0
484,72,4,0
1043,110,4,0
1287,611,3,0
1286,142,2,0
292,757,3,0
204,764,4,0
1151,56,4,0
1340,103,4,0
154,843,4,0
397,756,5,0
1221,84,4,0
1020,566,4,0
601,517,3,0
158,428,5,0
703,460,5,0
1,227,5,0
365,210,2,0
331,23,4,0
763,421,4,0
864,785,5,0
282,462,5,0
158,97,5,0
744,731,5,0
875,619,5,0
1065,227,3,0
781,739,4,0
117,517,4,0
329,987,5,0
531,771,2,0
1141,367,5,0
489,765,4,0
476,773,3,0
965,564,5,0
632,858,4,0
817,575,4,0
312,79,5,0
602,469,3,0
984,250,3,0
234,677,4,0
820,730,4,0
362,257,4,0
845,469,4,0
37,785,5,0
664,874,3,0
231,489,4,0
1194,970,4,0
234,176,5,0
1139,565,4,0
916,389,5,0
984,420,4,0
1039,968,4,0
491,629,4,0
746,809,1,0
1302,920,4,0
1172,862,4,0
1157,404,4,0
744,96,5,0
909,309,4,0
547,150,5,0
249,294,2,0
632,824,4,0
661,373,5,0
111,812,2,0
319,224,5,0
887,816,3,0
931,289,2,0
792,611,4,0
752,148,5,0
690,957,5,0
1390,453,5,0
948,196,5,0
520,747,3,0
1110,575,4,0
1218,180,3,0
430,832,4,0
1204,217,5,0
245,182,1,0
371,153,4,0
106,618,3,0
657,900,3,0
137,717,3,0
880,322,5,0
648,495,4,0
1221,331,4,0
1114,232,5,0
239,680,4,0
525,656,4,0
135,196,5,0
414,860,4,0
87,558,5,0
1006,900,2,0
52,377,4,0
112,372,4,0
1005,688,3,0
239,92,4,0
569,997,5,0
643,984,5,0
1100,408,4,0
484,924,4,0
826,261,3,0
630,86,5,0
324,292,5,0
1262,594,3,0
1299,927,4,0
205,19,3,0
453,559,5,0
548,575,4,0
882,610,5,0
664,416,3,0
566,512,5,0
1297,479,5,0
475,61,5,0
244,553,3,0
52,899,4,0
1306,418,4,0
123,986,5,0
1360,713,3,0
821,106,3,0
257,993,3,0
153,550,4,0
347,575,3,0
800,258,4,0
1189,0,5,0
219,61,4,0
170,517,4,0
264,986,5,0
1191,995,2,0
50,257,4,0
100,701,4,0
609,30,1,0
48,907,5,0
319,520,5,0
1176,471,2,0
381,961,3,0
662,644,4,0
115,309,4,0
1219,986,4,0
63,789,5,0
573,376,3,0
4,92,2,0
48,446,4,0
972,281,3,0
1132,59,4,0
185,329,5,0
111,702,2,0
625,503,5,0
324,505,5,0
923,409,5,0
813,967,4,0
1254,916,5,0
452,324,4,0
806,244,3,0
11,756,5,0
1020,441,4,0
155,122,5,0
32,424,4,0
1229,698,3,0
1376,293,4,0
904,762,3,0
336,123,3,0
293,575,4,0
749,914,5,0
1231,775,3,0
674,320,4,0
102,641,5,0
901,830,4,0
358,41,5,0
440,454,4,0
573,167,4,0
782,681,3,0
3,302,5,0
1197,667,4,0
1296,6,5,0
574,106,3,0
886,232,3,0
414,284,4,0
1371,639,3,0
1176,857,3,0
1110,904,4,0
86,261,5,0
1307,907,2,0
256,345,4,0
787,754,5,0
339,401,5,0
1165,231,3,0
1046,925,3,0
192,824,4,0
352,872,3,0
676,484,5,0
1187,515,5,0
138,574,4,0
252,768,3,0
1212,811,4,0
24,883,3,0
1235,546,3,0
83,25,5,0
1019,106,2,0
514,734,4,0
1085,959,2,0
1188,609,3,0
216,569,3,0
867,639,4,0
58,815,2,0
909,143,3,0
918,732,3,0
545,549,4,0
1197,263,4,0
998,84,3,0
791,289,3,0
637,285,4,0
654,568,4,0
1245,620,5,0
64,993,3,0
480,702,3,0
830,241,5,0
298,129,5,0
876,455,4,0
1238,729,2,0
865,126,4,0
198,728,5,0
758,499,4,0
784,213,4,0
643,692,5,0
1165,18,3,0
65,232,4,0
685,637,2,0
1169,76,5,0
864,984,4,0
1310,186,5,0
204,998,3,0
621,599,4,0
1200,643,5,0
290,17,4,0
1098,365,4,0
784,3,3,0
1212,453,5,0
263,608,4,0
503,459,4,0
444,625,4,0
617,461,3,0
1271,67,5,0
107,97,5,0
613,669,3,0
1052,48,3,0
1010,565,5,0
654,525,3,0
341,366,5,0
891,189,4,0
813,373,4,0
1046,2,2,0
353,747,4,0
259,820,5,0
562,835,5,0
438,363,4,0
823,262,4,0
1190,201,4,0
330,260,3,0
1005,745,3,0
105,610,5,0
209,527,3,0
96,570,4,0
588,343,4,0
1205,99,5,0
64,31,3,0
574,224,3,0
606,693,5,0
507,16,4,0
18,77,5,0
1090,279,3,0
1045,299,5,0
371,798,5,0
658,430,3,0
541,452,4,0
523,611,4,0
431,817,4,0
619,494,4,0
1042,37,4,0
489,384,4,0
27,954,5,0
1243,683,5,0
1118,241,4,0
1244,156,4,0
1303,192,2,0
1109,301,2,0
349,461,3,0
300,649,5,0
967,301,3,0
358,447,4,0
47,769,4,0
807,897,4,0
242,479,4,0
391,581,5,0
21,923,4,0
444,238,2,0
975,480,4,0
954,970,5,0
1092,725,4,0
1058,993,4,0
384,288,5,0
1241,174,2,0
279,861,4,0
48,192,5,0
532,852,2,0
143,679,3,0
830,988,5,0
1131,53,5,0
1061,197,4,0
54,154,4,0
231,153,5,0
795,731,5,0
172,479,5,0
1017,772,5,0
295,619,4,0
1320,232,3,0
1163,276,4,0
323,689,3,0
1158,394,4,0
324,386,5,0
1353,122,4,0
12,328,4,0
95,916,3,0
364,850,4,0
1391,736,4,0
56,175,5,0
487,157,3,0
827,447,3,0
678,870,5,0
546,112,4,0
616,701,4,0
926,91,5,0
917,573,1,0
787,474,4,0
169,54,4,0
1020,335,5,0
1027,691,4,0
1086,629,3,0
1319,552,5,0
1349,754,2,0
223,66,5,0
696,846,3,0
735,284,4,0
561,727,4,0
1234,223,3,0
177,174,4,0
619,936,4,0
361,475,4,0
1328,900,2,0
1155,986,4,0
1109,121,2,0
585,459,5,0
997,796,3,0
963,608,5,0
635,816,3,0
718,488,3,0
110,520,4,0
1229,167,3,0
1234,791,3,0
748,648,5,0
324,683,5,0
968,625,5,0
159,804,3,0
784,85,4,0
209,819,4,0
921,976,4,0
863,185,3,0
763,917,5,0
276,799,4,0
916,51,5,0
1258,735,3,0
1343,983,4,0
219,873,4,0
476,359,4,0
859,569,3,0
1108,426,5,0
203,812,3,0
788,68,5,0
1126,54,5,0
20,976,4,0
442,966,4,0
1040,651,4,0
422,862,3,0
148,187,3,0
710,953,5,0
580,402,3,0
1299,188,4,0
1280,284,4,0
996,633,5,0
92,186,5,0
1248,322,5,0
1065,258,3,0
521,267,4,0
293,6,3,0
223,410,5,0
256,792,4,0
209,301,3,0
1276,715,5,0
598,906,5,0
861,775,4,0
1141,928,4,0
389,233,4,0
833,722,5,0
401,572,4,0
226,705,4,0
65,31,4,0
975,572,5,0
1209,985,5,0
983,194,3,0
540,549,5,0
111,244,3,0
910,480,4,0
797,969,5,0
1348,633,3,0
1012,849,5,0
48,247,5,0
986,42,3,0
672,124,3,0
14,654,4,0
1124,141,5,0
881,981,5,0
683,697,4,0
730,247,2,0
147,526,5,0
93,732,3,0
616,616,4,0
350,215,4,0
131,463,4,0
4,446,3,0
952,531,3,0
1060,754,4,0
886,354,3,0
1212,989,5,0
1205,457,5,0
1119,434,5,0
928,277,5,0
457,482,4,0
545,942,4,0
1118,74,4,0
982,325,2,0
220,273,3,0
793,253,4,0
1241,434,3,0
818,696,3,0
810,63,1,0
287,322,4,0
26,845,5,0
643,484,4,0
273,945,3,0
585,672,4,0
1252,115,4,0
1126,217,5,0
1162,154,4,0
17,998,3,0
717,161,5,0
872,115,4,0
589,93,4,0
827,992,3,0
793,762,3,0
763,651,5,0
568,838,4,0
945,35,5,0
114,778,4,0
1020,685,4,0
439,513,4,0
1062,805,3,0
1343,474,3,0
264,517,4,0
1129,197,5,0
172,756,5,0
1205,369,4,0
765,310,4,0
457,432,4,0
931,959,3,0
305,365,5,0
1305,974,3,0
1063,430,5,0
336,980,3,0
1124,147,4,0
536,44,2,0
358,322,4,0
893,48,3,0
947,687,5,0
153,757,4,0
1247,788,5,0
366,8,1,0
435,948,4,0
455,188,4,0
806,100,4,0
35,58,4,0
1074,135,3,0
352,207,3,0
344,715,4,0
685,569,3,0
792,727,4,0
1248,796,5,0
1249,157,3,0
716,966,4,0
778,444,4,0
872,976,4,0
143,167,3,0
1045,934,4,0
714,810,4,0
498,447,5,0
12,898,5,0
565,838,3,0
1321,13,4,0
600,186,5,0
742,426,3,0
132,499,5,0
1175,266,4,0
27,859,5,0
695,201,4,0
482,62,3,0
896,345,4,0
1126,574,5,0
1,853,4,0
337,874,3,0
359,828,5,0
42,805,3,0
496,36,3,0
1238,167,2,0
176,35,4,0
602,232,3,0
978,447,5,0
243,657,4,0
924,832,3,0
760,162,5,0
544,628,4,0
803,429,4,0
838,476,3,0
1386,492,4,0
1175,507,4,0
1162,849,4,0
1058,140,4,0
899,41,3,0
191,411,4,0
918,708,2,0
700,951,3,0
1049,852,2,0
387,663,4,0
140,378,4,0
901,675,4,0
311,399,4,0
1092,823,5,0
778,356,5,0
224,714,3,0
1304,553,2,0
1327,160,5,0
831,916,4,0
1391,983,4,0
601,991,3,0
848,354,5,0
231,285,5,0
703,153,5,0
353,760,5,0
805,184,5,0
497,730,4,0
1191,107,3,0
839,27,4,0
1174,297,4,0
1386,632,4,0
93,294,2,0
703,74,4,0
220,215,3,0
1025,290,4,0
1296,641,5,0
686,703,5,0
314,67,2,0
947,547,5,0
441,21,5,0
830,760,4,0
1073,899,4,0
24,768,3,0
991,223,3,0
175,762,3,0
291,254,3,0
1029,511,4,0
1393,273,2,0
685,321,3,0
414,377,4,0
307,322,4,0
1176,566,3,0
255,614,4,0
868,394,5,0
905,31,3,0
963,983,4,0
674,527,4,0
1130,245,5,0
760,370,5,0
761,853,4,0
902,355,4,0
40,76,5,0
1149,657,4,0
1054,440,4,0
209,83,4,0
491,921,4,0
683,119,4,0
194,405,4,0
1399,100,3,0
109,396,5,0
821,967,3,0
540,987,5,0
550,110,4,0
1108,56,5,0
753,552,5,0
1352,680,4,0
57,993,2,0
782,535,3,0
167,904,4,0
100,511,4,0
86,232,5,0
1090,314,1,0
511,392,3,0
777,651,3,0
1085,426,3,0
247,429,4,0
1283,346,5,0
1066,395,5,0
1002,258,4,0
1262,685,4,0
404,801,2,0
503,460,5,0
365,238,2,0
1280,900,3,0
1359,172,5,0
149,606,4,0
122,444,4,0
8,175,4,0
1093,329,4,0
422,341,4,0
841,394,4,0
1148,154,4,0
502,107,2,0
579,710,4,0
346,88,2,0
1186,715,5,0
261,535,4,0
563,873,4,0
2,711,5,0
10,504,5,0
1140,372,3,0
329,409,5,0
1017,92,5,0
1287,967,4,0
1140,341,4,0
187,933,4,0
111,244,2,0
535,113,5,0
1375,685,4,0
1058,31,4,0
504,651,3,0
249,443,2,0
895,87,3,0
539,247,3,0
826,597,3,0
173,872,3,0
787,195,5,0
600,503,5,0
1089,685,5,0
76,878,3,0
1370,132,3,0
1151,752,5,0
1390,929,4,0
14,336,4,0
1161,693,4,0
718,204,2,0
641,126,4,0
17,597,3,0
781,644,4,0
1039,730,4,0
1066,166,5,0
849,870,5,0
1020,944,4,0
1250,232,5,0
253,902,4,0
915,319,4,0
1167,979,3,0
467,310,2,0
1352,974,4,0
1375,867,5,0
912,417,2,0
1,227,4,0
1360,907,4,0
1256,688,5,0
1188,560,3,0
971,519,3,0
1267,414,3,0
893,660,3,0
250,220,5,0
617,133,3,0
332,623,3,0
1348,372,3,0
826,535,3,0
608,603,5,0
273,384,4,0
340,337,4,0
284,452,5,0
1329,372,5,0
158,588,5,0
1213,215,4,0
842,326,3,0
1204,851,4,0
539,63,2,0
324,761,5,0
