user,item,rating,demographic
958,232,5,0
2034,744,5,0
445,191,4,0
1115,494,5,0
601,486,3,0
412,440,5,0
1197,4,5,0
1202,634,4,0
1286,195,4,0
1079,353,4,0
1512,1,3,0
401,460,5,0
113,791,3,0
1370,669,2,0
236,388,4,0
1341,375,3,0
551,589,3,0
341,518,4,0
1837,660,5,0
1868,560,3,0
706,640,4,0
1096,1,4,0
1819,778,4,0
405,522,4,0
818,1,4,0
240,329,3,0
956,492,4,0
692,24,5,0
1989,269,3,0
1254,193,3,0
1539,27,4,0
336,745,3,0
1273,556,5,0
1644,249,5,0
292,314,4,0
146,561,4,0
337,82,3,0
822,48,4,0
1025,245,4,0
1394,323,3,0
1198,350,5,0
496,715,5,0
1216,643,5,0
2005,239,3,0
1411,62,5,0
1964,693,4,0
680,403,5,0
702,446,4,0
1173,54,4,0
980,215,4,0
1445,138,4,0
260,396,3,0
2031,108,2,0
1111,671,3,0
431,511,5,0
1931,133,3,0
1120,236,5,0
1366,630,5,0
891,67,3,0
1509,592,5,0
657,528,5,0
1447,346,5,0
115,651,5,0
847,179,4,0
60,300,5,0
290,276,5,0
735,722,4,0
365,777,5,0
1002,274,4,0
1820,745,4,0
1894,180,1,0
1808,75,5,0
692,695,5,0
1606,215,3,0
1565,462,5,0
828,204,5,0
1743,776,4,0
608,522,4,0
740,156,5,0
1430,605,5,0
139,363,5,0
1519,273,5,0
1218,769,4,0
944,653,2,0
1443,30,5,0
395,197,4,0
198,232,5,0
717,129,3,0
1001,393,4,0
158,704,3,0
365,125,4,0
1385,576,2,0
684,139,5,0
1057,316,3,0
772,80,4,0
491,149,5,0
1410,565,4,0
708,32,5,0
1791,3,4,0
464,64,5,0
285,283,4,0
1292,196,5,0
1714,752,5,0
991,597,4,0
309,327,5,0
1483,55,3,0
904,242,3,0
1763,147,4,0
963,653,3,0
1877,560,3,0
1617,752,4,0
3,371,4,0
676,719,5,0
1867,277,4,0
1986,178,4,0
1763,58,4,0
1780,481,5,0
1066,243,3,0
1688,716,4,0
172,706,4,0
1944,377,5,0
1518,8,4,0
761,464,5,0
558,750,5,0
1207,166,4,0
1075,642,5,0
1239,93,4,0
139,0,5,0
1963,586,5,0
1287,178,4,0
1972,663,2,0
1199,262,4,0
1518,222,5,0
909,415,5,0
897,282,4,0
2053,438,3,0
991,59,5,0
1951,671,4,0
345,656,5,0
1666,18,5,0
799,619,3,0
1562,618,4,0
1706,701,4,0
929,722,4,0
1493,436,3,0
1314,304,4,0
659,199,5,0
411,290,3,0
1721,395,5,0
712,259,5,0
2068,193,3,0
320,0,5,0
779,250,5,0
643,102,4,0
575,366,4,0
1209,624,3,0
2038,58,4,0
1012,458,4,0
1286,163,4,0
100,465,5,0
1341,621,3,0
1325,421,5,0
136,701,4,0
303,118,5,0
1146,124,1,0
826,649,2,0
259,196,5,0
510,120,4,0
1761,29,3,0
2095,440,5,0
1100,354,5,0
125,2,4,0
1649,107,4,0
1481,656,5,0
599,668,3,0
2036,166,4,0
1939,693,3,0
98,322,3,0
1561,71,4,0
707,258,4,0
825,725,4,0
844,500,4,0
1042,652,5,0
44,513,3,0
524,358,4,0
127,144,3,0
258,499,4,0
1082,476,5,0
1447,310,5,0
1819,724,4,0
568,579,3,0
949,45,4,0
2028,443,4,0
437,639,5,0
598,746,2,0
1449,319,5,0
965,737,4,0
1931,330,3,0
1637,106,4,0
495,313,3,0
1671,203,4,0
1870,160,5,0
117,38,4,0
620,371,5,0
761,555,5,0
467,733,4,0
2044,411,3,0
1616,245,3,0
1976,105,2,0
870,305,5,0
1535,533,5,0
692,297,5,0
1461,765,5,0
707,597,5,0
930,661,3,0
560,208,4,0
2011,11,5,0
365,464,4,0
1278,196,5,0
1904,64,3,0
1023,284,4,0
986,190,4,0
95,744,5,0
491,82,5,0
2081,363,4,0
1672,19,4,0
1562,518,5,0
1611,462,5,0
1708,779,4,0
1329,562,5,0
1873,238,5,0
560,149,5,0
1605,373,5,0
1266,298,4,0
2054,536,4,0
1739,1,4,0
2082,786,5,0
67,680,4,0
1880,115,4,0
1998,301,3,0
788,788,4,0
1429,677,4,0
75,433,3,0
2001,392,3,0
1434,19,4,0
1891,317,4,0
1665,270,5,0
1078,392,3,0
369,577,3,0
141,107,4,0
1014,384,3,0
48,621,3,0
98,108,3,0
683,289,3,0
676,616,4,0
907,322,4,0
1053,775,5,0
1593,159,4,0
1331,537,3,0
461,611,5,0
1227,697,4,0
1399,324,5,0
1600,285,4,0
554,389,5,0
876,356,5,0
1974,274,4,0
12,69,3,0
1097,626,4,0
1259,519,4,0
1651,359,3,0
2045,789,5,0
1235,11,3,0
1685,55,3,0
281,38,3,0
559,724,4,0
1461,331,5,0
1219,87,5,0
736,70,3,0
632,660,4,0
1698,92,4,0
1762,274,3,0
1758,637,2,0
1140,649,3,0
1167,506,4,0
1602,30,4,0
1631,230,5,0
583,559,4,0
518,671,5,0
701,166,5,0
1199,421,5,0
1872,271,5,0
1650,448,3,0
2063,545,4,0
574,594,3,0
1876,491,3,0
255,375,4,0
1336,755,4,0
471,681,5,0
563,287,4,0
915,748,5,0
74,569,5,0
1431,191,5,0
633,617,5,0
1681,321,4,0
2073,273,5,0
1751,522,4,0
112,245,3,0
1632,197,3,0
2066,13,3,0
1147,623,5,0
1164,693,5,0
175,375,4,0
88,74,2,0
1015,84,3,0
223,700,5,0
864,130,3,0
12,413,2,0
505,777,5,0
1466,560,3,0
472,494,5,0
418,449,4,0
524,317,5,0
177,671,3,0
85,304,4,0
183,575,4,0
43,16,5,0
2061,233,4,0
1125,269,4,0
415,47,4,0
522,378,5,0
1130,371,5,0
1468,126,4,0
632,301,4,0
1303,106,4,0
820,258,4,0
508,41,4,0
1170,279,4,0
918,604,3,0
856,68,4,0
407,544,4,0
751,171,5,0
1292,465,4,0
1562,11,5,0
2053,705,3,0
102,210,5,0
767,258,5,0
1583,384,2,0
433,590,4,0
560,660,4,0
1476,680,4,0
1948,562,5,0
1873,351,4,0
125,243,4,0
835,638,5,0
197,588,3,0
1955,672,5,0
344,460,5,0
321,151,2,0
792,227,2,0
942,486,5,0
634,661,3,0
438,629,4,0
2008,537,3,0
1257,737,4,0
66,111,5,0
249,721,5,0
1811,448,4,0
455,672,5,0
1414,151,4,0
397,159,3,0
638,198,4,0
861,315,3,0
662,552,5,0
1956,16,5,0
254,574,5,0
987,448,3,0
155,228,4,0
1676,358,4,0
1518,107,4,0
633,173,5,0
427,510,4,0
1852,443,3,0
1603,409,3,0
243,793,5,0
938,517,5,0
1071,773,4,0
1258,262,4,0
516,353,4,0
526,704,3,0
520,300,5,0
738,528,5,0
232,533,2,0
652,22,3,0
746,574,5,0
481,479,2,0
459,669,3,0
1113,150,5,0
669,182,3,0
303,562,5,0
859,39,4,0
625,82,4,0
1492,38,4,0
1039,363,3,0
1011,687,4,0
1318,184,3,0
1453,759,4,0
888,238,5,0
1128,298,5,0
1148,651,4,0
512,88,5,0
1714,565,3,0
2,786,4,0
1152,506,4,0
23,46,5,0
589,47,4,0
263,518,5,0
239,135,5,0
1483,55,4,0
1769,779,3,0
1466,208,4,0
679,125,5,0
86,407,5,0
1919,340,4,0
1001,452,5,0
594,373,5,0
478,485,2,0
33,492,4,0
2021,146,3,0
376,72,4,0
501,201,5,0
1499,37,3,0
638,745,5,0
987,415,3,0
1593,783,4,0
1844,490,3,0
1524,311,4,0
1228,37,5,0
1830,512,5,0
670,646,4,0
1535,416,5,0
724,521,5,0
2034,613,5,0
1673,342,4,0
1282,709,5,0
696,667,5,0
227,184,3,0
686,452,5,0
277,29,3,0
659,371,5,0
1461,750,5,0
1222,609,4,0
1681,551,4,0
563,11,5,0
595,282,4,0
2097,770,3,0
65,389,4,0
115,0,5,0
1828,651,4,0
1676,506,4,0
1326,392,3,0
502,273,5,0
321,580,3,0
1089,664,3,0
197,180,3,0
675,151,5,0
1176,598,5,0
463,82,5,0
1784,342,4,0
1682,339,4,0
867,705,3,0
1604,118,4,0
113,627,3,0
1049,533,5,0
753,253,4,0
922,491,5,0
1878,18,5,0
1203,544,4,0
898,299,5,0
1374,499,4,0
1951,339,4,0
1568,773,4,0
1923,749,5,0
1225,307,3,0
233,677,4,0
1988,746,3,0
1330,277,4,0
212,283,4,0
884,239,3,0
402,94,5,0
1152,504,5,0
1147,189,4,0
1479,107,4,0
693,792,3,0
1915,102,4,0
1470,677,4,0
175,482,3,0
1238,258,4,0
1970,742,4,0
761,559,5,0
1161,469,4,0
1227,416,3,0
131,427,5,0
1745,111,5,0
1848,431,4,0
1359,415,5,0
1608,533,5,0
1560,240,4,0
1866,113,4,0
1548,392,3,0
497,592,2,0
312,463,4,0
898,168,5,0
379,588,3,0
1770,262,3,0
384,199,5,0
1049,756,5,0
1218,639,4,0
1905,80,4,0
641,660,3,0
563,48,5,0
513,56,1,0
504,164,5,0
222,498,4,0
2079,356,5,0
935,629,5,0
805,260,3,0
1727,584,5,0
1695,261,5,0
1281,233,3,0
864,588,4,0
765,27,4,0
1008,758,3,0
884,191,4,0
1089,372,4,0
1762,416,2,0
1336,80,3,0
989,468,3,0
753,289,3,0
362,372,4,0
1321,282,2,0
1927,492,4,0
868,195,5,0
823,75,5,0
999,372,3,0
1519,61,4,0
626,735,4,0
82,149,4,0
1827,294,3,0
1905,19,4,0
216,403,5,0
100,458,4,0
915,594,4,0
90,385,5,0
1952,735,5,0
1091,1,4,0
447,166,4,0
2026,718,4,0
2043,606,4,0
82,280,3,0
1302,543,3,0
295,796,5,0
2067,629,4,0
1209,624,4,0
188,424,4,0
582,531,5,0
240,614,4,0
852,315,5,0
1845,746,2,0
170,422,4,0
1445,306,4,0
36,375,5,0
1086,774,1,0
482,239,3,0
441,783,4,0
171,505,5,0
758,788,4,0
1908,0,4,0
1353,258,4,0
419,513,2,0
1909,66,4,0
321,662,2,0
1155,30,5,0
351,64,4,0
362,700,4,0
253,469,4,0
1967,123,4,0
305,254,4,0
1559,103,4,0
368,235,5,0
1582,135,5,0
8,252,3,0
1529,288,5,0
599,374,3,0
1885,153,4,0
810,261,5,0
1685,333,3,0
1437,260,4,0
1798,277,4,0
632,492,3,0
70,170,4,0
1429,730,3,0
1710,485,3,0
601,40,3,0
1672,572,4,0
1630,389,5,0
1592,654,5,0
178,461,5,0
1808,467,5,0
29,139,5,0
1631,421,5,0
1382,552,4,0
1553,187,5,0
1441,72,3,0
937,164,4,0
1528,560,4,0
754,17,5,0
1796,1,4,0
27,687,5,0
1463,233,4,0
644,66,5,0
1400,661,4,0
738,605,5,0
2051,208,5,0
18,724,4,0
671,209,4,0
1715,284,4,0
435,527,4,0
229,298,4,0
1364,763,3,0
406,684,4,0
1990,483,4,0
154,680,4,0
890,596,3,0
898,242,5,0
351,294,3,0
827,7,5,0
523,589,3,0
1118,371,4,0
1172,64,4,0
843,600,3,0
1003,433,3,0
2059,250,5,0
1937,473,3,0
442,729,4,0
501,386,5,0
1550,213,2,0
1279,420,5,0
1116,392,3,0
1077,656,5,0
1555,716,3,0
1,61,5,0
161,572,4,0
212,136,4,0
339,171,5,0
1339,193,4,0
847,395,4,0
1107,732,5,0
1035,170,4,0
806,247,5,0
915,689,4,0
2045,491,5,0
1913,385,5,0
1658,138,5,0
1351,123,4,0
1916,610,4,0
148,268,5,0
1869,456,5,0
1569,519,3,0
869,241,2,0
2011,280,4,0
778,523,5,0
891,683,3,0
2089,231,4,0
519,782,5,0
1550,213,3,0
340,345,2,0
1776,136,4,0
2086,494,5,0
1654,343,4,0
1182,265,2,0
1852,4,3,0
1979,448,4,0
1612,538,4,0
1676,561,5,0
1953,280,4,0
1201,360,4,0
723,580,3,0
411,251,3,0
730,164,4,0
1679,608,4,0
727,476,3,0
1418,545,3,0
1262,476,5,0
2062,64,4,0
1003,107,3,0
772,604,4,0
963,588,4,0
1796,170,4,0
1783,750,5,0
1522,197,2,0
1754,689,4,0
1770,621,3,0
1298,660,4,0
618,457,4,0
1686,667,5,0
604,713,5,0
516,316,4,0
511,185,4,0
1985,476,5,0
1869,138,5,0
1901,43,3,0
681,309,4,0
1900,791,3,0
85,178,4,0
215,263,3,0
548,298,5,0
1244,742,4,0
665,246,5,0
242,21,4,0
1877,773,3,0
644,116,4,0
106,225,4,0
763,509,3,0
1828,609,4,0
853,159,3,0
782,775,5,0
133,383,4,0
1511,664,5,0
425,769,3,0
1189,306,5,0
1455,751,4,0
457,681,4,0
197,180,2,0
784,518,5,0
441,262,4,0
70,96,4,0
922,139,5,0
758,191,4,0
667,0,4,0
374,221,4,0
1749,708,5,0
1425,764,5,0
1634,722,4,0
1454,259,4,0
813,288,5,0
1777,444,2,0
124,50,4,0
1361,191,5,0
1331,64,3,0
409,415,3,0
1359,361,3,0
1136,251,2,0
2002,47,3,0
1427,637,3,0
991,641,5,0
1547,17,5,0
662,786,5,0
856,347,4,0
2029,774,2,0
762,299,3,0
1028,3,4,0
925,575,4,0
865,202,4,0
1199,160,5,0
56,735,3,0
1752,796,4,0
523,421,4,0
799,161,4,0
1422,129,3,0
1120,398,5,0
1227,537,4,0
843,615,3,0
1939,215,3,0
131,6,5,0
1847,465,5,0
1939,93,3,0
268,242,3,0
1135,185,4,0
1059,125,4,0
2006,513,4,0
126,358,4,0
506,22,3,0
194,22,3,0
666,240,4,0
24,373,4,0
762,5,3,0
1484,527,4,0
1225,123,4,0
1226,210,5,0
1454,624,3,0
1001,329,4,0
1423,474,4,0
1138,165,4,0
1949,736,5,0
1491,133,3,0
1503,449,4,0
922,246,5,0
2005,603,3,0
222,109,4,0
1377,203,3,0
585,293,2,0
43,707,5,0
1251,604,3,0
1629,26,3,0
1969,598,4,0
768,132,5,0
1868,102,3,0
1472,266,4,0
283,207,3,0
323,483,5,0
1085,319,3,0
1752,685,4,0
417,461,5,0
247,684,5,0
1280,442,4,0
461,207,4,0
2013,281,4,0
1455,262,4,0
868,389,5,0
17,704,2,0
1932,265,5,0
832,550,4,0
2095,53,5,0
1986,115,5,0
1684,45,4,0
765,489,5,0
1546,531,5,0
360,370,4,0
1159,799,4,0
691,708,5,0
1087,158,5,0
1269,774,2,0
1235,486,4,0
867,789,5,0
989,252,3,0
1900,434,3,0
1856,526,5,0
118,743,5,0
1173,245,4,0
2056,484,5,0
1677,18,5,0
788,139,5,0
1072,364,4,0
763,74,3,0
328,614,4,0
1562,32,5,0
1749,113,5,0
1470,159,3,0
2047,225,3,0
1268,342,4,0
430,46,5,0
1318,366,3,0
689,505,5,0
1584,532,4,0
1519,521,5,0
286,185,4,0
56,319,3,0
17,79,2,0
339,702,5,0
21,751,3,0
278,309,5,0
1696,322,3,0
659,83,5,0
1286,260,4,0
164,409,3,0
1488,266,2,0
716,723,4,0
2069,130,3,0
262,148,3,0
1062,380,5,0
2057,581,3,0
1556,764,5,0
1443,465,5,0
2008,257,3,0
693,159,3,0
491,448,5,0
1011,687,5,0
1974,655,3,0
728,6,5,0
597,52,4,0
62,524,5,0
572,724,5,0
914,245,4,0
132,175,4,0
1470,404,4,0
723,215,3,0
949,776,4,0
1938,284,4,0
1252,645,5,0
550,372,5,0
597,651,5,0
599,197,3,0
1301,157,3,0
412,427,5,0
1433,105,3,0
1178,481,5,0
79,70,3,0
216,381,5,0
1279,481,5,0
1372,520,5,0
1712,416,3,0
365,404,5,0
1113,482,4,0
37,57,3,0
1957,68,4,0
1054,705,2,0
974,25,5,0
2047,416,3,0
400,55,3,0
812,208,4,0
241,455,4,0
426,376,4,0
251,246,4,0
740,24,5,0
1404,613,5,0
2062,294,4,0
295,693,5,0
101,559,5,0
432,572,4,0
1567,148,5,0
1571,640,4,0
412,405,4,0
305,361,2,0
1519,365,4,0
981,179,4,0
1257,786,5,0
1723,607,5,0
1640,124,2,0
890,741,4,0
420,624,4,0
14,64,3,0
2005,789,4,0
1590,779,5,0
716,504,4,0
1144,293,1,0
1160,163,4,0
554,131,4,0
1910,527,5,0
70,66,4,0
823,465,4,0
1497,605,5,0
1067,684,5,0
1791,552,5,0
470,583,5,0
1623,8,4,0
926,410,3,0
982,306,4,0
736,313,3,0
1223,576,1,0
1678,107,5,0
413,717,3,0
171,564,5,0
1351,58,4,0
1823,111,5,0
890,184,4,0
1856,151,5,0
952,734,3,0
2087,168,5,0
1918,664,1,0
1110,729,4,0
1553,194,5,0
1383,616,5,0
92,284,4,0
1630,153,5,0
314,432,5,0
718,16,5,0
1405,118,3,0
1360,201,5,0
2070,509,5,0
908,632,5,0
1227,492,3,0
393,490,3,0
1666,429,5,0
1876,729,2,0
213,359,4,0
2050,151,5,0
834,164,5,0
1920,756,4,0
388,605,4,0
595,144,4,0
1365,789,5,0
1954,558,4,0
836,214,4,0
746,613,5,0
1941,729,3,0
1046,167,5,0
2009,454,3,0
725,299,3,0
281,609,4,0
597,362,4,0
1144,293,2,0
1550,19,2,0
1229,486,5,0
188,639,4,0
1514,90,4,0
1780,167,5,0
1326,591,2,0
834,18,5,0
1812,782,5,0
1893,499,3,0
1920,773,3,0
150,55,3,0
1785,715,4,0
998,91,4,0
1952,443,5,0
679,464,5,0
944,441,5,0
632,411,3,0
1402,759,4,0
1550,685,3,0
645,748,5,0
1838,391,5,0
734,242,2,0
1944,378,5,0
7,153,4,0
1708,536,4,0
671,209,5,0
1319,150,5,0
703,686,5,0
1079,709,5,0
964,677,4,0
498,453,5,0
441,47,4,0
160,430,2,0
846,193,2,0
1427,545,3,0
298,756,3,0
439,107,3,0
445,64,3,0
595,513,4,0
849,444,1,0
1357,274,5,0
806,407,5,0
2070,511,5,0
500,425,4,0
658,560,5,0
646,417,3,0
1006,773,5,0
1139,113,5,0
420,447,3,0
725,180,2,0
1414,662,4,0
1176,402,5,0
1778,671,3,0
1134,606,4,0
1635,473,3,0
1101,309,4,0
1213,229,5,0
593,724,4,0
660,38,3,0
288,584,5,0
937,722,5,0
1778,339,4,0
1466,544,3,0
1491,330,4,0
429,759,4,0
1293,280,5,0
1706,543,4,0
1199,113,4,0
1811,117,3,0
1512,157,4,0
1802,41,4,0
1482,574,5,0
195,486,3,0
1085,593,3,0
1341,164,5,0
819,239,5,0
634,146,3,0
505,466,4,0
155,456,5,0
1967,0,5,0
1495,96,4,0
821,748,4,0
31,118,4,0
1122,651,4,0
211,15,2,0
1062,217,5,0
1727,750,5,0
1901,394,3,0
1455,758,4,0
1330,317,4,0
2030,525,4,0
1713,579,3,0
1603,26,3,0
246,409,3,0
2092,584,5,0
2065,567,3,0
950,729,4,0
1241,536,3,0
1049,64,5,0
546,267,3,0
697,782,3,0
176,34,4,0
759,787,4,0
667,391,4,0
2072,502,5,0
1146,675,2,0
337,782,4,0
717,740,4,0
1130,472,4,0
1079,501,5,0
661,602,2,0
1541,733,4,0
720,150,4,0
974,462,5,0
7,323,3,0
1115,378,5,0
190,782,5,0
1725,782,4,0
1997,153,4,0
1598,790,5,0
294,789,4,0
36,153,5,0
1341,441,3,0
1912,421,4,0
323,387,5,0
1089,72,3,0
1679,89,4,0
1802,91,3,0
977,105,4,0
1328,349,5,0
1373,775,5,0
1811,225,3,0
1759,506,4,0
594,63,4,0
624,543,3,0
1796,644,4,0
1068,324,5,0
1964,198,4,0
1475,711,4,0
1165,127,4,0
1653,340,3,0
1833,640,4,0
1703,196,5,0
393,322,3,0
1049,242,5,0
0,572,3,0
646,661,3,0
1131,716,4,0
368,29,4,0
369,730,3,0
1488,602,3,0
191,69,3,0
1436,718,4,0
1759,192,4,0
1725,697,3,0
1554,91,3,0
583,438,5,0
1245,92,5,0
795,536,3,0
183,688,4,0
1494,510,4,0
409,490,2,0
1398,447,5,0
71,69,2,0
1217,179,4,0
186,171,5,0
1133,196,5,0
88,193,3,0
1258,202,4,0
1586,504,4,0
803,205,3,0
755,384,5,0
2038,464,4,0
1587,273,5,0
105,359,4,0
1892,319,4,0
1648,275,5,0
1957,482,4,0
894,331,5,0
1469,488,4,0
292,321,4,0
877,215,5,0
1393,111,5,0
655,443,3,0
1206,486,5,0
1788,276,4,0
226,319,4,0
1856,580,5,0
209,743,4,0
1944,200,5,0
651,169,3,0
829,161,4,0
554,708,5,0
2082,414,4,0
1006,197,4,0
466,407,5,0
1422,594,3,0
1836,3,5,0
1303,432,4,0
417,644,4,0
849,580,2,0
1873,4,4,0
820,731,5,0
1693,459,5,0
793,422,4,0
1359,476,4,0
1762,728,2,0
757,520,5,0
120,376,4,0
77,480,3,0
1754,8,4,0
1647,572,2,0
2048,102,3,0
1866,464,5,0
1148,342,4,0
407,166,5,0
1852,348,3,0
854,229,5,0
491,415,5,0
1382,437,5,0
1068,365,5,0
1338,127,4,0
898,572,5,0
1576,443,5,0
373,736,5,0
1303,38,4,0
470,325,5,0
624,320,3,0
1863,247,5,0
2006,513,5,0
1209,447,4,0
1966,643,5,0
552,539,4,0
146,277,4,0
1434,756,4,0
1201,689,4,0
1385,649,2,0
1953,609,5,0
1068,672,5,0
522,699,5,0
1850,41,4,0
781,688,5,0
186,99,4,0
1619,168,4,0
1944,584,5,0
1363,704,3,0
1462,96,4,0
1658,552,5,0
101,68,5,0
1922,422,4,0
652,543,3,0
106,729,4,0
372,260,3,0
908,143,4,0
66,762,4,0
640,755,5,0
1472,248,4,0
180,364,5,0
780,149,5,0
1271,81,5,0
1737,514,4,0
1844,322,3,0
1131,319,4,0
1766,107,5,0
1300,271,5,0
1072,338,5,0
445,537,4,0
765,546,4,0
1223,576,2,0
1285,731,5,0
567,776,4,0
1590,72,2,0
791,791,3,0
1227,82,4,0
1969,667,4,0
65,68,4,0
499,448,4,0
965,195,4,0
238,242,4,0
680,126,4,0
1971,639,4,0
532,218,5,0
753,595,3,0
57,687,4,0
1357,82,4,0
645,645,4,0
381,170,4,0
1916,678,5,0
1428,132,5,0
1215,756,3,0
78,125,5,0
1519,268,5,0
120,332,4,0
414,719,5,0
341,164,5,0
1256,46,5,0
1922,110,3,0
525,625,3,0
2084,394,5,0
570,779,3,0
2036,773,4,0
802,340,4,0
1331,588,2,0
1435,365,5,0
42,417,3,0
1463,673,3,0
1752,348,4,0
255,609,3,0
787,136,4,0
491,588,5,0
356,555,5,0
185,662,4,0
1824,124,2,0
27,746,4,0
78,183,5,0
1397,4,2,0
1355,125,4,0
435,788,4,0
753,680,3,0
1213,493,5,0
133,388,4,0
1192,625,3,0
1613,166,5,0
791,625,4,0
1813,527,4,0
532,647,5,0
1404,647,5,0
1541,383,4,0
1167,175,5,0
1179,412,4,0
1096,109,4,0
1772,14,4,0
816,738,5,0
1865,563,3,0
584,82,5,0
1629,689,4,0
1484,38,3,0
1404,736,5,0
728,305,5,0
2043,691,4,0
1600,97,4,0
647,657,4,0
442,64,3,0
1176,78,5,0
1059,639,4,0
1368,500,4,0
1492,105,4,0
994,707,3,0
1390,585,2,0
827,212,5,0
1933,126,3,0
1281,367,3,0
1144,572,2,0
669,372,4,0
2069,69,3,0
1012,419,5,0
510,387,4,0
1274,155,5,0
1705,350,5,0
1054,361,2,0
1085,319,4,0
1798,644,4,0
1798,483,5,0
1438,128,5,0
1447,7,5,0
1874,674,5,0
92,623,5,0
745,5,5,0
366,63,4,0
1553,199,5,0
507,713,5,0
158,601,2,0
893,467,5,0
1412,178,4,0
212,96,4,0
663,697,3,0
1891,725,5,0
123,593,4,0
542,45,4,0
1144,108,2,0
2008,149,3,0
1194,754,5,0
2029,130,2,0
7,438,4,0
216,438,4,0
1019,619,3,0
2006,657,5,0
187,533,5,0
1164,348,5,0
662,389,5,0
642,164,5,0
1915,168,5,0
1473,652,5,0
965,630,4,0
575,677,4,0
1300,594,4,0
939,518,5,0
0,633,2,0
1725,782,3,0
1211,791,3,0
1310,223,3,0
165,246,4,0
927,240,4,0
2067,113,4,0
560,82,5,0
207,84,3,0
670,711,4,0
1762,351,2,0
1623,107,4,0
463,782,5,0
1319,786,5,0
321,526,2,0
2089,41,4,0
543,176,5,0
1190,310,5,0
2045,705,3,0
1068,380,5,0
861,238,3,0
711,266,4,0
1746,15,3,0
1523,41,4,0
409,707,3,0
487,175,5,0
217,107,5,0
1267,660,3,0
1479,464,4,0
1629,290,4,0
2064,26,3,0
96,437,5,0
1521,574,5,0
1891,498,5,0
505,433,4,0
1927,593,4,0
562,660,5,0
501,100,5,0
328,623,4,0
1700,144,3,0
432,756,5,0
1379,285,3,0
317,337,4,0
1719,775,5,0
384,405,5,0
1750,651,5,0
1153,48,4,0
1682,223,5,0
1065,759,4,0
584,751,3,0
899,22,3,0
817,727,5,0
500,410,3,0
1752,117,4,0
356,195,5,0
345,641,5,0
247,684,4,0
662,555,5,0
1288,679,4,0
1287,393,4,0
1076,659,4,0
51,151,3,0
1979,537,4,0
1039,205,3,0
1857,67,2,0
1133,324,5,0
1430,142,4,0
423,728,2,0
1027,70,2,0
1118,472,4,0
1726,107,3,0
1899,528,5,0
1202,51,4,0
479,218,5,0
1971,3,5,0
1022,207,3,0
1049,492,5,0
417,506,4,0
15,370,4,0
1872,678,5,0
762,5,4,0
1441,768,3,0
1701,17,5,0
1971,60,4,0
1382,25,5,0
1785,565,3,0
1310,48,4,0
1598,182,5,0
1874,764,5,0
435,651,4,0
559,410,3,0
1212,770,3,0
819,257,5,0
1102,728,4,0
365,678,5,0
403,138,4,0
148,731,5,0
1880,214,4,0
1486,323,3,0
99,469,4,0
1113,473,4,0
1673,518,4,0
120,786,4,0
940,225,4,0
735,557,4,0
111,416,5,0
1283,286,5,0
1582,520,5,0
1279,386,5,0
438,389,5,0
986,115,4,0
404,331,4,0
1371,612,5,0
696,381,5,0
263,287,4,0
2067,323,4,0
312,737,4,0
56,728,3,0
66,648,5,0
1436,360,5,0
1976,38,3,0
438,153,4,0
696,202,5,0
839,121,4,0
305,263,3,0
197,294,4,0
365,464,5,0
2081,183,4,0
510,483,4,0
120,279,4,0
106,416,4,0
1292,465,5,0
1889,11,5,0
492,675,2,0
1153,603,4,0
934,612,5,0
251,491,3,0
1312,562,5,0
1434,294,4,0
544,430,4,0
692,489,5,0
841,102,4,0
638,700,4,0
130,359,4,0
2051,609,5,0
1772,452,4,0
571,290,3,0
1732,692,5,0
1079,343,4,0
692,727,5,0
745,335,5,0
499,117,4,0
1,365,4,0
787,414,4,0
1198,135,5,0
840,85,3,0
2034,561,5,0
535,350,5,0
1392,762,4,0
1590,322,4,0
409,448,4,0
1644,629,5,0
126,277,4,0
801,678,5,0
1614,38,4,0
626,519,4,0
1377,704,3,0
266,409,3,0
1808,762,5,0
1690,380,5,0
1477,472,4,0
1428,405,5,0
769,274,4,0
1203,544,5,0
489,247,5,0
1584,141,5,0
1875,563,3,0
1555,344,4,0
627,663,3,0
410,163,4,0
940,225,5,0
489,87,5,0
2092,418,5,0
1214,289,3,0
285,450,3,0
1873,443,5,0
821,625,4,0
1563,694,4,0
1621,118,3,0
579,797,2,0
1130,558,5,0
663,782,3,0
1221,166,3,0
1129,509,4,0
1031,299,3,0
159,704,4,0
1867,66,5,0
1190,7,5,0
1584,232,5,0
575,286,4,0
1817,649,2,0
1299,66,5,0
867,126,5,0
91,538,4,0
892,741,4,0
2029,515,2,0
1887,498,5,0
861,319,4,0
212,42,4,0
1278,196,4,0
1059,163,4,0
625,441,3,0
2093,194,5,0
1774,550,4,0
357,375,4,0
686,156,4,0
686,250,4,0
1327,171,5,0
379,660,2,0
1775,115,4,0
639,582,3,0
591,768,4,0
498,376,4,0
781,214,5,0
1813,82,5,0
554,342,5,0
619,365,4,0
1135,169,4,0
815,375,4,0
1868,432,4,0
325,655,4,0
498,60,4,0
1050,693,5,0
1222,411,4,0
1122,651,3,0
1220,256,4,0
65,473,3,0
218,375,4,0
1647,729,4,0
604,737,4,0
2067,362,4,0
886,82,4,0
57,745,4,0
259,538,5,0
1533,304,4,0
2087,5,4,0
1999,248,3,0
1441,282,3,0
1614,703,5,0
796,2,4,0
647,144,4,0
1708,348,5,0
1335,301,5,0
